Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
STM474_p237,0.018340182227937877,0.004526296483560548,-0.021654526856473847,0.0067177022967184275,-0.012806620411117504,-0.0019101005815958844,-0.016413137603407006,-0.012495605990146087,0.0015532028960723804,0.053631643985855126,-0.009830518720542391,0.0038699279717799703,-0.007605835366300188,-0.009578461290695835,0.013118078201305334,-0.019881741947399445,0.03064063188757995,0.005119623468228932,-0.01305915519229374,0.007541737853872026,0.011015289255336442,0.004640897741359173,0.005977794257948921,0.003150663103153482,0.008941540231005886,-0.010053525750267156,-0.016851476251215976,0.006574823447827647,0.0038420420119493278,0.0020592191254547644,-0.0029843389091842565,-0.007189739527420495,-0.005762666827865296,-0.0044022938642087955,-0.019121370973475774,0.004265370730984403,-0.011050166734032902,0.009553396151930061
STM474_p238,-0.00491530671155829,-0.009900332914406836,-0.010731793835487807,-0.008808489807213795,0.018439823339329864,-0.006403070649704896,0.0022258269359845726,0.0056423922282388735,0.002823169409582081,0.06789117979508213,-0.001133473939670327,-0.008797359038750745,0.0009833109699276085,-0.01250941476040916,0.018980879259696094,6.223076680172332e-05,0.0026979130709065945,0.004178926617408728,0.0021067584356895546,0.00990246994713247,0.00166911480933646,1.863536028318879e-05,-0.019995494486154966,0.002329957967989781,0.0030501779046451906,0.01557976702392353,0.0012609613471519679,-0.015343655848323973,-0.01932435885981238,0.008324692381989346,-0.0003048453254872045,0.032825319028698764,0.011794954334163913,-0.0012547916136318104,-0.002602267138090226,-0.048310368059281676,0.0048440131102807414,0.0017212102463297588
STM474_p239,-0.007119971857961213,0.0007622694946988622,0.020566970080327384,0.010695882820215157,-0.020324477079282574,-0.019536697731327834,0.00598918477414559,0.02113201024023001,0.024141672821853182,0.043241022899464694,-0.025474731385103085,-0.003053554287256036,0.008394597114939884,0.019623465809831715,0.0075315711881812665,0.03278605769512529,0.01863480827662537,-0.010432976507481944,0.015471749756133088,-0.005852298624534641,0.006739328876596529,-0.0002748769643686931,-0.0032417971754160786,0.01056640913194217,0.003168466164413611,0.007320898125861028,-0.004831589697882952,0.03056666974137072,-0.0002418676965055646,-0.015719341254271445,0.006695268527949151,0.08947390324172345,-0.0046079297789000835,0.014286453387408055,0.03935681547952661,-0.007759228729889786,-0.0026725080659350735,0.004475669674893925
STM474_p240,0.01147453267194532,0.01438935917288851,-0.007498305106291439,0.015530141704962018,0.04298499807815484,0.015566135331001221,0.007517787788580087,0.008101808143544302,0.0061932820121358536,0.08457203036749406,0.0045927096767338135,-0.019939965230310767,0.006855178581829276,-0.02048666077696431,0.023243059046662285,0.006181142141359433,-0.012206786229815515,-0.012025843760581589,-0.004950529942804458,-0.009537494006059027,-0.003650068068606958,0.00564149964730966,0.012921160596068302,-0.0014078286415577237,-0.003537063246115215,0.011799865505810744,0.009248266845250128,0.016239406908134777,0.023943549428553524,0.00040080145277137264,0.010282450131226438,0.012066778980423395,0.03524182625581665,-0.013443919868982506,0.004560343731566703,0.013500858045048466,-0.027793538161591965,0.0122254521452021
STM474_p241,-0.0021571303531244096,-0.004886478007594605,-0.018959491353642288,0.005598184531537495,-0.0182917024472459,0.00786297506338152,-0.0027620242615238877,0.008026573541021983,-0.0029644565629537234,0.07677187221348732,0.019519284857615993,-0.0040034815245348805,-0.005509469357609362,-0.008797759405482383,0.011287301963497889,-0.007210661499248023,-0.008466686393866494,-0.005989672895105278,-0.005953945297594417,0.001736508026028634,-0.011021642564771667,-0.003653175773771879,0.00904347414670671,0.007913450574157165,-0.0017936133941230078,0.013393260973183406,0.0007683441056511199,0.01126210242399663,-0.004439253903687164,0.003615642412900814,0.0005790351862903233,-0.00960249847557769,7.868723628024785e-06,-0.004491429682858612,-0.01919683455480216,-0.004995666250177831,-0.0003298204519222112,-0.004475377235881816
STM474_p242,-0.0020322454894484525,-0.008129321070475847,-0.007388883443773563,0.0005593868323900289,0.0024150999596472354,-0.011811074849421175,0.0008607062803035469,-0.008683373877447258,0.003260720554861688,0.06531670174326813,-0.01050722199093681,0.002725167134949337,-0.005822859296223647,-0.007718006018481679,-0.0038778876190769373,-0.014035036105912186,-0.00462478522402868,-0.0060954016414249985,-0.004046146275984679,0.0064896235333697224,-0.0037266048133449852,-0.0053700684267297015,0.007234425839590086,-0.001084049727968393,0.0039958622434240944,-0.0013359272319778315,0.0026663798113016573,-0.010673952575040412,0.0026668280987666867,0.0032386443068739093,0.005280455423027929,-0.0008088043341495888,-0.0020306999899636943,-0.00012555596483745612,0.0004898932771170872,-0.005536558939048357,0.005541774466128353,0.00592728571624016
STM474_p243,-0.009010598338625742,-0.011715852897899613,0.007111079890315541,-0.003611207896433752,-0.01123161170616876,0.00940829693732984,0.002894287383129262,-0.004663640772313334,0.010734519742880054,0.054343771881039525,-0.006744848209491302,0.0020217813398652356,0.002190819265254848,-0.01789674711471401,-0.004494890066303626,-0.004236771622686532,0.00430467381460438,-0.012171030998088417,0.031733558155951,-0.0033882209848221977,-0.0026798404872398636,-0.001106311933192903,0.012561604758180328,0.007466941580870575,0.006969006985963978,-0.005025572818461595,0.010005271148953936,-0.011004860532213771,0.009899376214614937,0.009586144849684517,0.010400383200971927,0.017419764999489166,0.0018069924249337497,-0.0024595814312076305,0.021632201007487837,-0.007464863923597077,0.00393748841003116,0.0013558007503861322
STM474_p244,-0.011564102830977231,-0.012666968072340133,-0.002653907802768152,0.008128751462108043,-0.013764317128035643,-0.016519102370917062,-0.012212934054797925,-0.007025167072219064,-7.698209445264106e-05,0.0485319466329639,-0.019302945971627267,-0.002315031540827926,-0.008624046802244547,-0.009149448192174966,0.0030564987654575428,0.001887490618440755,-0.0023913822663061872,-0.007998801708573372,0.0021843596907213897,0.0005223556795950327,-0.005633270301195707,-0.008552106046747601,0.0036639779653644135,-0.008732478978265241,0.0005764908417467958,-0.005580932333975647,0.007097474414875658,-0.0076132099086690065,-0.0013508768222805514,-0.01876087412062691,-0.004929330234404986,-0.006664825428271496,-0.002520442607479613,0.014920537848113473,0.025959485385386998,-0.005375645139641428,0.005407550587135078,-0.0008427476527273897
STM474_p245,-0.004056292476726918,-0.006717650918666087,-0.04642861817479672,-0.007018698469474037,0.004127834330647845,-0.01854929268785236,0.014389898177955673,-0.02623915753971896,-0.0034908055147427437,0.10671314747142756,0.010282472059147339,1.6167653751580104e-06,-0.011289929661884118,0.01769856679020304,0.0019151020694794297,-0.0015562667658490072,0.042911372565138654,0.010607292819273978,0.0046862060161290894,0.0038885977312103307,0.01119065570313575,0.01744473733074274,0.018059450439694785,-0.013429108250194994,5.51963278492947e-05,-0.02040617494459233,0.009159424431272947,-0.035493083551148455,-0.029303991570768954,0.013490006387577327,0.02688795086966399,-0.010139020090964923,0.022302413083978616,-0.057923586307258496,-0.03138577797689244,0.0021700467508374275,0.022356307834472545,0.0015323355223655
STM474_p246,0.0026595042534601977,0.006472272461705398,-0.03376736110033788,-0.008403214473982441,-0.0051055053323970055,0.010217320151564867,-0.06004881767471968,-0.017799055820317523,-0.00618928304806829,0.054293541292812074,0.028830922899647712,0.027570180013750407,-0.02785627316286734,0.0010039791893637184,0.01823744113399451,-0.030707357228159975,0.012675179590593229,0.010824452823368384,-0.0017620763334939013,0.0002904358688218782,0.01886599448363703,-0.0009821092703474134,-0.003664595512678192,-0.010969944748552667,-0.0016793632916476296,-0.007152060107817387,0.02632427748207204,-0.005760607007134548,-0.01751919386050432,0.028191576557718936,0.00027966656523337646,0.034425923043705585,-0.028391348255519054,-0.09019985559027721,-0.0026479435883908567,0.010685593178550105,0.004296822155167337,0.0279004196162243
STM474_p247,-0.01015155359994209,-0.009146286768080042,-0.0063409399893755115,-0.002518050498222386,0.02941514845526624,0.002983093209904733,0.02960340076634836,-0.022512405992204734,0.004676982823066492,0.0786903247977606,0.007281856253012442,-0.005154093510472468,0.005892129242952768,-0.008293741989437378,-0.025737163653619177,-0.0013160846054740187,-0.024263583982869284,0.0026667092460755343,-0.008139311591224437,0.0004317621816973696,0.0073119527652293174,0.00040038752256100465,-0.0037322146483704808,-0.002117214823131778,0.005220214058947941,0.02200997794715976,0.006359141257241766,-0.03643217880076949,-6.861222553160602e-05,-0.019225933549009956,-0.022479615237526736,0.007297891514961357,0.017704996787169608,-0.024128052138523925,0.009795468633582332,0.024318072300083284,-0.008526126791017195,0.0037933925646665744
STM474_p248,-0.006669865036993741,0.0009380372612355517,0.0052711252492607386,0.007097467795374147,0.006046430138338999,0.008177368012567587,-0.002222769606718676,-0.020509224543621675,0.008719967405806021,0.08853175968289592,0.0010111495193894573,0.003377543746124522,-0.027137344115163636,-0.003707904014491284,0.005448376535502806,-0.009922611132653093,-0.018849755849067826,-0.0031030518005107505,-0.0034112925360102646,-0.005016664177827018,0.006928188826692669,0.0026350680082541196,-0.010847739215342763,0.005305359827619437,0.006530838306222274,-0.00603667333955834,0.003479118189606936,-0.004968980000961868,0.007762644076763583,0.009289916503475349,0.018700022480786914,0.05684175638581124,-0.02081215383056595,-0.0053890239375200735,5.1219702769567135e-05,0.013829614985237753,-0.001412887060022151,-0.001813739783871654
STM474_p249,0.015786870161992685,0.021853116578461007,-0.002968605528574438,0.011768214400357932,0.04613540244016757,0.0020845045458580793,-0.028874828858820735,-0.014996178163230895,0.003788437196732774,0.08856694000054918,0.00012318230193331036,-0.01871217560056053,0.005282880647054745,-0.013997610270627667,-0.0036747134149238032,0.01350538972281267,-0.01234205599479996,-0.0014308183544819266,-0.0065407757825031885,0.0012153033930663731,0.008840844935908037,0.012745569374703829,-0.008509468555613606,0.01031932975614309,0.01965437685015403,0.01989071257241645,-0.009896381616932952,-0.014219866052913279,0.0156392666304789,0.011115574119497254,-0.0031668639451675473,-0.005268258524285325,-0.004323362513627171,-0.006340283716382518,-0.012130902036214796,0.020851535142516475,0.008419992069409032,0.010881926795250008
STM474_p250,0.02143057589025748,0.007467784702720057,-0.0009986732818682788,-0.006726692325488629,0.03021624597376557,-0.014456289779842323,-0.0038173903202551192,-0.011422347299694841,-0.008380793838032455,0.08879556357022012,0.009288601712283589,-0.005447980796872154,0.024911950948122184,-0.00466634521429146,0.02820983434872657,0.009008639224938591,0.009737461874851408,-0.006106039703384784,-0.004477868941552012,-0.0002052459197467146,-0.004857554388546214,-0.004785377301217196,-0.005180058457829163,-0.01184127655513615,0.0006770346383500089,0.0007685172262506146,-0.010124375156063332,0.0012351848279198786,0.03072946036464963,0.003599950856666402,-0.00575155826644775,0.006624217791907132,0.009736811138573406,0.0021088194782174626,-0.00925313286918356,0.006883759923213955,0.002042968126602533,0.0031358069505738185
STM474_p251,0.017683532777800506,0.008146519609300523,-0.019383281551348296,0.013042824457226791,0.0019396152170090034,0.008118490745292023,0.002912621554578502,0.011393783990726086,0.02434572776685281,0.0694774580869637,-0.02553950504597351,-0.004403871071684133,-0.014261784122961304,-0.006702037829519303,-0.00019173235664034173,0.018511609823970442,0.0020572009965249107,0.0020243002605925056,0.015166423423706188,-0.005822884800267183,1.4599462098730898e-05,-0.005033404126091657,-0.009176738324728644,0.006310909432186964,0.008474345390033208,-0.003917148865045824,0.02565337951286869,-0.017492586860837683,-0.02595767207361088,-0.008202525848391864,0.008918132956209196,-0.00863013568967964,0.011794098014093635,0.022997654577360683,-0.0030433961219135013,-0.02449757626615158,0.002886685605478344,-0.0039001784133361815
STM474_p252,-0.0010269680381679203,-0.006619088951673788,-0.014690257539676973,0.004226330042252655,-0.0062739207890199255,-0.00898197000637342,-0.005050365776282845,0.0014911856952027859,-0.0014146081754421364,0.05067519814565401,-0.012732354400082448,-0.0037139307113925745,-0.005120896891982825,1.884703295809549e-05,-0.011026131589982118,-0.009905036590486556,-0.011627273949296184,-0.001204458588316117,0.0015881668745603814,0.003996278873433801,-0.005930639343902922,-0.006041041068698813,0.004151899173930286,-0.002912544400501782,0.007595401935548441,-0.004862652136812718,0.016923507872619835,-0.015592827058985752,-0.022293359448371675,-0.001767221643479829,0.004712140314903839,-0.023747836171511227,0.016146979129513704,0.010599075453887358,0.004244352054581278,-0.012989639838171637,0.0076920498009665226,0.0033179007928640348
STM474_p253,-0.018756108400900827,-0.0029959462698276036,0.0014585551416745816,0.013473356731215955,-0.01486258886139123,-0.01726209412418572,0.0011806402556881778,0.005920197247370047,0.027141765511504407,0.05420242434334325,-0.00035615424327709375,-0.00014921483935803582,-0.014329919716253013,0.009916970214740676,-0.0027065506161861653,0.0055726156212089605,-0.0017972062766680866,-0.002486757435185015,-0.004798102927826385,0.000854286163645798,-0.00945134981740862,-0.00914657808716676,-0.003990319645574976,-0.0076493887103417126,-0.0007364464237974334,-0.016182582717152776,0.002682315974904562,-0.019157706125746514,-0.013418065005279428,0.01354732306711914,0.016918058336490245,-0.021422298192554718,0.007630022716912274,0.005421452333114793,0.00782268350643088,0.006564930717192898,0.0013205061872069018,-0.004693885379845898
STM474_p254,-0.004003760554802976,-0.008790900098612813,0.0006084418728011071,0.009639054525159417,-0.007887199145206261,0.0035129729302841067,0.0018635797674568361,-0.0059248259586383014,0.015513415832153104,0.050879112213987436,-0.0035066151333083572,-0.0010037569852931407,-0.004067132766668212,-0.014050319046171595,0.0007655740077882184,0.0017647688783859546,0.0012626129146528732,-0.0032152522587003056,-0.0017557903543080464,-0.0021834231014273846,-0.003731570889662454,-0.00198198592889875,-0.0007849698745064675,0.0002399008868226791,0.0009697144052404513,-0.0012747479339599785,0.016566618014422163,-0.003986593400783405,-0.009602021459644394,-0.013314139461584523,-0.002424274303171765,0.0006836347946268505,0.004582177215341001,-0.005007545810953404,0.01059856930480061,-0.009968869334162137,-0.00734643286134306,0.006338358713774728
STM474_p255,-0.012184399302171687,-0.01619211003844875,0.003056188903943059,0.015694987918132192,-0.0023695234602225893,-0.020170532867070236,-0.014706082490792253,-0.006237450217097273,-0.005299863251429896,0.04056168720005354,-0.0070783981140849295,-0.007020185458809205,-0.0056421174421692685,0.00010285225591861827,0.0016138743047733992,-0.009306820024908003,0.001385397514722062,-0.013285956113513958,-0.004419000871023267,0.009387811954658536,0.0008882960828345911,-0.010606555412871642,0.004017896061520155,-0.007176277811215489,0.010748402939059421,-0.004538057173136975,0.034614469836394324,-0.02296012547555683,-0.003762830699844134,0.0036301862615176423,0.005190438894949448,-0.0026680137118762575,0.009622351293421622,0.015526092062828793,0.012632081548527088,-0.007808204290959607,-0.0036241370213493094,0.008903515313271531
