Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STM14_5616,0.01018833704966266,0.0020261730061677213,-0.02570548732103017,0.015378308404203709,0.0027782127461073434,-0.009626551592305403,-0.02368051123171022,0.014069131360989147,-0.0034443540611245353,-0.00622272427067289,-0.003335697811949482,-0.005925420544173561,-0.005819902635039082,-0.005016082980943527,-0.003995645594066727
STM14_5617,0.006235389599691638,0.0014025672209170893,-0.014074484617594363,0.014881145623757041,5.886203990915415e-05,-0.017477008149901097,0.0011885304223116031,0.009767438225146367,0.005451778934552189,-0.005444402897783672,-0.003351895824339299,0.0021653376725294018,-0.003578250862989982,-0.00874583582948401,-0.003530913077595011
STM14_5618,0.00031582124512626866,-0.0006419126013906623,-0.004255841585192116,0.01016329423896779,0.008158872476467573,-0.011150016423136408,0.004678312890215812,0.005892325117152868,0.010929392779358352,-0.007693371173623787,-0.0059845857961374075,0.002768015631573711,-0.002726729622016205,-0.0022259632235875947,0.004650841312370838
STM14_5619,0.006466078572649326,-0.004931298744478616,0.013966951905734867,0.0040415770591473955,0.017433764641017716,-0.0018683516547760791,-0.02177786084588565,0.011149379751774914,0.0022623039334189327,-0.001465391794309829,-0.009592850446993598,0.0019223742761649574,-0.0032112894720152346,-0.003652222306225062,-0.001560320699438778
STM14_5620,0.006507350339222252,-0.011158545145955273,0.019332889749178118,0.0038297175720027575,0.006512120860717638,0.0057162068941230895,-0.03447492579184462,0.006394714407769092,0.0035918636398364558,-0.0024673726878210837,-0.0022088689116649203,0.004416973642194946,-0.016392467928490344,0.01970597957061514,0.007067827706737501
STM14_5621,0.022498252968414224,-0.014893107452247251,0.008266245288949335,0.008113801658081173,0.004899043263885654,-0.0074237957930020585,-0.037790510823898206,0.007645835203223638,0.028374180533752406,-0.01263089819033985,-0.00023824276763247543,-0.010748674816561174,-0.0022170368288823216,0.01063034327326397,0.006073899498078431
STM14_5622,0.007697031503932547,-0.0019284938034929303,-0.000962153448717061,0.023923811041976117,0.010122766354119555,-0.016172348066480643,-0.0031017820176429583,0.008272723111071783,0.008846445101950045,-0.015317387784460903,-0.0037469890386437905,-0.0041469999943372126,-0.005499929513875923,0.01673070190605104,-0.024944501237740297
STM14_5623,0.007282046985199465,0.0016754127843304982,-0.0008745492978903201,0.008188588529749456,0.011916981620255552,0.010525721886592905,0.00016163225393008002,0.0043621817081411106,0.008867741823312018,-0.013751250682544496,-0.005995093854364895,0.006221211126928025,-0.001964027425190922,-0.003018227113020403,-0.011996236716745578
STM14_5624,0.007478930689223573,0.0055498867703040085,-0.01880649146065428,-0.009205679476909354,0.007874108241710802,-0.017665900642518634,0.005544239761223835,-0.0040345439050381345,-0.007298301587520296,0.0021752327193834296,-0.009747838896076284,0.013596225897318293,-0.010575715588911943,0.02515859518698218,-0.025637107792475945
STM14_5625,-0.00896186593289716,0.0032265897197767345,-0.016580816153845438,-0.00999872939358101,0.0037280039320022823,-0.012079320384557984,-0.0001270358387024136,-0.005908464895526707,-0.00010223016730134491,0.003553426084784298,-0.010370328137160954,0.01590693965650168,-0.004633270871957792,0.016754251391468772,-0.02455758267764414
STM14_5626,0.004688333093480348,-0.004471440483303336,-0.006485944809803919,0.008805321882657124,0.010873652742733235,-0.0072265753086833764,0.004007614090767293,0.008386999359593594,0.0029590341498446186,-0.0034004826144718343,-0.0058230974479815826,0.0002851814052625239,0.00021999014212967534,-0.009216737443288697,-0.011770044969715893
STM14_5627,0.005184577303254734,-0.002393517458992094,-0.003613987539725795,0.003964394738353799,0.0070719743531145775,-0.009156381795728013,0.011938449433573185,0.006659844987752116,0.0012556428520726396,-0.007539092256182429,-0.003431551504375612,0.004912334062167385,-0.0040253425363899345,-0.01179295894856784,-0.006275209701957135
STM14_5628,0.0056598195082017,-0.003163529830267503,-0.004113167144050589,-0.007961297370694408,0.0141119755418243,-0.0007281031236074891,-0.006894556513968086,0.002064075431585877,0.0028653056974988077,-0.0024939365255372196,-0.00865733364464831,0.009996190874674592,0.001111539121339559,-0.005694128874455071,-0.013788183795808371
STM14_0001,-0.01974796612961967,-0.01687782939510117,0.04450226743620948,-0.015524594706812453,0.013400608516236024,0.013592596524812834,0.00437943999426704,0.018815052572845478,0.047453635636043455,-0.021279430684023434,-0.013534437420136897,-0.008800114379112956,0.0046317566729216055,-0.005019591977853523,0.008554852823598441
STM14_0002,-0.010867641793875438,-0.023725775086396398,0.015240482903600638,-0.005948412166577972,-0.007027455906498721,-0.023518365198135306,0.00470919315241794,0.01674156024761965,0.015247708428896212,-0.003112426491299708,-0.0246701087386432,-0.00012195548172142713,0.017221517383111954,-0.011899751816526956,0.006969796524481331
STM14_0003,0.007112996964403021,-0.016481345232362422,0.0059269780470961805,-0.017049811568751242,-0.011672295085438426,-0.013501301587822334,0.01281446539619836,0.016799389780944373,0.010571510442152023,0.007173404514038458,-0.016984046808601314,0.005972760602628511,0.0014558421802455112,-0.004761969018461232,0.008085266301036002
STM14_0004,0.005062761971892909,-0.016659277635878517,0.00393939263569679,-0.010511697309764645,-0.0076906274195161295,-0.016480400628072447,0.0062133521705956055,0.01409732255880626,0.015040663607098534,0.007735900235988212,-0.02311038955830167,-0.0003243327073707239,0.009620049897351667,-0.009540629569535379,0.017782320043508833
STM14_0005,0.00041228292439409164,-0.00989770900815934,-0.0053837712451421,-0.019567557234822053,-0.004577088653372848,-0.0017347220132684397,-0.00541099546259366,-0.007971583143715431,0.011565613649163973,-0.002149473572931008,-0.008737629231697623,-0.0007945519125526748,0.0002806429385660611,0.014003985569299262,0.007498527397304959
STM14_0006,0.0007336277569788503,0.00041288407136205003,0.007297137399232927,-0.017238382691206117,0.005838861143858277,-0.005091710203567139,0.0036710255524258673,0.004005077984846065,-0.0023136835478478708,-0.010021294627823111,-0.005502089378609836,0.009098906427227669,-0.010453622965428,0.016101072566925785,-0.01901150922411325
STM14_0007,0.006185534473015657,-0.004181912705544493,-0.007368345598955062,-0.013145648364217609,-0.0029182638979116595,0.00403126504803544,-0.019176864646730546,-0.00477449915431221,0.007892329138028268,-0.007587121763947252,0.001853054278576572,-0.0010404266535262085,-0.0023538127601622078,0.014825017559904815,0.0211801202570072
STM14_0008,-0.007763559863681698,-2.472311134321969e-05,-0.016498506172142036,-0.01794197304546971,0.0025593903711537275,0.017306501297557165,-0.012829478014277997,-0.01113752736278445,0.0078102992685722935,-0.005769125110583725,-0.0007839020474120346,0.007485735364399068,0.009220369504967896,0.0045052453883152686,-0.0063364277335254
STM14_0009,0.021667257230717274,0.0019455677584457934,0.019731046160525383,0.019142203430838518,-0.006588863063935995,0.02018417081887691,0.005277616154251241,0.014115536027621224,-0.06243056885886333,-0.020876607122236678,-0.006782007017284664,0.01723610740260388,0.013694438888800682,-0.024090191757785182,0.005455191811863239
STM14_0010,-0.005334721773794889,-0.004648033887151339,0.005667843925699878,0.00993306437671945,-0.010819526171523056,0.006206127672579197,-0.007637852148247715,-0.004051264793888112,-0.002568775449333284,-0.00604719407140076,0.0011235972119997663,-0.005610819598452768,-0.0028259226652254197,0.0031372920105524993,-0.00901146416507634
STM14_0011,0.002213232400961064,-0.003049543568094765,0.025075367248504038,0.004321031741438724,-0.01571994051456961,0.02638988038494286,-0.004360693160596117,-0.010173690498361383,0.0065769261106354195,-0.007086221829514061,-0.005058800922555883,-0.005950941335796438,7.524709095177058e-05,0.015392101593611533,-0.005481244171373121
STM14_0012,-0.004426709597874401,-0.005508150737976274,0.006412448405921915,0.020260195785734885,-0.0025469992828093986,-0.01211152771280649,0.007586667487707834,-0.005457973395225042,-0.014145351589440285,-0.005469563712785087,-0.011091221305591042,0.006971657026052316,0.009901170899417768,0.012688726436799762,0.0033874715371329227
STM14_0013,-0.004402480538453818,0.02020311724814469,-0.0009306863849173183,-0.013481296639711227,-0.03411369125897359,0.01157216915479963,-0.024631236684802767,0.014388966151812559,0.000700025585166907,-0.006247849912623301,-0.004063204648256396,0.004572614113097414,0.0069247659036364186,0.006630870019809445,0.016924414001835524
STM14_0014,-0.018924625599206192,0.014536709543032973,-0.007168164932081587,-0.015373937888032145,-0.021063681619919374,0.009460258044888575,-0.010852639110192986,0.011791395512279668,-0.01183927436590094,-0.0062361435747229745,-0.006926341234141804,0.007132378948150172,0.003293394341643341,-0.0014847800966537267,0.019236496919455632
STM14_0015,-0.022628370497733637,0.011918649883624215,-0.015691965817984002,0.02008185224260458,-0.020938064533944152,0.004248212987346831,4.269394669546646e-05,0.0054960442455878784,-0.009472442452992584,-0.011065098649470568,-0.0033813250795133184,0.018058440947519017,0.011678665732956983,-0.0010726369900397959,0.011704576927411036
STM14_0016,-1.573776299679442e-05,0.002007073236186485,0.0010917358694332636,0.004779244916272982,-0.025764382066554164,0.003798298471986307,-0.007552363662710955,0.004887254674135387,-0.008001669557668987,-0.0008008953646971314,-0.0031031582499448434,0.002587251683409621,-0.000809623601615501,-0.008198234846031773,-0.010084068727603902
STM14_0017,0.0019433580051917538,-0.004436140870092711,-0.013141976309429971,0.015990179450301983,-0.0024084650051890925,0.012803978209046583,-0.001597122563948534,0.003703630869971225,-0.013868066254958655,-0.0021324363178755515,-0.005891697272177201,0.005022058088574579,0.0007450344988755159,0.011188201072773492,0.0008503099874343966
STM14_0018,0.0022376516011598105,-9.194812153666186e-06,-0.02600724245282266,0.010591208610784338,0.012544308906679595,0.008506874772449118,-0.010232100961941524,-0.002011694038482971,0.004587791348075725,-0.021497623605307034,-0.016683988696532683,-0.012329477635853521,0.0011502748107644852,0.04028526932950012,-0.0015086650664272983
STM14_0019,-0.0065493953754702725,0.0021538721216397883,-0.025430984452548194,0.012841831449964435,0.0025081442393796406,0.01755539890959061,-0.0037770341007289992,0.00781764147872167,-0.0016824413498997845,-0.017852675390056524,-0.006720122314700927,-0.001806194922611432,-0.006950740483653013,0.03753679704520389,0.007533325072154913
STM14_0020,-0.004279136830497434,0.00210820856006061,-0.01996559654057151,0.01891048612904448,-0.003790699863194736,0.004111858329116049,-0.007117455435953658,-0.00016651180878645197,-0.0043037957021300624,-0.006723500602237991,0.0013004394660706428,0.002638163312980563,0.005103252136561048,-0.0013567093025962417,-0.0005432997169431229
STM14_0021,-0.0039414117489225,-0.004269958507950661,-0.025249801284235308,0.015962722303889024,-0.0004774243848625539,0.005972394013616682,-0.004476799593089398,-0.0002918341410152303,-0.007650122916979665,-0.008638170736264406,0.007220702715231978,0.0016056697413450768,-0.0009518084378741154,0.009684498017557613,0.0005590060743125765
STM14_0022,-0.002194272877676689,0.002293817218065663,0.012427679133514344,0.012219017289945226,0.01349002644733496,-0.009719886087471024,-0.000602713823060048,0.0005546824650949055,-0.009502453301945019,-0.0030269155303317445,-0.002065789375180292,-0.004013219099344141,-0.007215519731903554,0.01856662652271216,-0.014026210972168891
STM14_0023,0.00626496093488043,-0.00030617676744391356,-0.0005425069216599397,0.008774935961621412,-0.00011479445003637837,-0.01191692158264824,-9.515126975732762e-05,-0.004908039333235237,-0.003583863072084415,-0.0040296808876485735,-0.004770644675123855,-0.0024113592021365446,0.0023776492496374955,0.006286401078552581,-0.011210409068618244
STM14_0024,-0.0006966875086374199,0.00201039266489221,-0.025826835058221115,0.018803229160042036,0.0026352479192847523,0.009065271225850727,0.0011335525015759372,0.0005128771388255544,-0.0062318375240067335,-0.006073159408035567,-0.0010231402891006203,0.007216654260668267,0.005986428344183598,0.005705868703646591,0.001001445645167146
STM14_0025,0.00031086019404501914,-0.001505585511572172,-0.006531162462921766,0.008395659421499236,0.00044937529851898076,0.004906998940812513,-0.01563135352024198,0.00800522595826935,-0.012329487844105811,-0.006098194385352128,0.0012878934108179264,0.0025870658674848977,0.006404332417287704,0.020169394678775595,-0.007621691138055732
STM14_0026,-0.029372481057864594,0.005968053642842102,0.010216135251260831,0.023074849687158765,0.009904536832103739,0.00406343406918279,-0.009596801666396931,-0.0022010720966086387,-0.0005551515848310617,-0.004831034437213592,-0.0033316060164272666,0.005798378793006828,0.01569677802304786,0.001409965961727397,0.006364049988762419
STM14_0027,-0.014500151403337793,0.003557686247321471,-0.018468798985117184,0.013177005913996575,-0.000560913398876826,-0.0013660969317528127,-0.010726606073568503,0.00716102796647504,-0.023812349159803917,0.007341640437361529,0.007975533396420719,0.008502021511979391,-0.008408386572481965,0.008152960808346973,0.006654206275488834
STM14_0028,0.006176773057462325,0.009803189079079021,-0.03107862607812681,-0.0002592121797615486,0.002704795651644913,-0.004962728530374136,-0.015561726185437198,0.002127209751213111,-0.018737421338877968,0.019031843922515827,0.006006725702183063,0.01345803186652351,-0.01135556775813016,0.024663698451688122,0.003932495631019556
STM14_0029,-0.005687928684792248,-0.0034782749088161273,-3.364409125601777e-05,0.0078373728301005,-0.00032436811055424236,-0.007916628392486677,-0.007120844998864447,0.002270228352419139,-0.007899126569118418,-0.0015039163905527495,0.0026859960040709,-0.0015470309483436974,0.003540306693499955,0.017628701893090563,-0.0018919657319611783
STM14_0030,0.0009083830556741371,-0.00232344047413335,0.0007095496310040386,0.0064430992254231375,-0.0004598753222028429,-0.002601915797872621,0.0035766641591894245,-0.003165224911932439,-0.007111766843683461,0.002531632477161821,-0.0015300709910646582,0.007219609536753867,0.0010956314759078011,0.0007036710101511354,-0.002965048163182328
STM14_0031,0.006083833194039824,-0.0057365206575987725,0.005622647215142718,0.008316841320833511,-0.0037919937948635153,0.003661881583787548,-0.0038053604602679707,-0.002939719688594342,-0.005509363403298888,0.003735423584845876,-0.004018283515398629,0.0017499883407549675,-0.0017378614596718675,-0.00020148868874027233,-0.0027905243910363226
STM14_0032,0.0034964470466262777,-0.002868820352285425,-0.010511246824033269,0.00468016183210265,-0.00614256454441809,0.001952471879618309,-0.002353377206410475,0.0019136706185498003,-0.011029422433123664,0.006113171364235808,0.0015096956818032301,0.007529904190183747,-0.009893571449877998,-0.001168045376126823,-0.004199439983608185
