Geneid,SRX4665695,SRX4665685,SRX4665673,SRX4665700,SRX4665682,SRX4665670,SRX4665701,SRX4665699,SRX7268193,SRX4665686,SRX4665679,SRX4665690,SRX4665681,SRX4665687,SRX4665676,SRX4665693,SRX4665692,SRX7268192,SRX4665684,SRX4665677,SRX4665698,SRX4665675,SRX4665683,SRX4665696,SRX4665694,SRX4665678,SRX4665689,SRX4665697,SRX4665680,SRX4665702,SRX4665672,SRX4665671,SRX3471976,SRX3471978,SRX3471973,SRX3471974,SRX3471975,SRX3471977
STMMW_33101,0.6228699796774402,0.2224889184967438,0.7054455252492096,0.7856513660604074,0.6075958664972321,0.27721134573032824,0.7109527291204083,0.8441376870205932,0.5469377686831871,0.32676539380682623,0.9373199763102162,0.7787858471350413,0.5229437643133954,0.32895121935553195,0.9512917191460861,-0.22398581301096776,0.0,0.7992634717259053,0.7794575042848946,0.060545985865366525,0.6266625733700772,-0.6688490519659744,0.6749975000890425,0.5145078560277989,0.8096212345864728,0.8383018698576272,0.5036792318066468,0.010579059068677843,0.9658554744014127,0.0056097135367574325,0.5153066104491426,0.4221675495276944,-0.30106169675273087,-0.6457464955182521,0.014266319820160689,-0.28613981625252727,0.0,0.10106050801017386
STMMW_33111,0.6945035663107513,-0.19475225866325374,0.058234610246760354,0.6540017778231428,0.466536921980234,-0.15511556823327766,0.4917747697508643,0.8161910460787425,1.2604822568397092,0.4602620332930334,0.6855277742962942,0.41357153939921965,0.46937183482743006,-0.41386936409492403,1.1114916860189172,-0.6748408244234865,0.0,0.5932752574739899,0.8292106229089935,-0.13834518372505666,0.042948008894270195,-0.4067445044789917,0.39411972844000953,0.698778355910485,0.8421340717098307,0.7031839920655631,0.05880775562235563,0.5339789164109252,0.7426752802904799,-1.0737313747845647,0.011717115062944927,0.29131398069509995,0.24561129340279297,0.21951058875166662,0.4198127669106544,-0.24426307079144483,0.0,0.40130895123200094
STMMW_33121,-0.6451675040932381,-0.4963604582717842,-1.1093575671974092,-0.46627711327621935,-1.1399069075359982,0.022500324974424224,-0.8858982658924459,0.27087970472084244,0.09181346079194608,0.28992868470207256,-0.2787285272298323,-1.2374545795861547,0.1563504849553219,-0.15904947063034758,0.22711992625886612,-0.1694859629116996,0.0,-0.5887132580022296,-1.5135752438551613,-0.5973038245413749,0.016893895932460268,-1.0152501452841998,-1.1081391461934142,-0.6438975742766022,-0.5176458924503464,-0.48019066875166505,-1.4778031667444296,0.08906164075902367,-0.62163900226256,-0.5370517305268399,-1.18004416962349,-1.4238324219971048,0.27231264137690747,-0.8804987020158537,0.2000915435012507,-0.4525704863705622,0.0,0.760273635950818
STMMW_33131,0.20443469103756584,-0.3324514458148826,0.23813311289537875,-0.3720167059255113,-0.6405841776624301,-0.7781883744313811,-0.7135396831147967,-0.20791341195436797,0.7557553526587197,-0.09802001632651436,-0.533726950411185,-0.5578868773454841,-0.17391306372917903,-0.4617298619779797,-0.0035359621331298996,-0.4262526974526528,0.0,0.5387430572759042,-0.021902386147369057,-0.07905966516967045,0.2531954622158823,-0.901328518425859,-0.6333838819514712,-0.13085775732278027,0.10742675374302735,-0.39808241460108906,-0.5932761251853274,-0.013030415328071143,-0.947181314699403,-1.9956337602880243,0.017068179179577925,0.1317523159363052,-0.08095291055665665,0.2397087820915198,0.37689318506848046,0.21840354215968283,0.0,0.8575610972656253
STMMW_33141,0.5508974260965536,-0.10128273598947146,0.7416877272700413,0.11841729460245354,0.4348314234134243,-0.0006657291323861614,-0.12683955552440995,0.2177302910581842,0.9226079777369769,0.027577303704250156,-0.08210909004595024,0.0118025404438864,0.1117278891933342,0.3327395284398591,0.17476766385445597,-0.047367552944511004,0.0,0.6925487046004388,0.30677045474966125,-0.2061851212793302,0.18312433712738851,1.1186568903908665,0.11836472305984369,0.3086492033610089,0.7700806886963534,-0.13887116386065124,-0.14949936057899116,0.07457790112847906,-0.3888990679648838,-0.432423147098147,0.43142352332816447,0.8539017880623758,0.17114309021240004,-1.638353820927561,0.2885835793066702,0.07562167006206266,0.0,-0.7972486304239537
STMMW_33151,0.7274053767959199,0.2511847137610479,0.551024500962705,0.12267981004205808,0.22974761342107453,-0.03435138535277815,-0.3308479877378776,0.19955695368208382,0.3261470438495211,-5.1644909944137396e-05,0.20723258215058316,-0.027858593634462636,0.19203930347849774,-0.00819361403119423,0.4687571207462051,-0.032813415674198154,0.0,0.3840177351508549,0.38845122167158763,0.13521478445695134,0.6849944104747463,-0.1309715640642377,0.25436274745050724,0.4644273584349152,1.0134424815544225,-0.09055253432763166,-0.17667097643711305,0.42184198195895917,-0.29380766729861296,-0.5879534260830992,0.4482267062960812,0.7473462176605956,0.11530602440553928,-0.4826437007130542,0.035718879420909566,0.09491321215821458,0.0,0.5584755210352403
STMMW_33161,0.31057937392481083,-0.1511336506351979,0.024830109497989916,-0.6615969518930243,0.003390301467611323,-0.5636127560603139,-0.5441822124815463,0.03791377610127622,-0.19197769986068014,-0.03502916377879828,-0.4772779428813463,-0.4259240636086945,-0.12189451616010061,-0.41490520366506445,0.36593090169383125,-0.6719461223965508,0.0,-0.19161538341952156,-0.06677625896676354,-0.29762020576378223,0.305104360719203,-0.8221653966823794,-0.4911675342865891,-0.15477876054040252,0.3375415255961478,-0.47068919246858876,-0.6041722328310639,0.04308853439055227,-0.46860095907558996,-0.8664405038031786,-0.02631346961944736,-0.00929181951692648,-0.4870889331544399,-0.27078879625057795,-0.09592210557955028,-0.12511236358382938,0.0,0.53877494246799
STMMW_33171,0.5517429123542348,0.22400135842111357,0.3557318098950093,0.2872004400417376,0.5748574399185049,-0.23384107120196784,-0.04608995906030611,0.3221421753634255,0.13363288701985976,0.04236387073181902,0.006334851527340923,-0.2200593315546513,0.2434744038586354,-0.4215328692993898,0.33048092550300634,-0.993773290800279,0.0,0.22877197122620707,0.6357648185246054,-0.024258998755581906,0.62290354303759,-0.6509107715588209,0.23250629382286014,0.31643993292199823,0.7548526465825853,0.04422037615889085,-0.05029962622739692,0.09239403317815675,0.13187768343640904,-0.7096335203273272,0.4112292323778908,0.7716621236736456,-1.4195356085962283,-2.106051851724766,0.39447547880518474,0.37505130995865965,0.0,-2.1143927945494667
STMMW_33181,0.7172974676741628,0.30694968495809594,0.43250331181021906,0.2866436973672748,0.12210619737467265,-0.020312085673880098,-0.2013417118504881,0.7009568497023837,1.2550051835147613,0.2824372674106099,0.19265712124056478,0.35588411234566486,0.7050695703845884,0.10043002829126202,0.7415243198879056,-0.5841970999086081,0.0,0.8526282819304551,0.17612336834323994,0.07287621062562,0.9085495603421103,-0.20010158624794627,0.17336278763136992,0.6452107383157895,0.6934683098479857,0.016263557915699778,0.2205233869457448,0.6496637222254815,-0.15331824290758522,-0.21591032666583487,0.39519753302101535,0.7604845369723545,-0.8734981623480875,-2.301883341920287,0.4693191952311997,0.07124822796632468,0.0,-1.105726511687517
STMMW_33191,0.7594954309308806,0.1552163086844125,1.2339988945063984,0.7473198352507042,0.39076201200561034,-0.2252037713483297,0.3620317153630461,0.5762755322111257,0.505410310822799,0.08147500277916286,0.9548483161503283,-0.20845784222611208,0.6103705148339058,0.14834074732771274,0.4114631898553798,0.1743900510467835,0.0,0.3381142065352858,0.541905741902422,-0.1777154164128376,0.7006843102736022,0.30077435313430634,0.27755608767317774,0.6325730419647071,0.9582472669995719,0.9320522541578891,-0.21960825487681657,0.4474129533999074,0.8003074859766821,-0.3578608177502325,1.2046132023865779,1.3053684641502263,-0.9205484032797475,-1.5833651996905411,0.4140244723939377,-0.04108071961758064,0.0,-1.5390302337012054
STMMW_33201,0.8559107447925776,0.6112019790160872,2.010257694545844,1.8187893829707686,0.5595847773138765,-0.6131541232683579,1.8183411413595891,1.1300607160799476,-0.5234392285938076,0.5234348761376566,2.0222161395718192,0.24631804940522173,1.9037887192381273,1.0908191700751644,0.544976624858819,1.0352062701432079,0.0,0.2605240112998999,1.0099660324777293,-0.14850829534392496,2.027770274802217,2.1142781780497977,0.33952685044176256,0.6522385872920502,1.0291405883153466,1.9300070700544527,0.5521767056915934,0.6228914287228697,2.0483520892188025,2.0211887463273577,2.507142032953844,2.360690317673935,-1.5097030435005596,-2.8104001992901315,0.8127392356756467,-0.4797983322321073,0.0,-3.2079144125261934
STMMW_33211,0.23778929115943015,0.24883075294019363,0.31705476630351104,0.001550644638241394,0.2077210529123228,-0.5167511648912972,-0.1677084152596624,0.8054126666055863,-0.2967886457864033,0.33971714571623135,0.32462143074308347,-0.7933568479363364,0.7333720406564828,-0.09508064487210355,0.15519355717830052,-0.4199411313785433,0.0,-0.2889781159597433,0.21544118622736708,-0.05772018412743751,0.41882681971509417,-0.5225540244676097,-0.11085078391963776,0.08304038639193045,0.5044587756076586,-0.08961608094412998,-0.6167884415331901,0.3856522678099923,-0.09656004230845738,-0.48397542118119574,0.3922574692759975,0.6886472739927205,-0.9711888709265821,-2.6608949466531993,0.5310594829861328,0.04656725475705681,0.0,-2.2951139054053966
STMMW_33221,0.9560865872762259,0.28336359359041197,1.0397202707297506,0.3129672474599241,0.8777417153129861,-0.7012510359663091,0.08357059093725905,0.6570587469867712,0.6609835899326821,-0.00858686642651918,0.24274335681118586,0.018451329800527105,0.6592060999098655,0.18282867954978954,0.11141178820563624,-0.016329551647467966,0.0,0.35710977837584856,0.9028379947402341,-0.3274721469807558,0.23346479184327595,-0.2267712076931785,0.9003607656977559,0.7694952351278168,1.0816976120460042,0.17513467763090507,-0.10754150767800219,0.47674674152737406,0.11490879050564651,-0.04727191671788322,0.8535869031519505,1.1677390038007616,-0.8157623884901666,-0.7118594075830478,0.5167770279054782,0.1409834133574357,0.0,0.8958001602291432
STMMW_33231,0.21860936043407087,-0.06669951607863389,0.172336371256816,-0.16940742111030094,0.8152727785490717,-0.7314412072680128,-1.0329384950543075,0.7904873016588736,1.673637074092455,0.19022044287059803,-0.9006766432833269,0.57550247269742,0.2898431609349359,0.10425909746822448,0.38741266374016536,-0.07950784539814837,0.0,1.0656434328780096,0.24262441160629056,-0.16183926938198212,0.6654152398460855,-0.2515441889429164,0.16671647680617863,-0.052827731038600056,0.36706123596232043,-0.6590584825670849,0.17034635526463493,0.5943452861856962,-0.16832583143041013,-1.3337228489420934,0.2629770775989808,0.4158833499926651,-2.0817914842696243,-4.024572842924856,0.18922971693450918,-0.16726431417177867,0.0,-3.089992116181033
STMMW_33241,1.7363269032877797,0.2980001211159644,3.7884738660807304,3.5634046420522694,0.9628850385304677,-0.8375796710318455,2.9851032433051294,0.625651552866608,2.9831017467962777,0.7761125545556395,3.807233531496565,2.2688043442259724,3.1537802898060923,0.8886408175176483,1.5406892147292357,4.271633760957181,0.0,2.396579804389223,1.6454626937934922,0.9605873905221038,1.0999426582446028,2.5001840459043523,1.2933524971569392,1.3274005747023918,1.5797645297847565,3.4782638250626414,2.126870056469322,1.171136881704781,4.323474124172588,1.1152786410804358,3.382920169450615,3.3795633152674984,0.8413841608872108,0.8556065779647986,1.151153273050773,-1.7045811441278342,0.0,0.15211143050673748
STMMW_33251,0.8166496800647582,-0.17193054271858355,1.6087306533608796,1.1519356071068785,0.6196739255349062,-0.546487066727364,0.5259313399492678,0.41642397362584216,0.7450010656245221,0.48280981816521784,1.0612851900247833,-0.6360358643235031,1.056454042379924,0.16991776867556663,0.4984493295840391,-0.49038104903533153,0.0,0.2452273605037707,0.32728427293278806,-0.42388532235937326,0.3983665167470667,0.6674739574893342,0.10866474358639255,0.1831050069439355,0.7786100686051816,0.920716732162937,-0.3301456426432505,0.11352424552001139,1.0297038843599635,-0.5552470738961874,1.6814551064113878,2.0517782661569557,-0.2301046139369829,-2.042199193875679,0.7685581730194668,-0.45977786466520687,0.0,-1.8239187791816978
STMMW_33261,-0.18978211028007763,-0.021099348939039864,0.9963280839629922,0.5403444593587139,-0.16449110995250393,-0.7206039712303358,0.2145975790781911,0.27160873214600567,0.035182028307540136,0.31601791285526026,0.6000212554361886,-0.6947278696014694,0.919287218533885,0.19255058379206247,-0.16017804418987502,0.5361712280679249,0.0,-0.06328198817002662,0.1298480891046836,-0.6583492502328614,0.9218864577875854,1.6211426895524719,-0.42666691574130944,-0.4077590759904801,-0.033573488900473514,0.4239811591198208,-0.3077997144869169,-0.21142055129573034,0.580990459869394,0.9550796247681221,1.1997208930592311,1.2858233627497517,-0.5474277591614092,-1.7320846827162528,0.8273985430023494,-0.11293911353535169,0.0,-1.3814388700525484
STMMW_33271,0.7777359821292764,0.09502018751790953,1.5186608852707462,0.9360239092638274,0.6131827172904432,-0.3097602330537095,0.7071114472294768,0.22022571127702228,0.04199715046327235,0.4393812007178921,1.0807340977438002,0.11240412722913096,0.8438629495730012,1.0877451815457224,0.7292030370082818,0.5630997829874449,0.0,0.4195974617655134,0.883134834031436,-0.14522720724762372,0.9385750389604182,1.3054190689502674,0.5344164490843362,0.6181707012412652,0.868783934940276,0.9624739157563624,0.2209318774357003,0.1479850973757717,0.8562853067516754,0.46674578455826143,1.3772964998831156,1.3537772235071106,-0.47141876503070534,-0.9169543077686466,0.2981138283282796,-0.45068046056968036,0.0,-0.6929566635793076
STMMW_33281,0.6935992562061752,0.9757935050040336,1.9775121043088735,1.2171272470778325,0.79897382806339,0.08858712981534156,0.932102939202863,0.5860220580750215,1.4245073931478256,-0.42077778663033283,1.562272322493302,0.45057400779662915,2.0589881833376635,0.22400208234163088,0.6561465709582563,0.7651645661908235,0.0,1.2723827174032456,1.2950960674532315,1.3190473963139118,2.0815312313298744,2.2911038690655934,0.45509945280862185,0.6589563590897782,1.2062942259702947,1.7032154083414581,0.6597259503968846,0.9382445308060885,1.554784420177247,1.0541919098543415,1.8293100556069422,1.7101297864238472,1.0720242279712302,1.008796362316442,0.660896578587514,-0.42225301158674666,0.0,1.002363980680471
STMMW_33291,4.7098837993881135,4.609389347762202,-0.08164571533284537,-0.3595523902883002,4.634405012685803,-0.20546635295818305,-0.9438706601750715,0.7374157481204557,2.9828864273007545,-0.30967947614253166,-0.2857380698949532,1.6402805710599786,0.06957305857027762,-0.45658581740005033,-0.15062256263712204,0.3330667372994425,0.0,2.3711863402419073,4.794616110532316,0.13899117753293933,4.283730265394717,-0.05319308188764005,4.565326198406143,4.439889360612788,4.86236007287251,-0.2593604856562397,1.5465596305421299,4.559744869004802,-0.7228874032467787,4.383681971274277,-0.1024087395592801,0.15419993022137835,-2.1796347873245514,-1.6857035937828817,-2.1675173957446745,2.3723468749877163,0.0,0.44662901390830356
STMMW_33301,4.601005730615628,4.594224266200725,-0.7045230823764026,-0.650202518533372,4.784585614596682,-1.203388081142922,-0.7519172433822057,0.7194765142744934,2.3494289377421627,-0.6189383580252956,-0.09430075217608724,1.5231691093638338,-0.1480059819726227,-0.5187272843430231,0.18485956950448656,-0.13940083176461826,0.0,2.132620110227058,4.806499745821548,0.08145506218578369,3.603078347775315,-0.5538110063747199,4.617198612693753,4.432426242530329,4.6596401907907525,-0.0770941752712746,1.6989178878236508,4.326689291020034,-0.7739074787775859,4.935504488991421,-0.5974399303035769,-0.5425019204591006,-2.5698461276688613,-2.108065424441082,-2.4790482188588188,2.263230050786067,0.0,0.03184459832421993
STMMW_33311,0.5966090069404442,0.15204459136006143,-0.13326848285511073,-0.6862767735140498,0.529868229702295,-0.17767025458114905,-1.111985655004044,-0.3034260184393123,-0.05860827724623574,0.3263667742822878,-0.4794398168108811,-0.1060836989892926,0.008679003482873426,-0.15191317026995588,-0.5640112344848474,0.5540632416781919,0.0,0.1399580530866893,-0.6517790946761661,-0.4130155075063986,0.6971271604276108,0.4717067365032763,0.3226160097828039,0.2433212875417028,0.7165181977226998,-1.0835352326475083,0.42075693942084325,0.5343860138964032,-0.502141877652508,0.629820160790671,-0.6092017769520879,-0.3180745238374034,-0.3526627279555279,0.9665897354625215,-0.21031944577531902,-0.06691348619495052,0.0,0.6500613774689752
STMMW_33321,3.028826348104422,0.670776910411039,-0.7960931660509005,1.5238239699805511,1.7989838622854277,-0.02147434385945779,1.1061821113068042,-0.9615169962865648,0.8979238282602893,-0.20668697927795332,-0.6438618394793227,0.8708046112520575,0.5136963759306221,-1.4740609650750445,0.181497097592767,-0.8025601274106111,0.0,0.9338508819494304,2.0676505692559664,0.3578501294858931,-1.2404681020716475,-1.3765793345899797,1.717126758144623,2.337889140954612,3.2752331260573913,-0.08018027912532144,1.0943037978481023,1.871428360142441,-0.6073299978807931,-0.185760742567588,-0.6310160094649575,-0.7510544720820893,0.8764126842870086,1.2698029438985605,0.6626388190559247,0.8197672794035906,0.0,1.6616063712747327
STMMW_33331,2.1389854936215738,0.34826613812803586,-0.40472189276000936,0.7892160097777747,0.8634375912585899,-1.0822577599640457,0.6718490769393712,-0.1197225267298263,0.08295433507182093,0.06975914817152606,-0.2589584738255333,-0.6097304725909707,0.5633710211847411,-0.9789652228437946,0.8323437735613188,0.05197430276187376,0.0,0.2240268997729027,1.2131661159770646,-0.22859949871158047,-0.24361054864818055,-1.037289405321789,0.36799977711832454,1.4183355183391582,2.1552954909373057,0.11448603583005035,-0.2902465969129544,1.4884705056102918,-0.33095183586120225,-0.30204403425963555,-0.9927275359149945,-0.3110461549320007,-0.7088455171263792,-1.7244132285210627,0.40146652423977436,0.18640997969921624,0.0,-1.1584579064846983
