Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
SL1344_4527,0.008002571623552855,-0.004246660231802321,-0.00221160307234326,0.001971549594855319,0.0048336753113798914,-0.000954998203081077,0.0041171849311299,-0.002767595536138268,-0.003973266521518386,-0.0070565762366516845,-0.003907574325857516,0.00585192928044264,0.014115226677703398,0.0012835972408258064,-0.0021809149385183997,-0.01263360680936087,0.004200729669247002,0.023248573090653753
SL1344_P3_0001,-0.010099996890648132,-0.019220543684885436,0.0007453046565607471,-0.01485407566341631,-0.0010243048441604527,-0.14130236342191782,0.014463240795627233,0.008159166537995793,-0.017658262798572286,0.006073314423609117,0.005235716366893209,-0.008645215952588457,-0.0083747714476565,-0.01250169110574749,-0.0015118684424891748,0.022932412189391998,-0.021682387801740467,-0.015652494243539566
SL1344_P3_0002,0.006416006408494071,-0.03582127370102404,-0.007894416394089086,-0.010354173710795831,0.01191321238626782,-0.12515459840517154,0.011167924922153863,-0.0023201217049648986,-0.02823443242335276,0.009021522587994017,0.008170542349071044,-0.031996452961592106,-0.008576932384716475,-0.0022145724949366795,0.0012296526651344793,0.004461361822038744,-0.03269701383003136,-0.014052481557860892
SL1344_P3_0003,-0.007890848631758847,0.0019064090310669983,-0.0018788343054462208,-0.00994558239714733,0.005928174908935341,-0.0018892845656531215,4.398925266537097e-05,0.013554213934854948,-0.008720929289480414,0.000522447107633812,0.006363963801680396,0.0011891988673914831,0.0048556686446933174,0.004943508156444332,-0.00804358995821424,0.022254710176460035,0.0013533560190190177,-0.0014869053762560608
SL1344_P3_0004,-0.006188709197082949,-0.0005737217224152273,-0.003384965668693573,-0.005386610560390379,0.004689378273986969,-0.0018890933537024765,-0.0015980051467189835,0.003372512481377968,-0.009277819423518465,-0.0015984511161699596,0.006491403283207138,-0.014333668044619406,0.006884649904338069,0.0026077406702911367,-0.006713620764980413,0.01090090260811357,0.002043322212398791,-0.0022037775862534035
SL1344_P3_0005,-0.007129808815286462,-0.0028810868204794844,-0.01230324744183105,-0.013625073627431181,0.004815440377207578,-0.0009801300164868946,0.003671289849044702,0.02278707656719604,-0.007851219985409066,-0.0024783702088473593,0.013355390116671372,-0.014125897581046319,-0.0009892433499270772,0.007914837603319685,-0.00826600019382801,0.024046580901010486,0.006239310485671317,-0.006399949657458669
SL1344_P3_0006,-0.0028385453620312666,-0.0034998312942373256,-0.0026273054083819987,-0.0071664276503067845,0.006070727296916146,-0.0027147112072158663,-0.0018019249815301856,-0.0056389657426780425,-0.008650394657124524,0.0018218254056093332,0.004991987465985791,-0.009057035549048801,0.00020501232437121204,-0.001692392437536373,-0.004527240354001997,0.0028782896282545187,0.006019840293113549,-0.0003279954005001807
SL1344_P3_0008,-0.005425070785602586,-0.0006333966728920767,-0.00010889623378506118,-0.0041957729845500365,0.012063951452306536,-0.0024630825335617977,0.0031340633525476723,-0.002268280538656063,-0.01060768628443546,-0.004661608961011295,0.005547452341890229,0.004197076872406953,0.011875271717600427,-0.0037345380113152837,-0.005627411864442482,0.00400126460240545,0.003958149152386131,-0.0018792655690108595
SL1344_P3_0009,-0.003893364461138563,-0.0008747076832747715,-0.0065475443652647895,-0.0016678121532877346,-0.0016476117598369627,-0.0022098722929269256,-0.00033863594684330125,0.009497404620632654,-0.003521649510364265,-0.0017294307893726704,0.0025707289465350027,0.0013907193079590338,-0.0033609721631126088,-0.0028121912437071906,-0.006356338618297161,0.009564105928063265,-0.0010271460162913034,-0.0009015406625170562
SL1344_P3_0011,-0.007839357609246098,0.0029639961566523525,0.009603646822468228,-0.008862540129199584,0.010769291843555063,-0.002724072756385118,0.0019932406780515384,0.006556390216126732,-0.013015548541459133,0.006632204039294075,0.012426584567383311,-0.006964877975036977,0.003897586836027333,0.0005300624968855405,-0.008430782834133623,0.0228883371259194,0.004656472669754444,-0.00025767455457116113
SL1344_P3_0012,0.0011768283297769865,-0.01836675627089652,-0.002772682178259433,-0.0061440515879774985,0.005617662416702227,-0.07262365765372397,0.008185923249641193,-0.02514461120319638,-0.004113403478574952,0.0002653652183898175,-0.014337820715702687,-0.00198550042845822,-0.00808247478655038,-0.00015305769862634575,-0.03568075272724506,0.020399273101652744,-0.0027179538667304625,-0.03358542993493479
SL1344_P3_0013,-0.016193388451980543,-0.02408425518576443,0.0063207912644782874,-0.012959482750462221,-0.004426151744299774,-0.11945215023022245,0.01635975638062887,-0.02481141750496071,-0.027078624366348673,0.004875549309254077,-0.008975621842430285,0.015997301219470014,-0.009910180669599696,-0.011393936612023293,0.006067328557447919,-0.0002082975098573662,-0.0163205677753701,-0.0181267581052581
SL1344_P3_0014,-0.017269012769704634,-0.02524358782226352,0.006379101964837723,-0.010824189200942646,0.0014610737748957203,-0.1361057786712501,0.014648258115358487,0.0057927746519036505,-0.025630043594182812,0.00708366346357269,0.00712756121249769,-0.0013935641232177922,-0.011566679514390145,-0.015338886948434896,-0.0072301609601589925,0.03440660259355264,-0.01775264732595278,-0.019292665949317663
SL1344_P1_0001,-0.0011623348890765816,-0.0028334797949607763,2.9412828482870846e-06,-0.004541446112042356,-0.00014731411108197942,0.08853145679556895,0.002335225729890171,-0.007792525011198819,-0.007388415904377072,-0.0009137382890208692,0.0024251330620904876,-0.00044594560528509434,0.003332010540962904,-0.0018624001347816788,-0.011641773090819697,0.004704926092253835,-0.0039054971291567647,0.005070368038043115
SL1344_P1_0002,-0.0080748460928323,0.0030034667781528458,-0.0045112228241188,-0.001734309299679901,0.0017921497275929401,0.06394302660826104,0.0008816575658507066,-0.002769528396162891,-0.010435349319946254,9.295689924313198e-05,0.0015649349432770604,-0.008605264171356465,-0.002940404858748344,0.0022738544072221697,0.008190325509336526,0.011265270277421748,-0.0009228323561112705,-0.003105510989728334
SL1344_P1_0003,-0.011938906946573666,0.002100136723900736,0.00409375106469443,-0.0015174394068962365,0.002147125556185961,0.06143891318613935,0.005224922488013737,-0.002638780879641034,-0.002887244092978774,0.001639558947916545,1.1727198501876808e-05,0.003961679483969816,0.00020742270151513482,0.005804830112800202,0.010306073994536275,0.013747844357088767,0.002371547604341106,-0.003786731324804671
SL1344_P1_0004,-0.01088845569353767,-0.000899442068659059,-0.007927156224162258,0.00043336677373711255,0.01115190610966292,0.03555902475463228,0.0041625604194896635,-0.015103357810778572,-0.011823466962641147,0.002868701170092353,-0.011741023377533528,0.021336494492685053,0.002632503950645225,0.0027166245460835013,0.11840331886941108,-0.005369530660506009,-0.0007286820176994244,0.006733547000563374
SL1344_P1_0007,-0.008477812928311153,-0.011297832891412467,0.008282849986640677,-0.0038060307209415033,0.005372501828032574,0.04417469743445206,0.009027420933125814,-0.010690979317327275,-0.017658478387011466,0.011245757040490714,-0.0009025902577483066,0.008019629415233367,-0.016515083988918662,-0.00025134085640959435,0.052608321547761634,0.011729936755508638,0.0031277434065960373,-0.0009087483638870916
SL1344_P1_0008,-0.007727209487718298,-0.021800190969925914,0.0064927219459125106,0.006024321444116051,0.0012288268854090242,0.1316490135614089,0.012569735611529773,-0.0009191731746090278,-0.031942192134405106,-0.00027791966398075537,0.008942619465089788,0.0010370201668160196,-0.01059364468187892,0.002136336064180499,-0.029576377665194366,0.005890131570401743,0.009200821808789393,-0.006072506255265742
SL1344_P1_0009,-0.010386690894620177,-0.013485190934748219,-0.004675447734077223,-0.0036002166447347017,0.003728873214739052,0.12178780660661977,0.013544578920202738,0.020043556780711548,-0.02527632924329195,0.004248927206018782,0.016216265507771034,0.0028796889459931415,-0.0038753291275432826,0.006756152838993526,-0.021476000111630075,0.02423897394771229,0.011154581649852257,-0.006542788901735735
SL1344_P1_0010,-0.007861310760604666,-0.004240050128085326,0.001921955064180941,0.00026886400058515156,-0.0036205928810749753,0.06914846160157323,-0.0014269247074887264,0.001744544407912746,-0.0029780926370641574,0.000316532423180158,0.003657593608255917,0.010286828081066159,-0.0020167646529062476,0.021902911919651765,-0.005206587707384168,0.01604274284746546,0.000515277612192293,-0.0018457565914554936
SL1344_P1_0011,-0.002265887394711084,0.003083265253363414,0.0028990439384987588,0.0009356063481359302,0.0024963683997833138,0.04943148093818938,-0.0005825548214590938,-0.015625795368505488,0.0027447439214907366,-0.0029875389134809403,0.005475984030160062,0.004596205898993829,-0.0076012508449464136,-0.00034570780405402714,0.014745479510253822,0.0015740226735773569,0.008952383624585154,-0.005564460601706264
SL1344_P1_0012,0.00038197728366281517,-0.0002278852101025601,0.010753392877753088,0.001263449504854384,-0.0007010284549871451,0.05219086970910232,0.001990497579074848,-0.015204448699988453,-0.002959979966517338,0.006802634910290623,0.01617238280321825,-0.015444311008382719,0.006758271631768282,-0.005087112741614764,0.015921874446844644,0.01938962829002742,0.007168486803309213,-0.007047956574473803
SL1344_P1_0013,0.0004098999433877426,-0.00466459738799598,0.006104835719155004,0.00495226674415267,0.005299465763065089,0.04469392429912651,0.00015997390587480612,-0.0017757456848119322,0.00465026139658903,0.0008705413876928249,0.010403589553757727,0.001294115512239198,0.0038004615679657614,-0.0018048708496129374,0.01588619212817428,0.01673337947846945,0.00572365955160618,-0.014047389930882307
SL1344_P1_0014,-0.0066678036574078815,-0.01655522307571309,-0.0022450945105129505,-0.0047574137873377794,0.0008284687715303384,0.043911036370257374,0.006509320272933128,-0.008628361952561147,-0.005878882238136771,0.008112203668037431,0.0031698239141497776,-0.0037319830348416325,0.006919123277210736,0.008375082832997571,0.018502011982859227,0.004260741664028663,-0.0023607746098795574,-0.01104902844170648
SL1344_P1_0015,0.0032441656760287376,0.004498419195395419,-0.009281641476565197,-0.006426361313010581,-0.004787670907691435,0.04313013837387946,0.0028085627699639907,-0.01291149856479044,0.0044445629649561705,-0.0006798469472967947,0.009871775828671199,0.002366035817760467,0.0024129978518578976,-0.001846661075648668,0.013984035868197485,0.009150656983954526,-0.0089386498265841,0.005460462828583494
SL1344_P1_0016,-0.0076786859474054095,0.0033770728297180808,-0.0011636567990053076,-0.001716940963722952,-0.002031333969012827,0.04340294103507095,0.00821303093346316,-0.009313717235024612,-0.002342790436537211,0.0008947852056801247,0.0029890143792887765,0.012644075420736905,-0.0020013533085837297,-0.0031786560041537747,0.00044633262785614687,0.011311686250495221,-0.004020411753529418,0.0020401493628289763
SL1344_P1_0017,-0.008744649067845134,-0.0015651533151628799,-0.005836357447895156,-0.0017555819228190486,0.007043630030256777,0.044888371327267196,0.0070575098373502065,-0.0029237081439227194,-0.007885515315831955,0.010816564367015027,0.01474515187150768,-0.01284272970789736,-0.0020029409178202685,-0.0020447755201626634,-0.0026733803259148636,0.02578843784628756,-0.0023524596750975272,-0.0019622785494384284
SL1344_P1_0018,-0.003942122643029785,-0.00020109662337157525,-0.002635074419828538,0.004691958138127744,0.007317204631548725,0.03156783696328232,-0.0020961348856549356,0.0030516174916477533,-0.0034673371605693946,0.003398216869342742,0.009370071249316145,-0.00319894593492016,-0.005398512747304749,-0.0009267433424204275,0.006687025389829055,0.019074201743700624,-0.0009469104835083855,-0.0014740407936372948
SL1344_P1_0019,-0.007146841434845701,-0.002414568367315977,0.003960108780385622,-0.001405937956921569,0.001912698038527615,0.038019268166555015,0.0023125074613106235,-0.0009478837325102862,-0.003966686841319408,0.0014717098056542155,-0.0017153590729652593,0.0029969583511198013,-0.015639026436488183,-0.008816253151976438,0.011575700449673482,0.01141967054663224,0.0003522624310404836,-0.0009475153568648634
SL1344_P1_0020,-0.007204942665540813,-0.0010946729314114925,0.013531694618231348,-0.005329102279001364,0.02030074573964825,0.03702528516804812,-0.0008900751193516269,0.0007754096908844531,-0.012815923060877865,0.0031809506402016964,0.0039044586940312183,0.004382634161126524,-0.017225336780941035,0.0020914558675166743,0.00934402910165878,0.015269894828364045,0.004441622935088208,-0.005506823406084984
SL1344_P1_0021,-0.009892747424693817,0.0025064731305449715,0.021028932686893795,-0.004410312402983232,0.026702448151396763,0.03248967409577042,0.00581810316904975,0.003215322775126036,-0.01138596657542129,0.011687186324554287,0.0017437050492101324,0.012747681665053587,0.00606213786549485,-0.012744604869897558,0.004858414556015537,0.022935485582121,-9.657365217691941e-05,0.002327676126146909
SL1344_P1_0022,-0.006648898400548292,-0.003338300430822325,-0.003339435132971952,-0.0008210371491277902,-0.0009499003398806122,0.03747756123596124,0.007645025209336134,-0.002430462951947122,-0.0011407500575561316,0.004345068889412153,0.00137773560319829,-0.004461403295868116,0.0007580722404773844,-0.006191422385299573,0.018472584724726963,0.010915522158314928,-0.0012138121055751997,0.0006143821078127578
SL1344_P1_0023,-0.011822797224455532,-0.011036953672851983,-0.006505308074860196,0.000690636857316166,0.02377880679972314,0.029896120724438206,0.009077578960493682,0.009231715298847018,-0.0068312945700791895,0.005032909224102645,-0.0004519914591636092,-0.0037877120398889436,0.01074066762043179,-0.015791014470021895,0.02364596943530722,0.008820078467492727,0.008117177348350041,-0.003057861151512069
SL1344_P1_0024,-0.007959430950522072,-0.00708703003709128,0.007501511813392545,-0.0035965745571947465,0.0181668820541918,0.02374801787020223,0.003299662934105565,-0.004631968989113676,-0.0052882272256242376,0.012548581831357077,-0.000578946378381582,0.0074112147704460275,0.010511063043253423,-0.004200675490203858,0.031507102665586456,0.008674745856732235,0.006941736412626593,0.007814244809254462
SL1344_P1_0025,-0.006282374073128698,-0.008162935589289188,-0.017241043153723455,0.0004455532873730746,-0.010524280800081744,0.046032202272043875,0.006905840210415739,0.0010191449807460352,0.008154147189182585,-0.003061576371708388,0.0029616817503067077,0.007192541409545241,-0.008062434578642199,-0.008019173300131558,0.019025784994116224,0.007895701969604233,0.015648779978066938,-0.008103768965513987
SL1344_P1_0026,-0.004983871485284929,-0.01057898708856894,-0.021036613604006958,-0.002287129136732452,0.011261180611220292,0.0369347833116287,0.005372239083857378,0.020335824207520174,0.009429133206953384,0.0017539192676518812,0.015124819454613787,-0.0349791945875149,-0.009462805647025983,-0.004505240887131819,0.0029867444696115497,0.013041685095258295,0.012840016418380838,-0.006574561685820543
