,gene_id,database,kegg_id
14850,STM3983,KEGG_reaction,R03026
14851,STM3983,KEGG_reaction,R03045
14852,STM3983,KEGG_reaction,R03276
14853,STM3983,KEGG_reaction,R04137
14854,STM3983,KEGG_reaction,R04170
14855,STM3983,KEGG_reaction,R04203
14856,STM3983,KEGG_reaction,R04204
14857,STM3983,KEGG_reaction,R04224
14858,STM3983,KEGG_reaction,R04737
14859,STM3983,KEGG_reaction,R04738
14860,STM3983,KEGG_reaction,R04739
14861,STM3983,KEGG_reaction,R04740
14862,STM3983,KEGG_reaction,R04741
14863,STM3983,KEGG_reaction,R04744
14864,STM3983,KEGG_reaction,R04745
14865,STM3983,KEGG_reaction,R04746
14866,STM3983,KEGG_reaction,R04748
14867,STM3983,KEGG_reaction,R04749
14868,STM3983,KEGG_reaction,R04756
14869,STM3983,KEGG_reaction,R05066
14870,STM3983,KEGG_reaction,R05305
14871,STM3983,KEGG_reaction,R06411
14872,STM3983,KEGG_reaction,R06412
14873,STM3983,KEGG_reaction,R06941
14874,STM3983,KEGG_reaction,R06942
14875,STM3983,KEGG_reaction,R07935
14876,STM3983,KEGG_reaction,R07951
14877,STM3983,KEGG_reaction,R08093
14878,STM3983,KEGG_reaction,R08094
14879,STM3987,KEGG_reaction,R09489
14880,STM3994,KEGG_reaction,R11581
14881,STM3999,KEGG_reaction,R00375
14882,STM3999,KEGG_reaction,R00376
14883,STM3999,KEGG_reaction,R00377
14884,STM3999,KEGG_reaction,R00378
14885,STM4004,KEGG_reaction,R06895
14886,STM4007,KEGG_reaction,R00253
14887,STM4019,KEGG_reaction,R00802
14888,STM4019,KEGG_reaction,R11543
14889,STM4020,KEGG_reaction,R01602
14890,STM4020,KEGG_reaction,R10619
14891,STM4021,KEGG_reaction,R10765
14892,STM4022,KEGG_reaction,R10760
14893,STM4023,KEGG_reaction,R01644
14894,STM4023,KEGG_reaction,R10719
14895,STM4024,KEGG_reaction,R10970
14896,STM4026,KEGG_reaction,R00947
14897,STM4035,KEGG_reaction,R00519
14898,STM4036,KEGG_reaction,R00519
14899,STM4037,KEGG_reaction,R00519
14900,STM4043,KEGG_reaction,R10819
14901,STM4044,KEGG_reaction,R00623
14902,STM4044,KEGG_reaction,R00754
14903,STM4044,KEGG_reaction,R02124
14904,STM4044,KEGG_reaction,R04805
14905,STM4044,KEGG_reaction,R04880
14906,STM4044,KEGG_reaction,R05233
14907,STM4044,KEGG_reaction,R05234
14908,STM4044,KEGG_reaction,R06917
14909,STM4044,KEGG_reaction,R06927
14910,STM4044,KEGG_reaction,R07105
14911,STM4044,KEGG_reaction,R08281
14912,STM4044,KEGG_reaction,R08306
14913,STM4044,KEGG_reaction,R08310
14914,STM4045,KEGG_reaction,R01785
14915,STM4045,KEGG_reaction,R02263
14916,STM4046,KEGG_reaction,R02437
14917,STM4047,KEGG_reaction,R01902
14918,STM4047,KEGG_reaction,R03014
14919,STM4062,KEGG_reaction,R00756
14920,STM4062,KEGG_reaction,R03236
14921,STM4062,KEGG_reaction,R03237
14922,STM4062,KEGG_reaction,R03238
14923,STM4062,KEGG_reaction,R03239
14924,STM4062,KEGG_reaction,R04779
14925,STM4064,KEGG_reaction,R01797
14926,STM4066,KEGG_reaction,R00760
14927,STM4066,KEGG_reaction,R00867
14928,STM4066,KEGG_reaction,R03920
14929,STM4070,KEGG_reaction,R01797
14930,STM4072,KEGG_reaction,R11183
14931,STM4080,KEGG_reaction,R01529
14932,STM4081,KEGG_reaction,R01015
14933,STM4084,KEGG_reaction,R10159
14934,STM4085,KEGG_reaction,R00762
14935,STM4085,KEGG_reaction,R04780
14936,STM4086,KEGG_reaction,R00847
14937,STM4090,KEGG_reaction,R05617
14938,STM4090,KEGG_reaction,R06858
14939,STM4090,KEGG_reaction,R10757
14940,STM4100,KEGG_reaction,R00999
14941,STM4100,KEGG_reaction,R01288
14942,STM4100,KEGG_reaction,R02508
14943,STM4100,KEGG_reaction,R03217
14944,STM4100,KEGG_reaction,R03260
14945,STM4100,KEGG_reaction,R04944
14946,STM4100,KEGG_reaction,R04945
14947,STM4100,KEGG_reaction,R04946
14948,STM4101,KEGG_reaction,R00480
14949,STM4101,KEGG_reaction,R01773
14950,STM4101,KEGG_reaction,R01775
14951,STM4105,KEGG_reaction,R01224
14952,STM4105,KEGG_reaction,R07168
14953,STM4106,KEGG_reaction,R00602
14954,STM4106,KEGG_reaction,R00698
14955,STM4106,KEGG_reaction,R02596
14956,STM4106,KEGG_reaction,R02670
14957,STM4106,KEGG_reaction,R03919
14958,STM4106,KEGG_reaction,R04007
14959,STM4106,KEGG_reaction,R07443
14960,STM4106,KEGG_reaction,R11906
14961,STM4108,KEGG_reaction,R01034
14962,STM4108,KEGG_reaction,R10715
14963,STM4108,KEGG_reaction,R10717
