,gene_id,database,kegg_id
14372,STM14_3750,KEGG_reaction,R00485
14373,STM14_3761,KEGG_reaction,R00670
14374,STM14_3767,KEGG_reaction,R02407
14375,STM14_3767,KEGG_reaction,R10600
14376,STM14_3767,KEGG_reaction,R11773
14377,STM14_3781,KEGG_reaction,R07415
14378,STM14_3782,KEGG_reaction,R02536
14379,STM14_3795,KEGG_reaction,R05606
14380,STM14_3796,KEGG_reaction,R02454
14381,STM14_3797,KEGG_reaction,R01482
14382,STM14_3797,KEGG_reaction,R01983
14383,STM14_3802,KEGG_reaction,R01917
14384,STM14_3802,KEGG_reaction,R01918
14385,STM14_3811,KEGG_reaction,R08034
14386,STM14_3814,KEGG_reaction,R08034
14387,STM14_3827,KEGG_reaction,R00782
14388,STM14_3827,KEGG_reaction,R01286
14389,STM14_3827,KEGG_reaction,R02408
14390,STM14_3827,KEGG_reaction,R04941
14391,STM14_3831,KEGG_reaction,R02528
14392,STM14_3832,KEGG_reaction,R08878
14393,STM14_3845,KEGG_reaction,R02241
14394,STM14_3845,KEGG_reaction,R09381
14395,STM14_3856,KEGG_reaction,R00191
14396,STM14_3858,KEGG_reaction,R01054
14397,STM14_3863,KEGG_reaction,R08836
14398,STM14_3869,KEGG_reaction,R07281
14399,STM14_3876,KEGG_reaction,R05644
14400,STM14_3876,KEGG_reaction,R05646
14401,STM14_3880,KEGG_reaction,R09382
14402,STM14_3880,KEGG_reaction,R09383
14403,STM14_3880,KEGG_reaction,R09384
14404,STM14_3880,KEGG_reaction,R09386
14405,STM14_3881,KEGG_reaction,R05627
14406,STM14_3882,KEGG_reaction,R03504
14407,STM14_3882,KEGG_reaction,R11037
14408,STM14_3882,KEGG_reaction,R11073
14409,STM14_3883,KEGG_reaction,R00851
14410,STM14_3883,KEGG_reaction,R09380
14411,STM14_3885,KEGG_reaction,R10648
14412,STM14_3896,KEGG_reaction,R01155
14413,STM14_3899,KEGG_reaction,R07234
14414,STM14_3922,KEGG_reaction,R00220
14415,STM14_3922,KEGG_reaction,R00590
14416,STM14_3923,KEGG_reaction,R00212
14417,STM14_3923,KEGG_reaction,R06987
14418,STM14_3924,KEGG_reaction,R01353
14419,STM14_3926,KEGG_reaction,R00220
14420,STM14_3926,KEGG_reaction,R00996
14421,STM14_3929,KEGG_reaction,R08572
14422,STM14_3930,KEGG_reaction,R01745
14423,STM14_3930,KEGG_reaction,R01747
14424,STM14_3931,KEGG_reaction,R02754
14425,STM14_3931,KEGG_reaction,R03277
14426,STM14_3935,KEGG_reaction,R05608
14427,STM14_3939,KEGG_reaction,R01069
14428,STM14_3940,KEGG_reaction,R00756
14429,STM14_3940,KEGG_reaction,R03236
14430,STM14_3940,KEGG_reaction,R03237
14431,STM14_3940,KEGG_reaction,R03238
14432,STM14_3940,KEGG_reaction,R03239
14433,STM14_3940,KEGG_reaction,R04779
14434,STM14_3941,KEGG_reaction,R03232
14435,STM14_3943,KEGG_reaction,R05571
14436,STM14_3964,KEGG_reaction,R00437
14437,STM14_3964,KEGG_reaction,R00438
14438,STM14_3964,KEGG_reaction,R00439
14439,STM14_3964,KEGG_reaction,R00440
14440,STM14_3973,KEGG_reaction,R01954
14441,STM14_3977,KEGG_reaction,R02060
14442,STM14_3978,KEGG_reaction,R03066
14443,STM14_3978,KEGG_reaction,R03067
14444,STM14_3992,KEGG_reaction,R09248
14445,STM14_3994,KEGG_reaction,R00660
14446,STM14_4003,KEGG_reaction,R01530
14447,STM14_4004,KEGG_reaction,R03350
14448,STM14_4020,KEGG_reaction,R00093
14449,STM14_4020,KEGG_reaction,R00114
14450,STM14_4020,KEGG_reaction,R00248
14451,STM14_4021,KEGG_reaction,R00093
14452,STM14_4021,KEGG_reaction,R00114
14453,STM14_4021,KEGG_reaction,R00248
14454,STM14_4025,KEGG_reaction,R00974
14455,STM14_4025,KEGG_reaction,R01411
14456,STM14_4025,KEGG_reaction,R02922
14457,STM14_4027,KEGG_reaction,R02705
14458,STM14_4028,KEGG_reaction,R02087
14459,STM14_4030,KEGG_reaction,R01811
14460,STM14_4043,KEGG_reaction,R00217
14461,STM14_4044,KEGG_reaction,R00217
14462,STM14_4046,KEGG_reaction,R00339
14463,STM14_4047,KEGG_reaction,R00339
14464,STM14_4052,KEGG_reaction,R00342
14465,STM14_4052,KEGG_reaction,R07136
14466,STM14_4071,KEGG_reaction,R00919
14467,STM14_4076,KEGG_reaction,R00742
14468,STM14_4077,KEGG_reaction,R00742
14469,STM14_4077,KEGG_reaction,R04385
14470,STM14_4104,KEGG_reaction,R02413
14471,STM14_4105,KEGG_reaction,R10463
14472,STM14_4110,KEGG_reaction,R03940
14473,STM14_4146,KEGG_reaction,R00078
14474,STM14_4170,KEGG_reaction,R01523
14475,STM14_4175,KEGG_reaction,R02283
14476,STM14_4175,KEGG_reaction,R04475
14477,STM14_4176,KEGG_reaction,R01716
14478,STM14_4183,KEGG_reaction,R00787
14479,STM14_4184,KEGG_reaction,R00787
14480,STM14_4187,KEGG_reaction,R02864
14481,STM14_4187,KEGG_reaction,R03194
14482,STM14_4187,KEGG_reaction,R03947
14483,STM14_4193,KEGG_reaction,R03664
14484,STM14_4194,KEGG_reaction,R01334
14485,STM14_4195,KEGG_reaction,R01529
14486,STM14_4198,KEGG_reaction,R03083
14487,STM14_4199,KEGG_reaction,R02412
14488,STM14_4206,KEGG_reaction,R01054
14489,STM14_4209,KEGG_reaction,R00183
14490,STM14_4209,KEGG_reaction,R00511
14491,STM14_4209,KEGG_reaction,R00963
14492,STM14_4209,KEGG_reaction,R01126
14493,STM14_4209,KEGG_reaction,R01227
14494,STM14_4209,KEGG_reaction,R01569
14495,STM14_4209,KEGG_reaction,R01664
14496,STM14_4209,KEGG_reaction,R01968
14497,STM14_4209,KEGG_reaction,R02088
14498,STM14_4209,KEGG_reaction,R02102
14499,STM14_4209,KEGG_reaction,R02323
14500,STM14_4209,KEGG_reaction,R02719
14501,STM14_4209,KEGG_reaction,R03346
14502,STM14_4215,KEGG_reaction,R00341
14503,STM14_4226,KEGG_reaction,R09725
14504,STM14_4231,KEGG_reaction,R05196
14505,STM14_4232,KEGG_reaction,R02111
14506,STM14_4245,KEGG_reaction,R01931
14507,STM14_4246,KEGG_reaction,R00848
14508,STM14_4254,KEGG_reaction,R02111
14509,STM14_4255,KEGG_reaction,R02421
14510,STM14_4256,KEGG_reaction,R00948
14511,STM14_4257,KEGG_reaction,R02111
14512,STM14_4258,KEGG_reaction,R02110
14513,STM14_4260,KEGG_reaction,R02291
14514,STM14_4265,KEGG_reaction,R01737
14515,STM14_4276,KEGG_reaction,R00494
14516,STM14_4276,KEGG_reaction,R01262
14517,STM14_4276,KEGG_reaction,R01687
14518,STM14_4276,KEGG_reaction,R03867
14519,STM14_4276,KEGG_reaction,R03916
14520,STM14_4276,KEGG_reaction,R03970
14521,STM14_4276,KEGG_reaction,R03971
14522,STM14_4276,KEGG_reaction,R04935
14523,STM14_4279,KEGG_reaction,R01030
14524,STM14_4279,KEGG_reaction,R01470
14525,STM14_4300,KEGG_reaction,R07234
14526,STM14_4311,KEGG_reaction,R01625
14527,STM14_4327,KEGG_reaction,R00094
14528,STM14_4327,KEGG_reaction,R00115
14529,STM14_4328,KEGG_reaction,R00485
14530,STM14_4334,KEGG_reaction,R00010
14531,STM14_4348,KEGG_reaction,R01541
14532,STM14_4358,KEGG_reaction,R02889
14533,STM14_4382,KEGG_reaction,R11204
14534,STM14_4382,KEGG_reaction,R11205
14535,STM14_4392,KEGG_reaction,R10127
14536,STM14_4396,KEGG_reaction,R00465
14537,STM14_4396,KEGG_reaction,R01388
14538,STM14_4396,KEGG_reaction,R01392
14539,STM14_4396,KEGG_reaction,R01739
14540,STM14_4406,KEGG_reaction,R03654
14541,STM14_4413,KEGG_reaction,R01639
14542,STM14_4414,KEGG_reaction,R00878
14543,STM14_4414,KEGG_reaction,R01432
14544,STM14_4420,KEGG_reaction,R02108
14545,STM14_4420,KEGG_reaction,R02112
14546,STM14_4420,KEGG_reaction,R11262
14547,STM14_4421,KEGG_reaction,R01215
14548,STM14_4425,KEGG_reaction,R02637
14549,STM14_4425,KEGG_reaction,R02639
14550,STM14_4431,KEGG_reaction,R01901
14551,STM14_4431,KEGG_reaction,R07127
14552,STM14_4432,KEGG_reaction,R07125
14553,STM14_4433,KEGG_reaction,R03244
14554,STM14_4434,KEGG_reaction,R05850
14555,STM14_4438,KEGG_reaction,R00711
14556,STM14_4441,KEGG_reaction,R08219
14557,STM14_4443,KEGG_reaction,R02704
14558,STM14_4444,KEGG_reaction,R02703
14559,STM14_4453,KEGG_reaction,R00196
14560,STM14_4457,KEGG_reaction,R05608
14561,STM14_4459,KEGG_reaction,R00586
14562,STM14_4460,KEGG_reaction,R00842
14563,STM14_4460,KEGG_reaction,R00844
14564,STM14_4464,KEGG_reaction,R01518
14565,STM14_4469,KEGG_reaction,R01465
14566,STM14_4470,KEGG_reaction,R00371
14567,STM14_4471,KEGG_reaction,R05176
14568,STM14_4475,KEGG_reaction,R01996
14569,STM14_4478,KEGG_reaction,R01994
14570,STM14_4479,KEGG_reaction,R01997
14571,STM14_4486,KEGG_reaction,R04658
14572,STM14_4486,KEGG_reaction,R05074
14573,STM14_4486,KEGG_reaction,R09763
14574,STM14_4487,KEGG_reaction,R03035
14575,STM14_4492,KEGG_reaction,R03269
14576,STM14_4492,KEGG_reaction,R04231
14577,STM14_4493,KEGG_reaction,R02100
14578,STM14_4493,KEGG_reaction,R11896
14579,STM14_4495,KEGG_reaction,R01870
14580,STM14_4500,KEGG_reaction,R06363
14581,STM14_4503,KEGG_reaction,R00382
14582,STM14_4505,KEGG_reaction,R00332
14583,STM14_4505,KEGG_reaction,R02090
14584,STM14_4507,KEGG_reaction,R00336
14585,STM14_4507,KEGG_reaction,R00429
14586,STM14_4543,KEGG_reaction,R05605
14587,STM14_4544,KEGG_reaction,R10408
14588,STM14_4545,KEGG_reaction,R10407
14589,STM14_4546,KEGG_reaction,R10407
14590,STM14_4547,KEGG_reaction,R10407
14591,STM14_4548,KEGG_reaction,R10407
14592,STM14_4554,KEGG_reaction,R00839
14593,STM14_4554,KEGG_reaction,R05133
14594,STM14_4554,KEGG_reaction,R05134
14595,STM14_4561,KEGG_reaction,R05570
14596,STM14_4562,KEGG_reaction,R05570
14597,STM14_4563,KEGG_reaction,R05570
14598,STM14_4574,KEGG_reaction,R01051
14599,STM14_4574,KEGG_reaction,R02750
14600,STM14_4576,KEGG_reaction,R00006
14601,STM14_4576,KEGG_reaction,R00014
14602,STM14_4576,KEGG_reaction,R00226
14603,STM14_4576,KEGG_reaction,R03050
14604,STM14_4576,KEGG_reaction,R04672
14605,STM14_4576,KEGG_reaction,R04673
14606,STM14_4576,KEGG_reaction,R08648
14607,STM14_4577,KEGG_reaction,R00006
14608,STM14_4577,KEGG_reaction,R00014
14609,STM14_4577,KEGG_reaction,R00226
14610,STM14_4577,KEGG_reaction,R03050
14611,STM14_4577,KEGG_reaction,R04672
14612,STM14_4577,KEGG_reaction,R04673
14613,STM14_4577,KEGG_reaction,R08648
14614,STM14_4591,KEGG_reaction,R00221
14615,STM14_4631,KEGG_reaction,R00375
14616,STM14_4631,KEGG_reaction,R00376
14617,STM14_4631,KEGG_reaction,R00377
14618,STM14_4631,KEGG_reaction,R00378
14619,STM14_4638,KEGG_reaction,R08701
14620,STM14_4653,KEGG_reaction,R03232
14621,STM14_4654,KEGG_reaction,R02413
14622,STM14_4656,KEGG_reaction,R00768
14623,STM14_4657,KEGG_reaction,R00416
14624,STM14_4657,KEGG_reaction,R05332
14625,STM14_4671,KEGG_reaction,R08701
14626,STM14_4674,KEGG_reaction,R00483
14627,STM14_4678,KEGG_reaction,R08247
14628,STM14_4682,KEGG_reaction,R01051
14629,STM14_4682,KEGG_reaction,R02750
14630,STM14_4698,KEGG_reaction,R00006
14631,STM14_4698,KEGG_reaction,R00014
14632,STM14_4698,KEGG_reaction,R00226
14633,STM14_4698,KEGG_reaction,R03050
14634,STM14_4698,KEGG_reaction,R04672
14635,STM14_4698,KEGG_reaction,R04673
14636,STM14_4698,KEGG_reaction,R08648
14637,STM14_4699,KEGG_reaction,R00006
14638,STM14_4699,KEGG_reaction,R00014
14639,STM14_4699,KEGG_reaction,R00226
14640,STM14_4699,KEGG_reaction,R04672
14641,STM14_4699,KEGG_reaction,R04673
14642,STM14_4699,KEGG_reaction,R08648
14643,STM14_4700,KEGG_reaction,R01090
14644,STM14_4700,KEGG_reaction,R01214
14645,STM14_4700,KEGG_reaction,R02199
14646,STM14_4700,KEGG_reaction,R10991
14647,STM14_4701,KEGG_reaction,R01209
14648,STM14_4701,KEGG_reaction,R04441
14649,STM14_4701,KEGG_reaction,R05070
14650,STM14_4702,KEGG_reaction,R00220
14651,STM14_4702,KEGG_reaction,R00996
14652,STM14_4706,KEGG_reaction,R03051
14653,STM14_4706,KEGG_reaction,R04439
14654,STM14_4706,KEGG_reaction,R04440
14655,STM14_4706,KEGG_reaction,R05068
14656,STM14_4706,KEGG_reaction,R05069
14657,STM14_4706,KEGG_reaction,R05071
14658,STM14_4711,KEGG_reaction,R03409
14659,STM14_4716,KEGG_reaction,R08856
14660,STM14_4718,KEGG_reaction,R00420
14661,STM14_4719,KEGG_reaction,R03317
14662,STM14_4720,KEGG_reaction,R06513
14663,STM14_4725,KEGG_reaction,R10303
14664,STM14_4735,KEGG_reaction,R03194
14665,STM14_4736,KEGG_reaction,R03165
14666,STM14_4737,KEGG_reaction,R00084
14667,STM14_4739,KEGG_reaction,R00089
14668,STM14_4739,KEGG_reaction,R00434
14669,STM14_4748,KEGG_reaction,R02735
14670,STM14_4751,KEGG_reaction,R00548
14671,STM14_4751,KEGG_reaction,R07280
14672,STM14_4760,KEGG_reaction,R01315
14673,STM14_4760,KEGG_reaction,R01316
14674,STM14_4760,KEGG_reaction,R01317
14675,STM14_4760,KEGG_reaction,R02053
14676,STM14_4760,KEGG_reaction,R02054
14677,STM14_4760,KEGG_reaction,R04034
14678,STM14_4760,KEGG_reaction,R07064
14679,STM14_4760,KEGG_reaction,R07379
14680,STM14_4760,KEGG_reaction,R07387
14681,STM14_4760,KEGG_reaction,R07859
14682,STM14_4760,KEGG_reaction,R07860
14683,STM14_4769,KEGG_reaction,R04405
14684,STM14_4769,KEGG_reaction,R09365
14685,STM14_4773,KEGG_reaction,R03893
14686,STM14_4773,KEGG_reaction,R05510
14687,STM14_4773,KEGG_reaction,R05511
14688,STM14_4773,KEGG_reaction,R06835
14689,STM14_4773,KEGG_reaction,R06838
14690,STM14_4773,KEGG_reaction,R08120
14691,STM14_4773,KEGG_reaction,R08121
14692,STM14_4773,KEGG_reaction,R09136
14693,STM14_4773,KEGG_reaction,R09220
14694,STM14_4773,KEGG_reaction,R09222
14695,STM14_4774,KEGG_reaction,R01876
14696,STM14_4774,KEGG_reaction,R02484
14697,STM14_4774,KEGG_reaction,R08229
14698,STM14_4776,KEGG_reaction,R04990
14699,STM14_4776,KEGG_reaction,R04993
14700,STM14_4776,KEGG_reaction,R06859
14701,STM14_4776,KEGG_reaction,R08774
14702,STM14_4776,KEGG_reaction,R09736
14703,STM14_4785,KEGG_reaction,R04985
14704,STM14_4785,KEGG_reaction,R04986
14705,STM14_4786,KEGG_reaction,R00097
14706,STM14_4786,KEGG_reaction,R05705
14707,STM14_4788,KEGG_reaction,R00829
14708,STM14_4788,KEGG_reaction,R00927
14709,STM14_4788,KEGG_reaction,R01177
14710,STM14_4788,KEGG_reaction,R03778
14711,STM14_4788,KEGG_reaction,R03858
14712,STM14_4788,KEGG_reaction,R03991
14713,STM14_4788,KEGG_reaction,R04546
14714,STM14_4788,KEGG_reaction,R04742
14715,STM14_4788,KEGG_reaction,R04747
14716,STM14_4788,KEGG_reaction,R05506
14717,STM14_4788,KEGG_reaction,R05586
14718,STM14_4788,KEGG_reaction,R07891
14719,STM14_4788,KEGG_reaction,R07895
14720,STM14_4788,KEGG_reaction,R07899
14721,STM14_4788,KEGG_reaction,R08091
14722,STM14_4788,KEGG_reaction,R08095
14723,STM14_4793,KEGG_reaction,R09489
14724,STM14_4803,KEGG_reaction,R11581
14725,STM14_4809,KEGG_reaction,R00375
14726,STM14_4809,KEGG_reaction,R00376
14727,STM14_4809,KEGG_reaction,R00377
14728,STM14_4809,KEGG_reaction,R00378
14729,STM14_4815,KEGG_reaction,R06895
14730,STM14_4820,KEGG_reaction,R00253
14731,STM14_4832,KEGG_reaction,R00802
14732,STM14_4832,KEGG_reaction,R11543
14733,STM14_4833,KEGG_reaction,R01602
14734,STM14_4833,KEGG_reaction,R10619
14735,STM14_4834,KEGG_reaction,R10765
14736,STM14_4835,KEGG_reaction,R10760
14737,STM14_4836,KEGG_reaction,R01644
14738,STM14_4836,KEGG_reaction,R10719
14739,STM14_4838,KEGG_reaction,R10970
14740,STM14_4840,KEGG_reaction,R00947
14741,STM14_4850,KEGG_reaction,R00519
14742,STM14_4851,KEGG_reaction,R00519
14743,STM14_4852,KEGG_reaction,R00519
14744,STM14_4862,KEGG_reaction,R10819
14745,STM14_4863,KEGG_reaction,R00623
14746,STM14_4863,KEGG_reaction,R00754
14747,STM14_4863,KEGG_reaction,R02124
14748,STM14_4863,KEGG_reaction,R04805
14749,STM14_4863,KEGG_reaction,R04880
14750,STM14_4863,KEGG_reaction,R05233
14751,STM14_4863,KEGG_reaction,R05234
14752,STM14_4863,KEGG_reaction,R06917
14753,STM14_4863,KEGG_reaction,R06927
14754,STM14_4863,KEGG_reaction,R07105
14755,STM14_4863,KEGG_reaction,R08281
14756,STM14_4863,KEGG_reaction,R08306
14757,STM14_4863,KEGG_reaction,R08310
14758,STM14_4864,KEGG_reaction,R01785
14759,STM14_4864,KEGG_reaction,R02263
14760,STM14_4865,KEGG_reaction,R02437
14761,STM14_4866,KEGG_reaction,R01902
14762,STM14_4866,KEGG_reaction,R03014
14763,STM14_4885,KEGG_reaction,R00756
14764,STM14_4885,KEGG_reaction,R03236
14765,STM14_4885,KEGG_reaction,R03237
14766,STM14_4885,KEGG_reaction,R03238
14767,STM14_4885,KEGG_reaction,R03239
14768,STM14_4885,KEGG_reaction,R04779
14769,STM14_4888,KEGG_reaction,R01797
14770,STM14_4890,KEGG_reaction,R00760
14771,STM14_4890,KEGG_reaction,R00867
14772,STM14_4890,KEGG_reaction,R03920
14773,STM14_4894,KEGG_reaction,R01797
14774,STM14_4896,KEGG_reaction,R11183
14775,STM14_4905,KEGG_reaction,R01529
14776,STM14_4906,KEGG_reaction,R01015
14777,STM14_4910,KEGG_reaction,R10159
14778,STM14_4911,KEGG_reaction,R00762
14779,STM14_4911,KEGG_reaction,R04780
14780,STM14_4912,KEGG_reaction,R00847
14781,STM14_4918,KEGG_reaction,R05617
14782,STM14_4918,KEGG_reaction,R06858
14783,STM14_4918,KEGG_reaction,R10757
14784,STM14_4929,KEGG_reaction,R00480
14785,STM14_4929,KEGG_reaction,R01773
14786,STM14_4929,KEGG_reaction,R01775
14787,STM14_4935,KEGG_reaction,R01224
14788,STM14_4935,KEGG_reaction,R07168
14789,STM14_4936,KEGG_reaction,R00602
14790,STM14_4936,KEGG_reaction,R00698
14791,STM14_4936,KEGG_reaction,R02596
14792,STM14_4936,KEGG_reaction,R02670
14793,STM14_4936,KEGG_reaction,R03919
14794,STM14_4936,KEGG_reaction,R04007
14795,STM14_4936,KEGG_reaction,R07443
14796,STM14_4936,KEGG_reaction,R11906
14797,STM14_4939,KEGG_reaction,R01034
14798,STM14_4939,KEGG_reaction,R10715
14799,STM14_4939,KEGG_reaction,R10717
14800,STM14_4945,KEGG_reaction,R03232
14801,STM14_4946,KEGG_reaction,R00212
14802,STM14_4946,KEGG_reaction,R06987
14803,STM14_4947,KEGG_reaction,R04710
14804,STM14_4954,KEGG_reaction,R00345
14805,STM14_4955,KEGG_reaction,R00669
14806,STM14_4955,KEGG_reaction,R09107
14807,STM14_4956,KEGG_reaction,R03443
14808,STM14_4957,KEGG_reaction,R02649
14809,STM14_4958,KEGG_reaction,R01086
14810,STM14_4960,KEGG_reaction,R00112
14811,STM14_4973,KEGG_reaction,R03191
14812,STM14_4973,KEGG_reaction,R03192
14813,STM14_4974,KEGG_reaction,R01074
14814,STM14_4974,KEGG_reaction,R05145
14815,STM14_4975,KEGG_reaction,R02971
14816,STM14_4975,KEGG_reaction,R03018
14817,STM14_4975,KEGG_reaction,R04391
14818,STM14_4990,KEGG_reaction,R00435
14819,STM14_4990,KEGG_reaction,R00441
14820,STM14_4990,KEGG_reaction,R00442
14821,STM14_4990,KEGG_reaction,R00443
14822,STM14_4991,KEGG_reaction,R00435
14823,STM14_4991,KEGG_reaction,R00441
14824,STM14_4991,KEGG_reaction,R00442
14825,STM14_4991,KEGG_reaction,R00443
14826,STM14_5000,KEGG_reaction,R10246
14827,STM14_5001,KEGG_reaction,R10247
14828,STM14_5003,KEGG_reaction,R07459
14829,STM14_5004,KEGG_reaction,R03223
14830,STM14_5004,KEGG_reaction,R10712
14831,STM14_5005,KEGG_reaction,R03472
14832,STM14_5007,KEGG_reaction,R00103
14833,STM14_5007,KEGG_reaction,R03004
14834,STM14_5007,KEGG_reaction,R11104
14835,STM14_5008,KEGG_reaction,R03197
14836,STM14_5008,KEGG_reaction,R04972
14837,STM14_5016,KEGG_reaction,R04144
14838,STM14_5017,KEGG_reaction,R01127
14839,STM14_5017,KEGG_reaction,R04560
14840,STM14_5028,KEGG_reaction,R01777
14841,STM14_5029,KEGG_reaction,R00472
14842,STM14_5030,KEGG_reaction,R00479
14843,STM14_5035,KEGG_reaction,R00946
14844,STM14_5035,KEGG_reaction,R09365
14845,STM14_5074,KEGG_reaction,R00480
14846,STM14_5075,KEGG_reaction,R02739
14847,STM14_5075,KEGG_reaction,R02740
14848,STM14_5075,KEGG_reaction,R03321
14849,STM14_5090,KEGG_reaction,R01302
14850,STM14_5091,KEGG_reaction,R05000
14851,STM14_5091,KEGG_reaction,R05615
14852,STM14_5092,KEGG_reaction,R00851
14853,STM14_5092,KEGG_reaction,R09380
14854,STM14_5093,KEGG_reaction,R02240
14855,STM14_5105,KEGG_reaction,R00401
14856,STM14_5106,KEGG_reaction,R00694
14857,STM14_5106,KEGG_reaction,R00734
14858,STM14_5106,KEGG_reaction,R01731
14859,STM14_5106,KEGG_reaction,R07396
14860,STM14_5106,KEGG_reaction,R10845
14861,STM14_5107,KEGG_reaction,R00548
14862,STM14_5130,KEGG_reaction,R03522
14863,STM14_5130,KEGG_reaction,R07002
14864,STM14_5130,KEGG_reaction,R07003
14865,STM14_5130,KEGG_reaction,R07004
14866,STM14_5130,KEGG_reaction,R07023
14867,STM14_5130,KEGG_reaction,R07024
14868,STM14_5130,KEGG_reaction,R07025
14869,STM14_5130,KEGG_reaction,R07026
14870,STM14_5130,KEGG_reaction,R07069
14871,STM14_5130,KEGG_reaction,R07070
14872,STM14_5130,KEGG_reaction,R07083
14873,STM14_5130,KEGG_reaction,R07084
14874,STM14_5130,KEGG_reaction,R07091
14875,STM14_5130,KEGG_reaction,R07092
14876,STM14_5130,KEGG_reaction,R07093
14877,STM14_5130,KEGG_reaction,R07094
14878,STM14_5130,KEGG_reaction,R07100
14879,STM14_5130,KEGG_reaction,R07113
14880,STM14_5130,KEGG_reaction,R07116
14881,STM14_5130,KEGG_reaction,R08280
14882,STM14_5130,KEGG_reaction,R09409
14883,STM14_5130,KEGG_reaction,R11905
14884,STM14_5141,KEGG_reaction,R00235
14885,STM14_5141,KEGG_reaction,R00236
14886,STM14_5141,KEGG_reaction,R00316
14887,STM14_5141,KEGG_reaction,R00926
14888,STM14_5141,KEGG_reaction,R01354
14889,STM14_5143,KEGG_reaction,R05712
14890,STM14_5147,KEGG_reaction,R05712
14891,STM14_5157,KEGG_reaction,R11479
14892,STM14_5165,KEGG_reaction,R11555
14893,STM14_5165,KEGG_reaction,R11556
14894,STM14_5165,KEGG_reaction,R11557
14895,STM14_5169,KEGG_reaction,R00566
14896,STM14_5171,KEGG_reaction,R01101
14897,STM14_5171,KEGG_reaction,R01103
14898,STM14_5171,KEGG_reaction,R01104
14899,STM14_5171,KEGG_reaction,R01194
14900,STM14_5171,KEGG_reaction,R01329
14901,STM14_5171,KEGG_reaction,R02926
14902,STM14_5171,KEGG_reaction,R03634
14903,STM14_5171,KEGG_reaction,R04019
14904,STM14_5171,KEGG_reaction,R04470
14905,STM14_5171,KEGG_reaction,R05549
14906,STM14_5171,KEGG_reaction,R05961
14907,STM14_5171,KEGG_reaction,R06091
14908,STM14_5173,KEGG_reaction,R01082
14909,STM14_5178,KEGG_reaction,R09501
14910,STM14_5179,KEGG_reaction,R09501
14911,STM14_5180,KEGG_reaction,R09501
14912,STM14_5193,KEGG_reaction,R00548
14913,STM14_5202,KEGG_reaction,R00490
14914,STM14_5220,KEGG_reaction,R02164
14915,STM14_5221,KEGG_reaction,R02164
14916,STM14_5222,KEGG_reaction,R02164
14917,STM14_5223,KEGG_reaction,R02164
14918,STM14_5229,KEGG_reaction,R02055
14919,STM14_5230,KEGG_reaction,R00615
14920,STM14_5230,KEGG_reaction,R02135
14921,STM14_5239,KEGG_reaction,R04112
14922,STM14_5241,KEGG_reaction,R01122
14923,STM14_5248,KEGG_reaction,R01135
14924,STM14_5264,KEGG_reaction,R07677
14925,STM14_5265,KEGG_reaction,R07671
14926,STM14_5266,KEGG_reaction,R07671
14927,STM14_5267,KEGG_reaction,R07671
14928,STM14_5268,KEGG_reaction,R07125
14929,STM14_5269,KEGG_reaction,R03244
14930,STM14_5270,KEGG_reaction,R05850
14931,STM14_5285,KEGG_reaction,R02964
14932,STM14_5285,KEGG_reaction,R03643
14933,STM14_5285,KEGG_reaction,R03816
14934,STM14_5287,KEGG_reaction,R01562
14935,STM14_5287,KEGG_reaction,R01877
14936,STM14_5287,KEGG_reaction,R02148
14937,STM14_5287,KEGG_reaction,R02370
14938,STM14_5287,KEGG_reaction,R03537
14939,STM14_5287,KEGG_reaction,R03538
14940,STM14_5287,KEGG_reaction,R03929
14941,STM14_5287,KEGG_reaction,R05135
14942,STM14_5289,KEGG_reaction,R00188
14943,STM14_5289,KEGG_reaction,R00508
14944,STM14_5302,KEGG_reaction,R00762
14945,STM14_5302,KEGG_reaction,R04780
14946,STM14_5336,KEGG_reaction,R01993
14947,STM14_5337,KEGG_reaction,R08219
14948,STM14_5342,KEGG_reaction,R04710
