Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
STM2481,-0.013609667000807343,-0.0015259487093754647,0.00013316372087558465,-0.006013643082889842,0.0008151398531469631,-0.00949138472886387,0.0018547814081552733,0.00043219124872822466,0.010733180557477708,-0.005371638822279607,0.005145588283003915,-0.017583511445093368,-0.010254912982586815,-0.004302617444919377,-0.011734812890965009,-0.004785771764605033,-0.01598401507935445,-0.0076623601871366,-0.00232823976427714,0.013390114174598133,0.0012576101889635856,-0.0016306288471900285,-0.002587545471887193,-0.005057279686279308,0.00962472387137833,-0.0044890558439512765,-0.006696570688591836,-0.0014098654923566892,0.0049908033819391386,-0.0024202652181126655,-0.017593440772151053,0.00042589783420806613,0.007570768901232009,-0.006881083490164028
STM2482,0.020840006539583112,-0.004060581644721376,-0.002774775991671341,0.012806770182422647,0.0032579794826798113,-0.020302568058823016,-0.006411110906646394,0.004368420201960975,-0.007755646907147141,0.004483617038282857,0.0251382590867772,-0.0035368423458466604,0.011655587863793226,-0.009808930162784052,-0.017304778070429704,-0.013016741381752106,-0.024731737796352626,0.010230709492201655,-0.014779701024471239,-0.00039595503756768873,-0.016734559821752967,-0.006373870779701643,0.010091793120679189,0.006960612823153736,-0.0009502832096824452,-0.004256551939132824,0.013088605087645113,0.01416531441664806,0.008196035522526414,-0.0012246234376023142,-0.0028725051064241243,0.022682557972892523,0.013867906146064715,0.003920644285968007
STM2483,0.005534250488313311,0.0031927413016442836,0.006885648670468053,-0.001129392359760134,-0.001987105651568646,-0.002143731634126159,-0.003356185693946795,0.003629190155976811,-0.007107774183620481,-0.00044413781404810165,0.007727757658738645,-0.023897353984174398,0.0013568387872183252,-0.011415232078038953,0.012017049793567896,0.00021987199495096478,-0.0025630669530568606,-0.004549797328771168,0.0019197153260972313,-0.007823775094362074,-0.011051097839847564,-0.00792930366837726,-0.005931346872509429,0.0020423688691902702,-0.00527683380482713,-0.009627881072771361,0.0015558984668212342,0.0010094466875710593,-0.0007379953926382599,-0.005149159991206521,0.007710778406848704,0.000845389922001708,-0.0007132390825106327,-0.014557065327224316
STM2484,0.013347275811416648,0.0011896093842830998,-0.003575801456632329,-0.006082358677519158,0.0038864344343755184,0.005432081656850479,0.009319321387937377,0.0022862731014335366,-0.010916838695504066,0.0008779421335228401,-0.009836796946034532,-0.019521097219436668,0.002853386522542063,-0.007916245392107585,0.01294629485089764,-0.00028683646499194073,-0.005263728059150381,0.006190748347980716,0.022251873038245367,-0.009112934178733219,-0.011327924375444089,-0.0027927575434113045,-0.020451552287028652,0.00023367561517671244,-0.01820323497357959,-0.0018317426842584647,0.004272463067188708,-0.0017839477881188151,0.0051083217909448165,0.014660459009842775,0.01233341419266019,0.003359471365560282,-0.007555814079988128,0.0025571169859301434
STM2485,0.0037795252775170564,-0.0014385344502585527,0.0006901554476165502,0.013460584164873968,-0.01076060399809059,-0.0018642841453404254,-0.0007467913252682927,0.00294822521885041,-2.1058976699998836e-05,0.002304803129031916,-0.020384169972245042,0.002331524082663657,0.0026745645235582067,-0.011630570732277608,-0.0021459345040415957,-0.010621620075121263,0.00013797803318490337,0.017161797691337344,-0.0016764964789671667,0.0002014624465756411,-0.008215627088167712,-0.0030387809199688056,-0.010042529808630414,-0.01072667524875505,0.004067297325194501,0.001112061639962258,-0.003806451633289865,0.0035355277714723505,0.0008509996465151365,0.004301788246376487,0.0045285813094062604,-0.005178447360043463,-0.014274459740785178,-0.008853443240850363
STM2486,-0.0011214501099945683,0.003361007810113601,0.0019778582816211126,0.006283478351182251,0.00037449780026162086,0.011718285075288338,0.004996939792356421,-0.0004855241553131305,0.0003393499505919487,0.0019012423116397702,-0.011013832381965656,0.022646226545674452,-0.001022225441648582,-0.005258675468014912,-0.003931162068525309,-0.008477715972496129,-0.0009978513202937801,0.003905488981071177,-0.0004259897061975636,-0.0016828386815624192,-0.008275062801701094,-0.0030091814871450033,-0.00043786605577585233,0.0099159778129643,-0.0029222820412787526,-0.007692947349137141,-0.019480193640031705,0.0032732577383599564,0.005077128933018161,-8.169492506659836e-05,0.004325881754751201,0.0010584953030319732,-0.012272051741257149,0.007573312435878261
STM2487,-0.005327733421850282,-0.00423875742529667,-0.0028332631220988314,-0.008730133580754607,-0.0020951572773278532,-0.021177502190698756,-0.0096800742616778,-0.009332658281588708,-0.01455465706474677,-0.04174490110446559,-0.004833349662150908,0.04244319613776156,-0.025425528183766876,-0.0062910093896750615,0.009197138160908601,-0.011823907732938586,0.008444989101259398,-0.005564138580605615,0.004057235057545773,-0.013506333666764406,0.00817112483672899,-0.014365673335697654,0.004595729486223278,-0.004017944240003692,0.005573705377144729,-0.004858309822931631,-0.020894485697349228,0.0036620386303622215,-0.012961455213336468,0.0006826996349886882,0.01918598696253127,-0.0035891074288783415,-0.009198867149826049,0.003716840368868356
STM2488,-0.004940568358355893,0.0023228371074475963,0.000779378567642951,0.015872776069688704,-0.0063539090878111625,0.010084136620976574,-0.0036791412530651248,-0.0198907489050544,-0.019967875727381294,0.005547435006632391,0.005380222126496449,-0.010413562280577377,-0.0007535034260634024,-0.00490690815025629,0.008592839664596216,0.0035814307306551024,0.007171563205672091,-0.001237552947403917,-0.008083399425753774,-0.015010989553387786,0.013765829338455406,-0.005523039572102139,-0.002863001712802989,-0.011357892864657446,0.015840890819450865,0.0023992013269393624,0.00257006964479451,-0.009937469757015023,-0.0015539231217433335,-0.005495121115565082,0.010626792228256278,-0.00047111280657137093,0.0045253018241874,0.00069426083215622
STM2489,-0.0011496860743969383,-0.0035229374397635765,0.004628548558230356,-0.008063884806408373,-0.0061049882388237485,0.008240014545545536,-0.01027191736897829,-0.010768616021016985,-0.020943513549285756,0.005387939638739304,0.006600098255372928,-0.013779757808542873,-0.004729358128173696,-0.0036714784730257737,0.012001774067215277,0.004954916402698742,0.011301469242420774,0.00322049020477987,0.009917485504752892,-0.008033318717199537,0.023531996797276883,-0.005592041421150054,0.005863916576078966,0.0028235804267735657,0.008317502743175382,0.00012604294191286756,0.00022631764375627184,-0.0010112100594034926,0.00659465684105527,-6.699065272395001e-05,0.0074527444018078585,0.0045428585932417,0.005422315236716262,0.004534176267389911
STM2490,-0.009385040519346481,0.005363340991504091,-0.007412641575396808,0.0020638912640821676,0.002451408117041074,-0.001743418684952411,-0.026527127284782247,-0.005459315212248839,-0.021877877049047152,0.00727017959361966,0.007394549271585766,-0.004095423835747641,0.004495512195248615,-0.011791451715302638,-0.003382728346977738,-0.0019604075866231645,-0.000993072296749073,-0.00025216097460626643,0.009978547848203028,0.007769499466985715,0.007607949380345261,-0.0062904718396700554,0.009195349154099952,0.014673614395234909,-0.0029257404752100484,0.002993740613100432,0.0008817181933197865,-0.004740366505473785,-0.009160208564054617,-0.005217291163358284,-0.0013601188458773228,-0.0006998914652824144,0.008996998304177606,0.013515271372581048
STM2491,-0.007515477860116412,0.006069125045449836,0.0016775984438958055,0.012661903777711623,-0.009737133736227196,0.002480051429013534,-0.007434731630398917,-0.006856510396220666,-0.02037998896093425,-0.0022449755849938166,0.0069940503364045595,0.00389359797116442,0.006628159252080641,-0.0248066269921317,0.004886989101429769,-0.0015124156305822722,-0.01721096371119033,-0.006237697159605305,-0.012125913261758768,0.005073677036535574,0.010515906216673756,-0.013558353399860954,0.0011951671134484672,-0.0015511144104335948,-0.0034138818953410813,-0.007000839575562967,-0.005975243926676892,-0.004086085503481276,0.006412560717965331,-0.0031413385831832795,0.002839216496436967,0.0029567590561215573,0.01157637320518117,0.011387769109132586
STM2492,0.0032042071689846957,-0.0016414058011239973,0.02948203417162084,0.00492675362348075,-0.009692260175572356,-0.00011987990946662711,0.016710237342926114,-0.00838287295177973,0.013360236371919899,-0.00847713686149309,-0.005602517858979786,0.006934588151390839,-0.00462561015029861,-0.010360157242132222,-0.009842542740760627,-0.001515029105198003,-0.006918165885934503,0.008148332451479563,-0.008158180170338886,-0.019512064624270097,0.02221427168345855,-0.0027965469325858614,0.011988019617244727,-0.010266615052399189,0.01077614607988922,-0.004951484554565064,-0.014964942685233467,-0.019059849001439155,-0.0069036009747913,-0.03538702519008585,0.03075975095288099,-0.004290111727087625,0.01860382586364574,0.01424686715024908
STM2493,-0.014001682188291722,0.009168869007383885,0.009709954889936326,-0.01213715864032982,-0.0033135495520398212,-0.00893057463177666,0.020728092121817053,0.006941020148788194,-0.004823715631694073,0.008519825545687554,-0.00695065809443785,-0.004777235285162641,-0.00845396878860577,-0.005884591062501925,0.0029699919026596132,0.0030689485955582765,-0.0020383465402357315,-0.009455819945959227,-0.0021848337561237736,-0.02117282269963637,-0.011895391439700585,-0.0013593480198778774,-0.0227422484969581,0.00372044325802209,0.0001671464885567774,-0.007772669728734808,-0.01001608722613194,-0.004804728196159771,-0.007311382817086537,0.0038871751633522494,0.01415643926515324,0.007064632436718767,-0.009772748742970043,0.004158709274727297
STM2494,-0.005211694413770339,0.007638751307709888,0.007233665982852323,0.004291566078125475,0.001504795564023961,3.5489144428621635e-05,-0.009827162385326509,0.0034259813238270436,0.0005789439730852941,0.005501368242815038,0.01680176992409543,-0.009933870628441149,0.006169380079974637,-0.010203630861364667,0.00015815777010714363,0.00031726343176752665,0.002162604307116135,0.007120273219994238,0.011142024180524486,0.004171926637710169,0.009611883548562973,-0.010540007847503226,0.01717748554302637,-0.002777064056321437,-0.00800946670551376,-0.0003395944481760101,0.0014028658899849578,0.006093003380780976,-0.002322453789220036,-0.0035308718314298352,-0.02471829704950911,-0.0181547229066569,-0.008441587616576204,-0.006779963697563014
STM2495,0.001958546055065834,0.010849036157968941,-0.0029395606624611366,0.014171637403582973,0.003478906882141851,0.0037520856874326864,-0.011948793484321147,-0.0025559139456807827,-0.002997240866030392,0.0069231854002885914,0.0061600182892557346,0.0012660644548327905,0.0008057027775448343,-0.016125622146399777,-0.009988349888912564,-0.007579922368456128,0.001064179984194458,0.005291530452488428,0.014759469184541163,0.011838387678837926,-0.004759443074936723,-0.004568826876074876,0.0015913245153988845,-0.01322896416338801,-0.009048407560907933,0.0019836418736678043,0.0027008306314495315,0.013501343560791775,-0.020667305333878363,-0.004820858981936076,-0.0190229181678643,-0.014367251044690728,-0.011403103685135254,-0.005117072678546509
STM2496,-0.011900477991481593,0.005946802675434877,0.007917982656375422,-0.021500372379530303,0.016514613918769884,-0.009634931567673246,-0.014879129267779949,0.013763331324317925,-0.004096547893369307,-0.0028683977869977994,0.0003707872507511472,-0.018254695198344776,-0.008124898954939596,0.005438246146645756,-0.007574470233974274,0.005986071486824734,0.006367846721575444,-0.016788953993213868,-0.0037828311343532884,-0.022435844400990133,-0.030811869011115805,-0.005402026516625219,-0.004408318224190908,6.436507646960145e-06,-0.00278305769264208,0.00020498482578449765,-0.006409731627362866,-0.01060681048068858,-0.0011642482453342216,-0.005642796605357747,0.009080849467108276,0.002443224152358788,-0.00013866327882943347,-0.020322711554177305
STM2497,-0.0018937042326901648,0.005893471837629093,0.001054758992010102,0.010181668682600353,0.00795009165734537,-0.012093738086299011,-0.016123195948181065,0.016494069552638137,0.007244977463271334,-0.06185599406363642,0.004069338560125712,0.007555556427995489,-0.029708824145865686,-0.001908843457539228,0.02428332000844462,-0.01348839804048639,0.006040892856283232,-0.002582905930041275,-0.013146052185634813,-0.02061972157452691,-0.009141581644018165,-0.0013532794593099746,0.0018067388872861586,0.024947898417059085,0.005256628460047532,-0.004250569523778236,-0.01083841617823345,-0.016846288781546096,0.015345535651289528,-0.015229365932988117,-0.00725316432732944,-0.0005822101048602723,-0.017215777043920064,-0.0054071564504199485
STM2498,-0.010565976426749666,0.019543003232026093,-0.019185999446080283,0.008257861094685176,0.005694518602877225,-0.009526875440587314,-0.008029487364636956,0.012551269367039257,-0.018054567195201845,-0.02921214420546135,0.0016651739115650119,-7.823777147788639e-05,-0.03716114082628297,0.003664375655911904,0.015989469057170597,0.000577071046256652,-0.004843658157524594,0.007871897824220434,0.008564320601346183,-0.02118591528364183,0.002530786526707872,-0.014677607074940863,0.009818364415468213,-0.015196299489745572,-0.006742316779262673,2.0487070819816437e-05,-0.014252658000417242,-0.0012607470581321003,0.034413325325131555,-0.0014649133171884868,-0.02063483259779256,0.015326788867622383,0.00017877166599483904,0.022451590101720015
STM2499,-0.023820719698173017,0.00218566113427604,0.019679687551024113,-0.007450479260748182,0.01303914661736375,-0.013349227288678628,-0.016676813959123772,0.016616325085323968,-0.010333883976488052,-0.05948523739983803,-0.007081491983813676,0.025327899114139768,-0.03002875807691908,-0.002820711385438673,0.013317521038867347,-0.015283948630226635,-0.003182246749884387,-0.0010586740543216445,-0.006728107462029575,-0.020205578982859455,-0.02076526119634225,-0.01145348382876906,0.001871025515756226,0.006913352504503538,0.00395365442121873,-0.01609962365385333,-0.035862982613303486,-0.00806445634005784,-0.013931380914767144,-0.009105425641312486,0.02256106888777346,0.005235313335656441,-0.006713866432268463,-0.0076945733954667805
STM2500,-0.034066686979521386,-0.0015778033125539823,0.008616725699130866,-0.003239226719706647,-0.017820307752250426,-0.0158628826652215,-0.0057321555449978,0.0176314599091821,-0.01042687584273836,-0.027981860722974122,-0.011835955137469984,-0.005125269334343886,0.002034128467291745,-0.007865986923147019,0.011328458443647393,-0.019775709312558606,-0.0030730002456055786,0.01598835836579486,-0.0027851879513364195,-0.010729146252120443,-0.01187723792764535,-0.005263230751440635,-0.004956003416244725,0.0027727148792902885,-0.0013985363317610515,-0.01756250775279523,-0.02552153107358512,0.0046709398659800835,-0.0059787794304714285,-0.008226832903629274,0.005693396429490857,0.0010409658813721565,-0.0034865653458056377,-0.009897725831508502
