Geneid,SRX1392948,SRX1392949,SRX1392950,SRX1392951,SRX1392954,SRX1392955,SRX4340129,SRX4340130,SRX4340131,SRX4340132,SRX4340133,SRX4340134,SRX8537506,SRX8537507,SRX8537508,SRX8537509,SRX8537510,SRX8537511
STMUK_4467,-0.4066915809957896,-0.24619781398653728,-0.7890598190081937,-0.4448645183181519,0.2884174377585973,-0.2884174377585964,-0.22272667200246543,0.222726672002465,0.18636438319807525,0.3708145257083255,0.238024411781804,0.10188711274158324,0.11313684693632453,-0.2516279443386287,0.13849109740230148,-0.12983164834386063,0.05636837518917304,-0.18655827864145014
STMUK_4468,-0.6313036847959426,-0.20347998053980643,-0.4004753235553089,-0.31702046031678943,0.08651946219040152,-0.08651946219040152,0.04206807234569743,-0.04206807234569787,0.48313332198624614,0.557922739306425,0.29148927534303226,0.5343894935604174,-0.06331934836911746,-0.09334121594908495,0.15666056431820063,0.0031274532203617866,-0.035901732399628905,-0.2824855714589569
STMUK_4469,0.3316937605428327,-0.13893098224842237,-0.5533467630375601,-0.15758385878723402,-0.5069593931121052,0.5069593931121057,0.11817617446416628,-0.11817617446416673,0.8400835837492124,0.5437248308826295,0.22401304879899975,0.3095539432735426,-0.06832328460301795,-0.06005665367503754,0.1283799382780555,0.2658590564924821,0.48533184145156794,0.2522621455950218
STMUK_4470,1.9509962268394663,1.0607020131448754,0.5273434184091572,1.2175637281498517,-0.059278619219841566,0.05927861921984068,0.015616335004411841,-0.015616335004412285,0.3036533161208661,0.33000370943683777,0.47300229446398667,0.39217230148225557,0.2623890269373712,-0.16153245403212324,-0.10085657290524708,0.5074384361753861,0.5246371283754181,0.057777746729962054
STMUK_4471,2.103395176510049,1.7753308452983534,0.986111517395563,1.6689821764709167,-0.13003978843613861,0.13003978843613861,-0.2966233712563655,0.2966233712563655,-0.12154128373001694,-0.19452559622647225,0.021430286830853795,-0.11062843021075519,0.07849202413397638,-0.011517877008722088,-0.06697414712525429,0.46486313871927454,0.15713477464598835,0.06390301772721596
STMUK_4472,-0.6875832479844393,-0.23948300927271582,1.1836166294096726,-0.020407641343490823,-0.1014422527155654,0.10144225271556628,0.006055155666623513,-0.006055155666623513,0.1740412506034259,0.10257825964981748,0.2879031301956694,0.10299316361201694,-0.017566404239704347,-0.03885867068159232,0.05642507492129578,0.48313838486104643,0.09757914315764271,0.19594897676369438
STMUK_4474,-0.6951709988257102,-0.552569040072699,-2.525909887976465,0.5780415464311073,1.497267606371505,-1.4972676063715054,-0.3215433186908624,0.3215433186908624,1.250260404681058,0.5877717664167642,0.7539909615621175,1.8271710011764557,-0.21314178516574378,0.18212251360697418,0.031019271558769823,0.08568225248787342,-0.13338255395116805,0.048351642316359134
STMUK_4475,1.0761644852027885,1.5576868052878012,1.444222262336262,1.4124980063646912,0.12403492125101323,-0.12403492125101323,0.004083087907237548,-0.004083087907237548,0.06958456698820381,0.06649979513210091,0.06884293324223378,0.22845332833831833,-0.0911471593981501,0.09602773223783245,-0.004880572839682351,-0.11306421289587298,0.013832351530385978,0.08862977780333559
STMUK_4476,1.177275341619068,1.3709975876470697,1.1185378854394816,1.1209755808949655,0.05073052040227122,-0.05073052040227122,-0.03360204213517903,0.033602042135178145,0.04777727885776173,0.030130344993450464,-0.2208646522404285,0.07434761370549126,-0.021293105045889327,0.0371642861548942,-0.015871181109003984,-0.042830300997684034,-0.1722094058211754,0.09155336381696699
STMUK_4477,-0.41208070893907944,0.12646284033289668,0.11371775457593536,-0.3126750990453129,0.03190897833697548,-0.03190897833697459,0.01151512719190162,-0.011515127191900731,-0.0744218941327226,-0.036170107612396585,0.008810147313362826,-0.06842692767036773,0.06705756681435204,0.09210780460922852,-0.15916537142358056,-0.4637298874856759,-0.19067750058285604,-0.06348224045799089
STMUK_4478,-0.9035198377337341,-0.26141387883218226,-0.4025099949100879,-0.7029536158850735,0.17495839162615123,-0.17495839162615123,-0.02251138823895804,0.02251138823895804,0.03787093992826929,0.07786054834373335,0.3441302793462988,0.35059660306856966,0.04723733737238334,0.020038781172221576,-0.06727611854460669,-0.18738674734380822,-0.12249748062451804,0.30474302072954096
STMUK_4479,-0.8442489198592229,-0.34416980853165846,-0.20443752674225468,-0.3643010717777555,0.1791392295508949,-0.1791392295508949,0.057665842525103095,-0.057665842525103095,0.28715286079185987,0.20653691071069158,0.6043522995494808,0.536204388189363,0.16845431700668723,-0.013753673437137515,-0.15470064356954882,-0.32483648218882877,0.13077150108717017,0.15239438343706624
STMUK_4480,-1.1777112632981845,-0.8839809517384474,-0.25589224635512586,-0.7490115548506626,0.0387864719703197,-0.038786471970318814,-0.06567931936686211,0.06567931936686211,0.3406868172011306,0.21837759165201476,0.198364650612608,0.298632338557586,0.04830893400462255,0.07469928805289427,-0.12300822205751683,-0.24154436329135454,0.07122689575298669,0.17432154548171575
STMUK_4481,-0.14705171676407502,0.8573463565207025,1.092755889627199,0.3717209707559288,-0.016641084460069067,0.016641084460069067,-0.008380009036071279,0.008380009036071279,0.051379113016940536,0.0008221483320882683,0.10660611139207532,0.07334420640999983,0.08910079104109414,0.002205199969732341,-0.0913059910108256,-0.6480256027331546,-0.09487768505836147,-0.09116506150655912
STMUK_4482,-1.4033096337340405,-0.7353116792271237,-0.581691974391914,-0.9561338762330553,0.07310151431238854,-0.07310151431238943,-0.0010601763760211824,0.0010601763760202942,-0.2642134923384116,-0.22953354778943336,-0.17922234201670673,-0.2201066846757609,0.036944891065179064,0.006351698422130347,-0.04329658948731119,-0.560220014152959,0.17958733997343934,0.07340941715508098
STMUK_4483,-1.250875562496148,-0.6664776819085283,-0.9036304417106642,-0.7133154698846518,0.08990706434428919,-0.0899070643442883,-0.04268466871148213,0.04268466871148302,0.15876948902517096,0.26848680486173304,0.5935045678041373,0.5305764432047564,-0.03269292742418539,-0.20092639953099223,0.2336193269551794,-0.8129566926458773,0.37015073841941604,-0.2807164139851608
STMUK_4484,-1.774788034448779,-1.1348325466622207,-1.4765816207851437,-1.5206897612847596,0.012824524955306948,-0.012824524955307837,-0.12495638239337481,0.12495638239337481,0.5178080248699262,0.3492122124155701,0.6703589872436604,0.7159121369145902,0.055066567580391634,-0.17157697880467904,0.11651041122428474,-0.3480764130096885,0.3157082652836882,-0.11040160156991075
STMUK_4485,0.35302095940845657,1.2819949994048252,-0.06436400014868182,1.9240692091356695,0.5770917303332426,-0.5770917303332428,-0.1913137210520348,0.1913137210520348,0.5827715315432775,-0.27909455818155093,0.17757387442305217,0.209716423905276,0.43734365413400744,0.2945804056818351,-0.7319240598158429,-0.3510223731671702,-0.3663114903155966,-0.26222306593682654
STMUK_4486,0.906252141359257,1.148125794748169,1.073958466251245,1.1850776730343853,0.1806266073069951,-0.1806266073069951,0.02220121021053778,-0.02220121021053778,0.1761984660092608,0.12190197544608061,-0.08438552742525829,-0.11091251831959781,-0.0760023594389394,-0.02679684270675553,0.10279920214569449,-0.07721909742239497,-0.15618473967805357,0.13948137734033095
STMUK_4487,1.2607613657901418,0.9882406292895638,0.7235601228639865,0.7871025134861451,-0.05977005355694942,0.05977005355695031,-0.024426409456806297,0.024426409456806297,-0.3210379033531421,-0.15204528962224195,-0.292601593437281,-0.10190868402263042,-0.028129011197742138,0.06592613471285169,-0.037797123515109554,-0.37301907386387256,0.5230152520129732,0.41400191988533663
STMUK_4488,-1.7676118701578822,-3.255403725848381,-1.8190437200307148,-2.074824602428885,-0.2108849750331272,0.2108849750331263,-0.30018781742837897,0.30018781742837897,-0.7008544301693336,-0.43670547802606174,0.3531162318528853,0.08512838634177244,-0.0312744647096741,-0.03610848440354797,0.06738294911322118,-0.22583522976583215,0.18893141930869373,0.061850098710886314
STMUK_4489,-1.835169342525408,-0.622125968758525,-1.710552705116572,-0.6881832126035285,0.23712115523795063,-0.23712115523795063,-0.3070940267422688,0.3070940267422686,0.098099262674191,0.6475677895907945,-0.4602932640353028,0.7128871042631879,-0.3101605228061701,0.06358703795616338,0.2465734848500063,-0.4387598188888695,0.3641098363370927,-0.033505255265378286
STMUK_4490,1.695422944777496,1.6308629463879107,1.371175152348739,1.0931532672358202,0.08724247749853653,-0.08724247749853653,-0.10981146437355171,0.10981146437354994,-0.05000671904786991,-0.08021130649871111,-0.3249644089856911,-0.549273877581129,0.016890321048393275,0.09724479435232869,-0.11413511540072108,0.3852114637685027,0.10789152726210549,0.4755381091662123
STMUK_4491,0.20368656861904677,1.7232872975062525,2.0566244999555447,1.6461425831467302,0.1362589647432655,-0.13625896474326593,0.1384322516620604,-0.1384322516620604,-0.152828584481711,0.04139471234333891,0.30408551577152254,0.03724295574529091,0.12428328210735118,0.2355226923542022,-0.3598059744615538,-0.5567362400828582,-0.22322668653900735,-0.36250339493666073
STMUK_4492,1.3595772311613663,1.2121105832633239,0.338650063883418,0.5328340108823388,-0.4682512935714902,0.4682512935714911,-0.0064996445793674695,0.006499644579368358,0.22781216601027587,0.26415115449273685,0.511929664145633,0.5891333426059306,-0.05684304788415773,0.09189829005530736,-0.03505524217115141,0.28491507668580507,0.23562117255773796,0.5298593719503941
STMUK_4493,0.4798751393073948,0.7291132790844297,0.5486933717489144,0.7170889507349809,-0.41335246501379475,0.41335246501379475,0.04817524635738035,-0.04817524635738035,0.30382084835508927,0.38028483569763605,0.42063290168284606,0.5250927422273319,-0.06448260795724181,0.011613167056972351,0.05286944090026591,-0.09234001732715402,0.6604772905816088,0.4072754481997478
STMUK_4494,1.601778018442526,1.3038499312814853,0.7082542063286397,0.9039549565773308,0.0501036211115613,-0.05010362111156219,-0.14551088033905835,0.14551088033905835,-0.06288420339438083,0.05277340037972511,0.1205932039327644,0.28746713717120453,-0.126079836744454,0.07293558840692604,0.05314424833752707,0.049550722268357106,-0.13054549973698126,-0.02898200537095441
STMUK_4495,0.5525436032101925,1.1827786709921142,0.47977277271334984,1.2809266438163696,0.009762174999382811,-0.009762174999382367,0.15760203096669967,-0.15760203096669967,-0.5077230561355326,-0.35948143752526507,-0.0415282275479405,0.28033922578638304,0.1670475240717071,-0.003284916664175519,-0.16376260740753068,-0.25075308326936696,0.16557286114963343,0.09291214309235496
STMUK_4496,0.13447545964260232,0.20491716470728605,-0.15980818859534196,0.3037534830524704,0.16365577267013354,-0.16365577267013265,0.12455417595196572,-0.12455417595196572,-0.6604451170809993,-0.550034405090857,-0.6091761771715039,-0.5084675097737454,0.1359709834855929,-0.3235121375285117,0.1875411540429175,0.07604651639567095,0.620733777300833,0.24826941126589386
STMUK_4497,3.1706950757889985,2.6157872763501873,3.9338155911032313,2.8160387806143774,-0.36906638838924977,0.36906638838924977,-0.06278191373052833,0.06278191373052877,-0.31507272763128435,-0.34175267438976453,0.22762269841192806,-0.15609476624951313,-0.04610032536559139,0.15783368103400974,-0.11173335566842191,0.9660391001338873,0.7033606774330199,0.7697778917065232
STMUK_4498,0.16544876013111498,0.9418538285676341,1.3042219379592854,0.4142523242050675,-0.41060977848453106,0.4106097784845302,0.12197050054912761,-0.12197050054912806,-0.306967467709804,-0.7629505752324786,-0.46993559869581203,-0.26554755633665916,0.0404532485592739,0.03326664336625207,-0.0737198919255242,-1.4478635472084074,0.10488092307322638,0.04655175032629266
STMUK_4499,1.7052482061658303,2.184075405030992,2.8133246604348887,1.7299503404830467,-0.04381891082098743,0.043818910820986545,-0.05232066812114056,0.05232066812114056,-0.7872560612832107,-0.3332385308069634,-0.39193092114343386,-0.22946452165596387,-0.040995005465191525,0.10736352198830268,-0.06636851652310938,-2.656809942860624,0.18845878896261503,0.045880501623033254
STMUK_4500,2.7901907126397347,2.9053778302710747,3.8323344971500717,2.7827649519047473,0.09089844798072111,-0.090898447980722,-0.14096496635490263,0.1409649663549022,-0.3724276225467311,-0.35295152507602623,-0.19312470311853547,-0.6064982971064827,-0.07278029433919464,0.04343721611180129,0.02934307822739335,-2.2683525571635084,0.286468528092227,-0.023743570525613933
STMUK_4501,1.3779056084241255,1.2161670981195734,2.5543406328731937,1.4573946660968282,-0.2570975575886463,0.2570975575886454,-0.11147249473891041,0.11147249473891041,-0.4426481265061062,0.14305824918952548,0.10079841383991794,-0.7102024112847968,-0.0035364503057824237,-0.00754854819834172,0.011084998504122368,-2.1529285247545413,0.23232858988722604,-0.11958504654413638
STMUK_4502,-1.5069438066844594,-0.4287764617045231,-1.2945367142733766,-0.1502144978772173,0.3492379419075067,-0.34923794190750623,-0.09770538836439124,0.09770538836439169,0.7998358724116255,0.5562808901623453,0.501538894106988,0.8463330748560658,0.10876978026609319,0.013835556757036294,-0.12260533702312948,0.9146653329453098,0.039140770325266416,0.10780071989767581
STMUK_4503,-1.5637689832278125,-1.4835672223654912,-1.4666234188408325,-1.028527005479238,-0.08847507972876123,0.08847507972876123,-0.0024891146161789557,0.0024891146161789557,0.12070777807698141,0.06686381187968227,0.239533147029642,0.2603012267411762,-0.1220977134396457,0.07078878106430952,0.051308932375335736,0.3870201398821074,-0.0340008341933542,0.23042588784958173
STMUK_4504,-2.4877432505145456,-2.92389329930075,-3.2382418087837337,-2.2067721834376877,0.25557038368465346,-0.25557038368465346,-0.09668762564949152,0.09668762564949107,-0.9519058659680681,-0.8606728969501833,-1.0066252483305473,-0.7517277644629305,-0.2196747228328082,-0.14123595533416466,0.3609106781669711,-1.0603284571495193,-0.16211900965129544,-0.35722942858258033
STMUK_4505,0.7727855313299727,1.1106280935422879,0.2769103667928361,0.6018681745729513,0.0023153640127189234,-0.0023153640127180353,-0.019983884896920046,0.019983884896920046,0.42108234879315987,0.47436456734915655,-0.08200409733455327,0.1392845201419588,0.126919216410724,-0.3047747066762678,0.17785549026554337,-0.4591946407856353,-0.9288483453005063,-0.5669652565385821
STMUK_4506,-0.057735381371007755,-0.2540405350429582,0.11746126684401137,-0.47919549387034266,0.09013315570402813,-0.09013315570402813,0.019222157821205066,-0.019222157821205066,0.06170955747236384,0.24833386882504715,0.13676577831734438,0.3565097342594079,-0.11117240633690528,0.29589096767222145,-0.18471856133531528,1.0536233895621567,0.8710789912034578,1.073484785874368
STMUK_4507,-2.1836911349913586,-0.5233348753242919,-0.6042911534514555,-0.562628863635783,-0.03304339742147011,0.03304339742146922,-0.5714354411963357,0.5714354411963356,0.7499250660507344,-0.09346130050209056,1.378321197236665,-1.5561980319726856,0.1398134276691178,0.1726650545988685,-0.3124784822679864,0.22893341867934208,-0.3124784822679864,-0.3124784822679864
STMUK_4508,3.3320080340600873,2.968592465283357,2.903311445566241,3.568153982700503,-1.1150946489009632,1.1150946489009632,0.3354346110697892,-0.33543461106978967,0.11800264578703956,1.2525177572586026,0.3226210835194476,-0.050668152304131464,0.0,0.0,0.0,0.4827828739139425,0.0,0.0
STMUK_4509,1.8929345913557414,2.7535915217331564,2.264606598607455,2.469861143270232,-0.6013345281312368,0.6013345281312368,-0.02110525963069132,0.02110525963069132,1.2499410514640357,0.38165720010101434,0.5783395797783262,0.546887571231127,0.03335169593100418,0.21842234011009398,-0.25177403604109827,-0.026026978070730955,-0.12907854757513687,0.39401033889671944
STMUK_4510,0.6449003817683354,0.4702865637026221,0.03508003097376111,0.4729977989909564,0.41046414402169784,-0.41046414402169784,-0.7207146326685783,0.720714632668578,0.46304729356497143,0.672773758969901,0.6041200496953301,1.0070068389361682,0.254596006039455,-0.02759910662101328,-0.22699689941844214,0.8281428737069034,0.5278732616704054,0.4039804434359273
STMUK_4511,-0.34839143984353527,0.4613989648814867,0.4293798680627461,0.5786980400082209,0.11167735786411725,-0.11167735786411637,0.16991325081921094,-0.16991325081921094,0.048614966268107906,-0.08427442250715966,0.31738874777053194,-0.14327644146433016,-0.08347993963124578,-0.15560534996800568,0.23908528959925102,-0.5279533206967444,-0.048080525689055964,-0.21780589277087392
