Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SL1344_3436,0.00294585196510432,-0.0046371877524726355,-0.0016997768606980097,0.0008602325011502676,0.011174280695804227,-0.007254130855661842,-0.0031059582531761183,0.00933687405501549,-0.002676915256623237,-0.02300891622560349,-0.007835582676294249,-0.004781042972127384,-0.00935016858957443,0.0031485587952905705,-0.0009153997667286656,0.006618584877143936,-0.009743529161338301,-0.01110535797435709,-0.0011570867840574588,-0.015645823865123008,0.00867650610331119,-0.0061227276462933675,-0.011565879348214202,-0.009699193429581414,-0.009307682913661937,-0.007872887917474192,-0.008538910580679489,0.00578724652222189,0.0022184131851168023
SL1344_3437,0.025101398222649857,0.0020719895620353135,0.005588731202936995,0.0003714186657796636,-0.010215821156821705,0.01996429342013371,0.001186773022601425,0.03791504783373302,1.5203282805513769e-05,-0.014164902908549432,-0.01851941185088785,-0.0035465039630153835,-0.0006713122304775177,0.036395254078622964,-0.004864548852895416,0.0020553173098624513,0.002781675007776309,-0.024435993629992474,-0.008440893340143998,-0.01703953726713886,-0.0039073083048983435,0.001006228898799014,-0.00498429582289471,-0.0190000717633255,-0.011701401619488634,0.004920881473306912,-0.011254967843911223,-0.004211203967328247,0.013804342868096415
SL1344_3438,0.021899377222376417,-0.0010915997409039065,0.0030909942514452775,0.006969382440389868,-0.018758645902450796,0.012937989883061269,0.0025628856816739564,0.042780936684372876,0.018143363479008773,0.009696223673479967,-0.020205548769463327,-0.0015853874684920626,-0.011478826140818568,0.02882697313394816,-0.004028025705539575,-0.000959172983888584,-0.009517941796977762,-0.03553899246609206,-0.01463316584770877,0.0037371574461763273,0.0015771155918190994,0.01191964362077205,-0.004234677329348444,-0.012921219648069636,-0.011133036178677946,0.008773640246956841,-0.012176336278417814,-0.006065862606688305,0.016155254510084514
SL1344_3439,0.013143482451350925,-0.008311003372062555,-0.03320298871029218,0.003120226798696715,0.013419821560957104,0.0027353939030675943,0.0012121830686448337,0.01130185835866848,0.023754775288811376,0.02405204650757611,-0.005941446544544335,-0.006997125950850679,-0.012331885316963616,0.00358811753346073,-0.01427455313370772,-0.0002715323537896644,0.007077562678010155,-0.009012630658304304,-0.01795223096298322,-0.016267430535860005,-0.009727679380561318,-0.018523858165159838,-0.015385284232743124,-0.016084530028996156,-0.009863002923533327,-0.01730525058307292,-0.012665499501343073,-0.011564098162132365,-0.0023598725525403267
SL1344_3440,-0.019418492218422543,0.0006480779480328694,-0.024656006194379177,0.0025601929384886663,-0.005703747056398482,-0.001132166228439385,0.010226862748365867,-0.002351107126426294,0.023614164933040818,-0.001994288926896749,0.01193981005093518,-0.009966847979134682,-0.024743086333363907,0.0009391754722334786,-0.006612395018900117,0.05603848390822627,-0.006617667365335618,-0.015515593038522353,-0.014401413254813167,-0.004263524774138776,0.003313211001884544,-0.01834359911683535,0.016042728720160097,-0.012274483321949638,-0.003449615617133755,0.007739684939584923,-0.01875554961805251,-0.015863328805878655,0.02846200566247198
SL1344_3441,0.010042411497958141,-0.054927223188384,-0.026508172706627073,0.023459170878985552,-0.008813035277815738,-0.017154035681838067,0.0070408131630196515,0.007817265180127946,-0.0026405769406014573,0.0036514969365664023,0.024247823496054387,-0.01360133981495375,-0.012969619181620096,0.05119249522846529,0.012068440019965813,0.02407210447325995,0.019585276058980732,-0.006118716030416351,-0.014417757682681897,-0.026449425042394607,0.00404202515389183,0.013585079606317906,0.13330580784287951,-0.01862262550144079,-0.014921255076278995,0.004832744452902036,-0.007277518847579172,0.004061858787702521,-0.00884923173893129
SL1344_3442,-0.0018381984649708794,-0.046601967875986125,-0.008868751383835395,0.022465881497047327,-0.006456072740236872,-0.01683203460711224,-0.0030544573260414985,0.022632429173612648,-0.015051152005308308,-0.0011847217206768822,0.02843725009512126,0.017467794695772164,-0.03072672790349345,0.045900967151836856,-0.002930007806154915,0.042603104942562114,0.0004911777149016089,-0.024867394594655493,-0.015466036873587961,-0.02597723359312007,-0.004843264678290948,-0.031120790071048825,0.12245307727961972,-0.009002754348913183,-0.01446417875668204,-0.008783277835450723,-0.014943147564400207,0.01706123578574036,-0.006205663040177509
SL1344_3443,-0.017421834878229958,-0.026270615985894624,-0.04193834267231931,0.02059425742662424,-0.02938422995170721,0.0042882838622905406,-0.004252769206200862,-0.0033134421362327957,-0.016853090369549614,0.0005318130227087644,0.01603658485998474,0.0009608052605161946,-0.041336563963155964,0.013246550857082921,-0.023358550114190305,0.04344743425042313,-0.01360590306741099,0.0007557909944450647,-0.008535740557198404,-0.007159808793095782,0.02798886111244421,-0.029364628038551173,0.08022324692609592,-0.004087097130094989,-0.009967561664934774,-0.009111250131858798,-0.007097478407605417,0.0030426096349465037,-0.028379166679036217
SL1344_3444,-0.004886320712522438,-0.01535338161290334,-0.016385694618322608,-0.0021621519748532296,-0.004704659442559358,0.00870375371918757,-0.0038501175845132795,-0.004034439138053626,-0.002932627557548975,0.00958800442006931,0.005614540651220333,0.0042383647534659724,-0.018354421087206103,-0.0012428777471312764,-0.005391661492455016,0.008412375797595075,-0.004425573603017902,-0.019557209722848228,-0.006812164623919139,0.0007415644412983047,0.01480658407485286,0.004656748271160264,0.013867708294763177,-0.0055355438180427355,-0.017545798395944806,-0.010442840500658157,-0.0025532620834211243,0.007364667870703272,-0.010991963590570029
SL1344_3445,-0.009187926235882441,-0.002322526649893242,0.000723106364449521,-0.0033270417652342637,-0.011501951988791512,0.0005416278246021192,0.0003008493330269893,-0.007399480720442937,-0.012718232575576057,0.007868568958257422,-0.010751780275082163,-0.003563686389881685,-0.007126660564962506,0.0012990465537925445,0.0003213746996485569,0.008356735419657596,-0.007006412824466268,0.0009109868087607244,-0.00048529072349745724,-7.794055666353753e-05,-0.003442230713831197,-0.0017744388101216613,0.0014172471641681014,0.01140929306164469,-0.00775497297082827,0.0012315627655680895,-0.008780586912359651,0.0046769016026561505,0.00452978542731301
SL1344_3446,0.007330232799476516,-0.00874077230622154,0.009103506822095238,-0.002757791069479275,-0.012559265513907196,0.002561072732186921,-0.008026892386342084,-0.007962044390149772,-0.0089110578661575,0.005212490951449052,-0.02540332704478452,0.022627828097595486,0.0002496320210577018,-0.002066453401568169,0.005594196863595881,0.00830372074426526,0.008458980383959687,0.00779112269428009,-0.00016547762287711396,-7.458113849016268e-05,-0.012151146199357336,-0.05292404912720466,0.003926923224435061,-0.02540366521484553,0.008047152424190695,0.0017506907691874497,-0.018512895883092916,1.797330692607634e-05,0.0013264556773597033
SL1344_3447,-0.004290072930472777,0.004641296103974478,-0.019348875265540105,-0.02863252978059167,0.027694603642565752,0.006385179038481331,0.003101728266104548,0.012685183546211584,0.026460374677769564,0.04779576265725121,-0.0009706635309344398,-0.012301714719114669,-0.008712884818090509,-0.00538081914060385,-0.01466328691053454,0.02303336734981841,0.024710676740916652,0.027831849863529705,-0.003943067980568718,0.014522984077262414,0.009041083385086489,0.043625520541986575,-0.004914933500896504,-0.005005383518363254,0.021334401031598862,0.0021714140279961995,0.006874884496875368,-0.009892415268519405,0.0054445680749184155
SL1344_3448,0.016043010772922778,0.0001432351634313205,0.005486201451441174,0.01098385276340327,0.0035213608135782203,0.012926225055687227,-0.0008630710649094635,-0.0029735946748992606,0.013838371938879204,-0.010928467131001656,0.004174997550648688,-0.008683951457196705,0.009343301416394029,-0.021386939917431912,0.003729476315876778,0.002649138401268292,-0.0001260440733713051,-0.005989209424361674,-0.004724062493456298,-0.01043720023981029,0.00038265703075481217,-0.016066316885454297,0.002011720077287137,-0.010566260974768675,-0.004558643642127765,-0.005238085044587824,-0.0036654760731601416,-0.0014631178192971615,-0.0007930746404788934
SL1344_3449,0.020399162882907777,-0.001129244755373777,-0.0012602012244864002,0.003124559529612969,-0.005911935239175667,0.009909399475180547,-0.001995186545606875,-0.001962117025836035,0.0185923832801667,-0.0005760573561293316,0.00866286860263816,-0.00410293658359344,0.005707224997570775,0.0011980524685921915,0.0026653645920770913,0.0020606500135087994,-0.007630525081422456,-0.004398745856967842,-0.0005863753241033699,-0.0005503349359486396,0.003918711860654533,-0.012826488999224412,0.0016191656273268876,-0.005005312945379708,-0.0013618406206024455,-0.0014284160698596019,0.0021670711020176604,-0.0015395322102691115,-0.002124350961814338
SL1344_3450,0.018219679343074398,0.0024011533108284364,-0.010070928655374423,0.00546281949542873,0.014732235366233581,0.014509948780772842,-0.0023568540407021945,-0.002531796431943336,0.01793169021053352,0.0013706955416570696,0.024268730805959177,0.0026422376898785726,0.012786511517785473,0.0002517591819987051,0.0003405220110568203,-0.00701925657076268,-0.00934226018173727,0.004119171032926133,-0.0068590138783316094,-0.003919349102880852,0.003173141897368621,-0.02246372985666238,0.011192486875049156,-0.009772161395824017,-0.0032844332976007225,0.0033686968523474127,0.00018020889132337723,-0.007042172087818243,0.00026371033773201586
SL1344_3451,-0.00024516176811342034,0.0024340479511112617,0.0019878969288434165,0.0040031658718511255,0.016171853944773593,0.0034668735616762082,-0.001837535372561322,-0.0012942876744690417,0.007291496993140235,0.0018747081249300209,0.013063586359352461,-0.00691291657680208,0.003919651709073197,0.002140078135761784,0.007076004354965874,-0.0007101640468730111,-0.01291574161273515,0.0049276891100690605,-0.011164469848996878,-0.0036248394768542674,0.006953200109080979,-0.007623015917214472,0.002439703864758817,-0.0037146753383776724,-0.0029011547092115094,0.0033536430838382817,-0.009364128264385482,-0.0004962207562101977,0.006973468205633601
SL1344_3452,-0.0028583325852632457,-0.0015004039527313005,-0.0017996050570130864,0.0037717237508515158,-0.006483157786365249,0.005390464662187607,-0.0009922848419956082,-0.00016693055973031966,0.011348048066444587,0.00521889395099646,0.0014343618649472541,0.0028370739055197476,0.020226381861310736,0.00639149844249489,0.006593415609684767,-0.006462851041701964,0.0035184437263078923,0.00971713811952742,-0.009106192465383432,-0.002166084531555815,-0.004413900849801518,-0.003473272567102961,0.0042808105269713115,-0.006963154391584109,-4.1344632955006193e-05,0.0015349333729124265,-0.0031262885712762985,-0.0019869839693933827,-0.0005197963543365501
SL1344_3453,-0.016870957237110504,-0.0007414855368015698,0.0032238554944035245,-0.0021990015168364303,-0.01675949874904016,0.006376546296945366,0.0008079511953486274,0.0007160388940879027,0.026948260181464262,-0.0032939640163993514,-0.0036557986133540256,0.002006264969841869,0.01567081017681455,0.008039734143411323,-0.008346452368642262,-0.005136952590946362,-0.012563790061749782,-0.0001614512810592393,-0.0007493291881728105,-0.0047099513411956815,-0.0031801743905241573,0.007231352261937732,0.002127236757338292,-0.01083442586286964,0.0004262170243842609,-0.002653199879892647,-0.005770865435971718,-0.001789117358850569,-0.0014327180281096333
SL1344_3454,-0.013817566674917665,-0.009561071185794433,0.005658425664634215,-0.0013998687538800802,0.008534214120547718,0.0010268159630773795,0.0008866391620453979,-0.0021894859518569064,0.016002064242163855,-0.0009040910349329515,-0.012872540808519638,-0.005156880876667771,0.01876791975931312,0.0013509233504981962,-0.004858878631578242,0.004286205757453824,-0.007305513267087505,-0.006717959644960237,0.00038187033413042957,-0.0018135607187988248,0.00035449273965947964,-0.009482066071514616,-0.008255625847933898,-0.012793194372380879,-0.0018534129811961502,-0.003055224335723561,0.005829578947117593,-0.00031490207852764884,0.003576341048731975
SL1344_3455,0.003075442781547017,-0.006711578258053227,0.026835646701498933,-0.005666504880788645,-0.004679531485896295,0.0028587360934605793,-0.00414816717174519,0.002194390664968569,-0.011861844593851804,-0.010198794843506703,-0.007054964109957021,-0.00880998930514816,0.018127369637707443,0.00838462328538961,-0.0014690926803675717,0.00712770629966229,-0.00025137079372542724,-0.0037548030984413234,-0.0017658506304375884,-0.003043837026588283,0.005558900318220964,-0.005155230895180192,-0.010708286080863192,-0.00842377271471739,-0.006680666878316275,-0.006877975197008123,0.0030233180390588903,0.0037060417898036823,0.0016256790637827641
SL1344_3456,0.00012125533687442719,-0.007395948240579041,0.033753560455952486,9.916056080632586e-05,0.006473282697948355,-0.013468583996916961,-0.003532985717706544,0.0019488077317238335,-0.007921102621345938,-0.004386788579570321,-0.0021617905000180793,0.0020611905691676107,-0.008836277177708202,0.01837531550047684,0.008468641889767264,0.0016969707172704248,0.0002949777486670115,0.007046585803572892,0.0038824922868438538,0.008787961461219558,0.0006073459091381178,-0.010491873503046,-0.0008330630943626715,-0.014438566658801565,-0.00686837156780977,-0.004777876760584221,-0.0032150492323702847,0.02107845397218184,-0.00868003346967479
SL1344_3457,0.00556519586647698,0.0008776097036696229,0.0013303466232201806,0.009142454810974655,-0.007318291715498357,-0.0032018473583273963,-0.0029468352350107583,-0.010558869547858288,-0.004472881892893326,-0.02549985716240773,-0.00710504384796511,0.0022650608509633364,0.011062216084830273,0.012751972105641423,0.0037159177706806903,0.0019961964763917576,-0.006392439547329088,0.0005224637523114069,0.0012163713430227644,0.0013246380411148623,0.002605195158501308,-0.000320837909279191,-0.007192153252035636,-0.015025573476451932,0.0010911211583148135,0.0043233281629118285,0.009796430229715084,0.003539071433031705,0.006836262050505668
SL1344_3458,0.0025375468596714242,-0.005940971009984352,0.018089525653913995,-0.016250690156382898,-0.005141790760484492,-0.007215079040047513,-0.0011037396829400375,-0.013824903605312478,-0.014751442863513582,-0.0016411306041890705,-0.00927312676111463,0.008790848780362745,0.004105843399218793,0.013704339427444388,0.002342758102731137,0.0030778913249107525,0.010027246155063998,-0.0033831127768706093,0.0033622258479261103,-0.0020939160204381797,-0.018330988592656312,-0.01626725996349165,-0.003795818117539937,-0.0050758570909154544,0.008550229540308384,0.003960486260701963,-0.0004173682439709305,-0.0026451598023538893,0.005088073793958606
SL1344_3459,0.0009785703232882892,0.008452905762980538,-0.013600959840500484,0.010201117092033085,-0.005069451788916514,-0.02112916629718419,-0.001192871297877201,-0.011591456349595887,-0.01807894437870344,-0.032627310534473354,-0.010672370713280617,-0.0007012576488104068,0.013179775114662657,0.0045604250531852105,0.0037988703396545868,-0.003224971469657481,-0.011580441773731846,-0.016142755039571893,0.0037740784182235003,-0.006401451440041367,-0.006005531154218306,-0.005089846978418636,0.004452425885423876,-0.01087407330052853,-0.005432565302117252,0.008966666212200042,-0.0029154543610445845,-0.00037111693702654083,0.026361862789036312
