Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
SL1344_4169,-0.008303874057087553,-0.006410304623364676,0.014167502740304367,-0.015536971333780025,-0.004216976048816404,0.033692920165335115,0.15239271977195132,0.03364808023032464,0.006530054797828752,-0.002965572067764604,0.00550270533929333,-0.0045503012269497356,0.00361178739729881,0.00842965663629294,-0.000900878303340882,-0.013937788714306145,0.004002778436471465,0.006525884189706822,-0.005893673344126933,0.024286963907415735,0.007324445800811643,0.0066104823826906856,1.072609640390064e-05,-0.009218233885540295,-0.020192675583378145,0.009342839220120904,0.07544231107173484,-0.0015372797613592516,0.015390316391575438,-0.013589074858415498,-0.0046046607988892915,0.008912452360534178,-0.0006283832961867339,-0.0013237395632480508,-0.0018662901703835986,-0.0062243984516845855,0.001951110681550476,-0.02049801037188905
SL1344_4170,-0.009546534651229845,-0.0043567383025049445,-0.0036502051669549096,0.003399395823191619,-0.02081417959646735,0.005892588652253156,0.008445894568910583,-0.004238557676442756,-0.001393390406963592,0.011856157538096218,0.007728519765830206,0.005295131179198194,-0.025037457620444473,-0.007267235083780865,-0.013880652827235681,-0.008412651250728861,-0.005310771275111821,-0.0057409434540775595,0.0005166627801041196,0.009849681318920285,-0.006259560132442328,-0.006964556919349406,0.0010499141855184787,0.0190988617803884,0.01986494237775711,0.016317029840035403,0.01310287066377401,-0.002342640629416859,-0.016365403521687225,0.005255100576596482,0.012667379503912281,0.0029957058124790215,0.010835214307283054,-0.008037372363131267,-0.0022507423930711976,0.0033675991405371043,0.0010396303896841848,-0.00011193367173454952
SL1344_4171,-0.0007547744862228439,0.005093579935954004,0.006599678812418645,0.004557371554525488,-0.01739638975630919,0.003071411538425493,-0.0015744558340768824,-0.010275123316223494,-0.003348632989391696,0.004277054435055807,0.012924375092472528,0.006755292529970957,-0.0038640582689624396,-0.009025354657167677,-0.01285646723025718,-0.012642656084900053,-0.0005724527580909647,-0.003395378220645439,-0.0022517988389241838,0.006249552409496312,-0.007977753789310421,-0.006708349921329323,-0.0034296176963200704,0.012287673321520236,0.006024480475798416,0.014931697153260275,0.010019519917419563,-0.01148599703736428,-0.011358793215868777,0.0015680325730123023,0.006392165840535513,0.0033078809097547017,0.01606063840906767,0.006420950105430836,-0.0014372786969774373,0.0020850558913349726,-0.0016004677418539625,-0.00382875133670325
SL1344_4172,0.002292525333230173,-0.009122816078091886,-0.0043204476446590005,-0.005006159197705386,-0.010526945119036934,0.006956477267430867,-0.0033841586340026407,0.004045353281541782,-0.0008937031757255333,-0.0005461646288840794,0.00357758488016254,-0.007734049007513383,0.007191894867637711,0.015481900072588137,0.012201892789936813,0.013284107047250044,-0.0020040209999111773,-0.0029332286295042313,-0.0011346126612571074,0.010665158456581843,-0.0027731835277668153,0.005001596499949793,-0.0027383954422969215,-0.0034994036740925443,0.0032785276644670502,-0.005095001862613549,0.006446430816674574,-0.010542129267880763,-0.0023143692670738666,-0.0027362327177135005,-0.002832736776748361,0.017150940247278805,-0.0003458142858513323,-0.013443231084353975,-0.0015856344722355352,-0.00012749622294503334,-0.008724282197546437,-0.008309698630390449
SL1344_4173,-0.008225987390598597,-0.0030927353846182297,0.0035391660207268216,0.0010174977381347049,-0.0009188858636042059,-0.00032739271910887886,-0.01299610647385414,-0.012358131651713527,-0.0021522927150791275,-0.015491472828358117,0.0018236385632469524,-0.0030120322184440025,0.023392478756446042,-0.008633224481397379,0.02730335224273642,0.00838798054127723,0.008630807359450767,-0.009429411738270216,-0.005989561833089374,0.004662455927528902,-0.00023434506583249325,-0.002956932421717973,-0.001915337145766251,0.020114149006355303,-0.0018062133970686988,0.00840726036306881,0.012466774336668127,-0.004148832566764361,-0.022834888844825523,-0.012018981806211367,-0.0035240915949103437,0.0060950001921797545,0.002744546123087307,-0.02211692907803961,0.0007694659717240196,0.007806017576109107,0.006345578619227589,-0.003338251397557057
SL1344_4174,0.003063507035005809,0.028551438507109762,-0.011989602248914336,-0.0010422956696754867,-0.001883975871846922,0.008953374224326181,-0.00813163179922516,0.017863855177336536,0.00018326422897194165,-0.011458698468075262,0.010649208942607,0.0022114518320249547,-0.004813715936859813,0.005109601235005577,-0.01689262125528681,-0.030381433214375447,-0.015844490053978286,0.013182094439717103,-0.007706796226312512,0.015598702989074667,-0.006654992319811177,0.005029993069614486,0.005850572142559086,0.01694611382348737,0.0005437998405760031,-0.0010728914907052695,0.002333281603803845,-0.010084513865869378,0.008126712513202818,-0.007917789876656072,0.0068782314193363845,0.010527250528638182,0.01378786589952061,-0.007166757043754604,-2.444603138262143e-06,0.0015855232978002143,-0.0154529244825871,0.0032616662535735136
SL1344_4175,0.0018869801679431064,0.010884815494631328,0.0040677721991832245,0.0039068296583730224,-0.003649122105952599,0.003718364946062254,-0.00722411521441546,0.00877409322898399,-0.0004216738532314185,-0.015066915829114728,0.020219713617583547,0.004620346836656554,0.016245941706980148,0.011320183790138647,-0.01878612077742225,-0.022939802341118542,-0.007898850719477712,0.015501507733046876,-0.00522492743170956,-0.0018337719688221435,-0.00981297168186465,-0.004333647363864145,-0.0006201515483587046,0.015883357623415185,0.0023071906310307947,-0.0009959340677054773,0.0032798244481515443,-0.005563620268415052,0.011077758077982352,-0.002064480503864431,0.00031154027176635444,-0.0006392179578079368,-0.02076973516736473,-0.022498447889870734,0.0006193937502534897,-0.004020365377698908,-0.022350121443003985,0.008234126026598206
SL1344_4176,-0.006277563713057324,-0.012539888229820694,-0.0027488741751379693,-0.0011629094841922108,-0.006360774483537604,-0.002688629683954091,0.0033911309262846536,0.007322989751812623,-0.01027215536509617,-0.0052963481563653644,0.03917380279060641,0.0013545613195113642,0.015042330300235074,0.017122669499780502,-0.02972959580225853,-0.011874204730606873,-0.0002388451968938753,-4.563230478244045e-05,-0.004390924271945223,-0.0063901550385739095,-0.015970176349296955,0.009416142745490682,0.003116590036650434,-0.0022529706734693124,0.0013333870283544782,-2.2093899488860487e-05,0.026875417034586627,-0.003103940493808506,-0.007668939338753611,-0.005221551912946452,-0.026015432733862295,-0.009211030783606102,-0.003117823893582358,0.02557782620083677,0.0004693097154981925,-0.003737248274580103,0.07138373724847616,-0.005120065805594733
SL1344_4177,-0.005563393386149559,0.013022297747117835,0.0023121382497935388,-0.0032672099523506273,-0.01690374578312145,0.00948057216390258,-0.003862676046889722,0.003734469121578045,0.000979148663945375,-0.01614173633932568,0.0028810867306261444,0.00485140735373268,-0.001745603875897355,-0.009162719453483672,-0.009375577748841825,0.0030118746608489323,-0.00976177168044128,0.004358582789870714,-0.009473422816771427,-0.006173172612682833,0.011272840555863566,-0.016719316346074767,-0.0024444702168623642,0.010384569574171514,0.008290340703805044,-0.006025912730314259,0.0017883459794160344,0.0005385217314000308,-0.010685468397588842,-0.024433276102064794,0.007585704580204958,0.00218282738021107,0.003877722134689519,-0.0260482029784918,-0.00035709216012022734,1.979504496072564e-05,-0.01176556098053521,-0.0028345378922758646
SL1344_4178,-0.0014330229068414539,0.006071221363689859,0.002553154545922753,0.005685774873663441,-0.010095992110965082,-0.018333921349798193,0.005995924699692219,-0.009062190667118754,-0.0035053449485056495,0.005855928574956583,-0.014226806543078594,0.016908113511431077,-0.008272535470623323,0.00425400630642705,-0.009984110957588749,-0.00953631328072919,-0.0021466274910980025,-0.001066888580692546,-0.0025739984513742657,-0.010005973311748417,-0.012858875948092399,-0.00722377696632372,-0.0073463224065584655,0.0037480101386036606,-0.013604644272042804,0.002144779336061026,0.0043289664896868476,0.00891835194138781,0.0015806219261979696,0.011383558773668534,-0.008796980728084094,-0.008959632434354313,0.018425494807744403,-0.0090178581708655,-0.003201866065172133,3.4464948569842967e-06,0.03326559204101041,-0.0025254044034078793
SL1344_4179,0.00624762255690369,-0.012518445611191675,0.012056460032070447,-0.010438957352593457,-0.004111639157406083,-0.004152487158546304,-0.0008887745464110082,0.01167016769971201,0.003171115474300316,0.0007488398722667118,0.004985545484868532,-0.008282330697744157,-0.01838401546711022,-0.005349804954153648,0.006568584973285589,-0.012867744808313476,-0.014846352035974451,-0.00952170909914455,-0.0032242588194937205,-0.0032088096176579443,-0.00905244127750622,0.0038359008615093696,0.001407814790989523,0.0025315470961655637,0.008968535768099977,-0.0004942298936087472,0.006167899684832556,0.0003177976112279315,-0.006054659889911094,-0.011104814747917316,-0.0032934647226099895,0.008327356009750013,-0.012764318874267126,-0.0020630000372668022,-0.003414826133039577,0.002929810942582777,-0.005236860599853454,0.0094731065167503
SL1344_4180,-0.0037137873854319737,-0.0019448600896872228,-0.0053651384809192525,-0.006555129794973823,-0.00161217251492607,0.0008572903316777766,-0.008007422519515996,0.011595961695158499,0.013637763678895467,0.011559731340694997,0.0001767490325842048,0.013075932703622712,-0.010815054484766306,-0.03809960871095966,-0.010806435659971029,0.005351713633005731,3.977512157326746e-05,-0.0005596892562089604,-0.004726560109764596,0.015869260032478513,0.003907235923255794,0.014351986540403065,-0.0013766583650304113,-0.0053630433764916795,0.01576596008037631,-0.006052560613117046,-0.00643717743729375,-0.0068261232530939416,0.004191729765717003,-0.03097885346116542,0.02014414519530873,0.013140695629050767,-0.012745699791153017,0.01920987709438661,-0.008548258477048085,0.014737331088543635,-0.0018418363673292646,-0.021767057118821067
SL1344_4181,0.0016549680302285308,-0.0014013933169883142,0.0018849170686476566,0.006621186037341606,0.006075981654890039,0.0025840836440544513,-0.0035495697611122217,0.013382517244467955,0.005923123637353218,0.020177323348364837,0.0006301619005002995,-0.0003765424339877251,-0.014362569900045592,0.007594837932142617,0.013767804516584633,-0.006958712840530151,-0.012496318723824389,0.006513377028106547,-0.003907190099789916,-0.018971188783880325,0.02423862844112038,0.009713705031186565,0.006348355316796065,0.005320582537013472,0.0013826864477259346,-0.01060604401983466,-0.011582102970789172,-0.0026746271643093332,0.0100862544426396,-0.012443089122773704,-0.013189333597911754,-0.005097083714877617,0.019275946720417114,-0.009829754482818299,-0.0030353565244012944,-0.0029750081563041236,0.018336809794930447,0.01686087520699582
SL1344_4182,-0.006884316025441892,-0.006415272400754671,0.0032803946768357934,-0.009547148733126743,-0.006129021081566766,-0.006637708960819927,-0.0025901185699285325,-0.014743692171237568,0.0003081033459270922,-0.0016837954757745017,0.0031443183840643906,-0.0006089623534280143,-0.0030196568544759374,0.0017986432751552408,0.0027369959332455363,0.007540638112433717,0.0005984651995618591,-0.006895542218812879,-0.006534457999751633,0.004113792383940618,-0.007328080761399536,0.005657233712124986,-0.003066133667477755,-0.008627002684930583,-0.007490738174338478,0.0027911174966411744,0.008263508857940072,0.006245095697811787,-0.008209010718162183,-0.005125069236528703,-0.002153914281824003,-0.007690175372457278,-0.0019112805026103676,0.011319740475024286,-0.000737016672180653,0.00058188351168099,-0.01013499012345287,-0.008302247602525525
SL1344_4183,-0.005317652387439317,0.026718975868121875,-0.0059288618214046315,0.0004139453081458994,-0.0012931349756548918,0.0031892017749099123,0.0033145735630584015,-0.011265871320691227,0.005505952337732732,0.0037245342670621222,0.002873957906786829,-0.002577999504621381,-0.024106247803799188,0.009337132756310621,-0.010439852555751734,-0.008091939083521368,0.008625341261450821,0.0016998851921020306,-0.006664898656217843,0.0048439875356719436,-0.0012957903597156564,-0.0075874873611689354,-0.004120875064725809,-0.012893860718625909,-0.009122038007880313,0.004195196766648504,0.005875521767415521,0.006483347338595601,0.0014845096550607773,-0.008978204265535462,0.007371503616942028,-0.001668195082044739,-0.008570763175388662,0.010992956855149187,-0.0029539294146356705,-0.00021842630990586556,-0.01002746550787404,-0.004635377783709076
SL1344_4184,-0.000480501787925358,0.0011873133904734437,-0.004742192609078559,0.0012125756159123715,0.006869964452215331,-0.007427181348730507,0.001830593361045806,-0.015305603767852385,0.006497026970919212,0.01033039215533023,-0.011312938930043022,0.01038524278432705,-0.011394618779564767,0.011100495005260946,-0.0039969807841062745,-0.009784547212067717,-0.008147866113560512,-0.002269797073616318,0.0028730751248517605,-0.010812746177878951,0.0010556236640908928,0.0006731328065622857,-0.0055250616887054784,-0.021663406627465177,-0.026967033782506596,0.005365689081657692,0.004944151137263834,0.00927927137126548,0.0011494839922622216,0.02140916595650826,0.01941738051538405,-0.006376610463240177,0.025233637124185623,0.000673120026325346,-0.0019516180891474529,-0.0014091716688583384,-0.01525959885833806,-0.013066095922149683
SL1344_4185,0.0012348703001839696,-0.013845020634770102,-0.011671483376877791,0.01664846299304357,-0.012687642405319966,0.009925840375479434,0.002281368338272467,-0.0016929645837536025,0.0046075621233787716,0.02525016056782438,-0.027727314392227864,-0.00017186757367855968,0.00939719251853215,-0.01647384105673622,-0.027645981497630208,-0.0016800354926599472,0.007765682515457824,-0.00216655672672094,-0.003909130375955177,-0.003629941528988206,0.0012543806919634152,-0.009069679005133953,-0.0053067445710524176,-0.02976935433695157,0.006441626775352067,0.011492880510196448,-0.0020512398656128412,0.022939554585500965,-0.012965326927589388,-0.010732688465979006,-0.008415763788992357,0.03223557096595615,0.016841876334043753,0.002589050660286471,-0.001214495733630994,0.0008634982550126383,-0.0277164727992634,0.004071465902414597
SL1344_4186,0.003822105773600614,-0.023065883074932167,-0.0057525969950988475,0.0018569623516012873,0.0009168477051547043,0.0086190950646534,-0.00035347656306206705,0.008498081939371736,0.0006726324479121287,0.025782595193004562,-0.01123647829215645,0.02385314917022339,-0.026038493452192515,-0.01233562758486264,-0.005784772779215772,-0.029054673793309817,-0.004222429080580239,0.0061609378011706585,-0.007776879781719449,0.01632785051112394,0.003710301091838261,0.012259295153552065,-0.0026582648867916146,0.003970553618510005,0.013387012232770288,-0.002807257415077537,0.004805625010008698,-0.0027939754159678285,-0.003527410130299313,-0.014478358793788807,-0.001864603854368396,-0.00249700039789682,0.009370041819858833,-0.0014303312025460977,-0.0012526541191521853,-0.0013071322039712137,0.0031007825966528958,-0.0012802384765711857
