Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
STM3714,-0.005407539981300604,0.0025435576550973515,-0.0008146024502959322,0.007528583513750896,0.004826062677915029,0.014896186232867774,-0.0027365373594639723,-0.02093433596495176,-0.005335233195127162,-0.004742587605509867,0.0026226210229042322,0.001351503024540589,0.005321718227936669,0.007001636239399453,-0.0015236340122645633,-0.012622737994526498,-0.026384847487319448,0.006400899615375806,-0.00771927224876367,0.004160750342095118,0.0021992975310037395,0.004721136999537635,-0.008001577618856455,0.018556091643562627,0.007769926116465206,0.003474234121415997,0.0033167515320848555,0.0038829900157560573,0.0035547882753189804,0.0014967471576984043,-0.0047604203522801265,0.005480257732262,-0.005565466452346727,0.006645203398532514,0.009679291022894127,0.033802511129365304,-0.0031024531438664602,-2.956294098133546e-05,-0.0036098488986829494
STM3715,0.002994670288529495,-0.01762911429857661,0.0034055818575550005,-0.0035770354479348616,0.0018066522713469048,0.0018758093330096114,0.0002562772558630796,0.012715694858578097,-0.0015585605015785787,-0.0012837408212159431,-0.0063711631280485015,0.00015602622027665117,-0.008031776918690907,0.012135391580985247,0.012964237537643548,-0.009098527070309764,-0.011695248758658556,0.015602311305278815,0.0003274479639902929,0.005229006235815858,-0.02801323477186641,0.0007317486946300615,-0.010847390847711467,0.01662871786130459,0.006830567227014366,0.0023610440959472047,0.0019039975670498222,0.004916491132980161,-0.0087519012954394,-0.0052492933029557026,-0.0005616377513735439,0.006575256725984255,-0.0023244636904829466,0.019746133845443724,0.003661292164551055,0.0548206515366282,-0.0042487402574485755,-0.012661099274255098,-0.0004967266273939953
STM3716,0.013657884347214249,0.013631537760534067,-0.014843576096341675,-0.0008139390606071459,-0.003399197256726514,0.020225496890376893,-0.007560267516001088,0.001271758476826032,0.0034040647461688403,-0.0025285106853188627,-0.004869188927042787,0.005522834642740273,-0.010402874916840102,0.015394390241534616,6.174450448774606e-05,0.0038522149723859977,-0.018226735252220187,0.008167916876382665,-0.0015390235440535833,0.007215989970878841,-0.001153779871239046,0.011706172733243266,0.007590294766191471,0.009755443741452334,0.0064309460357302815,-0.0039462392209299885,0.003717124832777763,0.009855042477919702,-0.013780884275092458,-0.00753314917161219,0.0018318559538738316,-0.0030820112178395085,0.00016778838463197169,0.0126236622605314,-0.0021092898306665736,0.06779387905261687,-0.014446125923015238,-0.008411802096568477,0.009911883897189876
STM3717,0.011002809502920461,-0.00261304037401123,-0.00573295049674909,-0.0013442816329694515,0.000612620784719639,0.03832378813415003,-0.0028898960360601972,-0.0077156971580161285,-0.022702394019273164,0.012140633443779495,-0.004789732460168086,0.007718507356513325,0.0027622817450123627,-0.00018511645484395943,-0.012382484456195142,-0.007194595580764971,-0.012241074963339546,0.016065850154775397,-0.002471328303249266,0.0058308313566736766,-0.002267009673252419,0.008414167417507107,-0.0009049665858250659,0.007387477369983028,0.005211965984179107,0.017206457659119337,0.0007658940745658767,0.007793558017265018,0.0029260255061751028,0.0090438359898716,0.0119226071074025,0.0028911856306267046,0.006355726517231528,0.006919862807756052,-0.010117756982899535,0.0726603363450439,-0.010298803617496362,0.0009886588894084548,-0.0036324963064143824
STM3718,0.002569945936773676,0.007221435128443995,-0.0009459807950131119,-0.0006992256190061037,7.006528787161325e-05,0.024487306697096343,0.008604635997316862,0.009056302002931248,0.0036014860574927134,0.01720504094452551,-0.00018779008138773102,-0.0006624041615630949,-0.00716946939878416,-0.003227562840523944,-0.0075194690590182,-0.007547071254880907,-0.012482379530141474,0.024107756675356508,-0.004269188202368659,0.0011283516201308161,-0.01505896545102979,0.001540878078145147,-0.014869661997956725,0.005466927365574197,0.006812820736765828,0.005422055540507688,-0.0007626069053667958,-0.0018829689499617378,0.0019111761652600256,-0.000643768469674866,-0.0029316156286093575,0.0030899610873107715,0.00404765105971096,0.017583401779398336,0.007328485058388966,0.05401655665788751,0.0009463946703614498,0.004551144327395627,-0.0050438489732341505
STM3719,-0.010118388120506399,0.005346869728139084,-0.0009733646124334271,0.0050348705137668506,0.005120487036517634,0.030869501581553105,0.009469035274529445,0.0018084087907999956,0.00030485955242465386,0.009061658990598416,-0.00605419654129711,0.00010172750112097041,-0.009896361202915795,-0.008203510052443396,-0.005580157118053528,-0.008195460564404209,-0.018391874709242678,0.016545679806262977,-0.012100474845170153,0.0017914520882148142,-0.005506564351144679,0.004889573698949118,0.012107692570824197,0.0008496641721678405,0.015705378697081277,0.015546981810652838,0.0019246806366489428,0.002614328126412762,-0.000529459438253654,-0.005213730216632344,0.002888913510988482,-0.005625997908230448,0.0025945278238224895,0.01371528268974532,-0.0069494894212361255,0.027259720064850473,-0.0005161764889723517,0.004295216507398157,-0.008270619729626345
STM3720,-0.008714902540024702,-0.014437160416712874,-0.015932449402944724,-0.007708788647484737,0.0028423680459603194,0.013749489617570256,-0.010613026999985405,-0.010509439847798278,0.033341440330583325,0.014647493609967097,-0.009165941903229806,0.00041446860092439865,-0.0007171192299331942,0.047987226888657024,-0.014288117209110718,-0.006846039700202546,-0.017608273999449305,0.027156056214379897,0.003127327247918031,-0.018555180733396133,-0.007864935445265515,0.0033807162726079056,0.04485332171171508,0.023893878067342163,0.01442437835290975,0.03754694914499333,-0.0008818516385436774,-0.003277927099605732,0.00454730780164067,-0.011269640612020694,-0.015910848062313056,0.011948726335413367,-0.002329514057934443,0.018604989804716084,-0.014021414180076918,0.06624051139760048,-0.06603548126173245,0.0311797617624343,-0.013431275310407257
STM3721,0.027428205962694952,0.004243907946025865,0.0008424698435568488,-0.005346870503824668,0.0008735706686978404,0.015529550101487415,0.012267383158623668,-0.006989807764589216,-0.011472889841250186,8.036508688723884e-06,-0.009601108139731973,0.0022039048545997816,0.0028930114769140348,-0.0075178652518334,-0.000980382837153088,-0.005845540137399266,-0.013744684287137592,0.00026936385401362284,0.005311832664137274,0.00860384523388257,0.010359013948650068,0.0005621400286467215,0.0031441897939423064,-0.01188579341234949,0.0127659415408317,0.01464482970372218,-0.0011336182159967486,0.0005517478963479244,-0.01326116023008098,0.016062628119044752,-0.0024877872211585546,0.010448343268150742,-0.007980339949131285,-0.0006708877310614138,0.011667738164134748,0.020156591419448238,-0.005712003125150033,0.002525949617283495,-0.0020687903381898707
STM3722,-0.03190294453302892,-0.009500330523837381,-0.005282636923838768,-0.007942001426685646,0.005517626375941412,0.014298046351236368,0.011857846318067158,0.0053020297924869075,-0.0009632454438045904,0.0011263640623955773,-0.0015710206790203653,-0.006735625615733031,0.002737441903397178,0.002696356490809341,-0.023471753347319345,-0.0016660401778005123,-0.009352414027467918,0.004172255252152926,-0.0043058045614830145,-0.00035724506615422214,0.0009360403977291161,0.0002770797908200878,-0.01788936359411715,0.008237433553049808,0.012640816809335391,-0.006659816101356535,0.0017349248451146166,0.0071318246782004924,0.014338232272556846,-0.006106758031242141,-0.003960274754570135,-0.0013402359533117938,-0.009078762816634127,-0.0022172901056629144,0.00263001623817667,0.0049907687488089415,-0.0008635267996832604,0.023724025050033203,-0.025899964759792758
STM3723,0.007324458378402316,0.0004302729502272552,0.0032937913128214887,-0.018453381535627138,0.0022019650669323075,0.003142985961224197,-0.0035299093176974204,0.005168331516426026,0.005815683671587175,-0.01318380154397808,-0.008254117654428832,-0.010430420468011204,0.004864402955903708,0.0024488340112665398,0.003683846558062704,0.0021580783663415416,-0.007217474417522593,-0.007135777951990071,-0.0007955111784728364,-0.00633788877747689,-0.009462410697629545,0.001662210266785335,0.007696868854552999,0.0014024994073001435,0.011457309998343863,0.009771285469165732,-0.0013315195791285006,0.004284478090224309,-0.007976377824722295,-0.008123760099670795,0.0008171769153136143,-0.0014141164760378378,-0.008345098726544316,-0.003495222966495945,0.0039329802540988765,0.006285227672294694,0.004831426781985616,-0.001910648653814349,-0.017428569607857006
STM3724,0.007542698390485824,-0.01194417732414189,0.009958374661243026,-0.007990357222174383,-0.002111040348206335,-0.00548347366660799,-0.004579807609000314,0.005796517801639408,0.004237276145379368,0.0016984530414568433,-0.004481551058974175,-0.021343233761018272,-0.006592291320701383,-0.007357064345890429,0.009925098186887901,-0.0008056419461265767,-0.003374370343211689,0.012121977117702439,-0.0099899002521316,-0.010725406338699488,-0.01235383586421693,0.00633439734468784,-0.009485893090726482,-0.0038781288781892685,0.007480079014725252,-0.004623428667722308,0.0015979076151737333,0.004840040205897645,-0.0022356767370922525,0.0029526503842829343,4.373616677164557e-05,-0.005776913129659305,-0.002866850987108062,-0.0068900858157137064,-0.001031239418400306,0.0023618196890770426,-0.006226710259090818,-0.01716796633219703,0.009490554284753094
STM3725,0.003701260678945533,-0.00847783171950885,0.0012054304498138972,-0.0035402862995433746,-0.001488208758587848,0.0036509524807984395,-0.007347515606808319,0.005528582276623007,0.0024180158828243283,-0.002024541429488235,0.009146967618164125,0.0011151860593871638,-0.010770681480131527,0.004535966384707521,0.006201276234519142,-0.00092920772075672,-0.005059233113923126,-0.021837865171724046,-0.008304074998203499,-0.005628208217832225,-0.018561518714534625,-0.0091166440249882,-0.002707680870566081,-0.006819120102019278,0.009140188753887349,-0.00021309008951559503,0.00023034636550866124,0.0038617201789351257,-0.0027908013944460282,-0.01257165199437192,-0.00481070547477537,0.009814802728662864,-0.004772621258083479,-0.006057623421358122,0.00613465095489455,-0.002644151451998543,0.00470091386766855,-0.007611743611244009,0.003961246671942661
STM3726,-0.01079656799557876,0.001853807516153033,0.0249631460651803,0.010061856660497873,-0.009160482535394103,-0.005841470679930484,-0.016232411649863353,-0.005636366341448809,-0.000933135118223934,0.01909118198593406,-0.023327653300295455,-0.025527074071942296,-0.009656693415395053,0.013621887570585155,0.027273819921127915,-0.005721096453165628,0.0063953508436368324,0.006815181396257668,-0.018133864752649706,0.003729779067899114,-0.0046698711147056034,-0.015751971665510425,0.025691066341370628,-0.007943682308626786,-0.020002996932809367,0.026804757078501225,-0.00999798426882421,0.012178819542974563,-0.0220744662056839,0.011598340804303381,0.004813997315604094,-0.011596946647206525,-0.005018388657379504,-0.0013080491257786216,0.006012680448591188,-0.025789646117972007,0.007671986252046674,0.05228801918331847,0.027665599414030347
STM3727,-3.776268617896848e-05,-0.07276985930505851,0.016213415431795764,0.01144251242280908,-0.011392748184216728,-0.001313526832290518,-0.009823924899537886,0.006326936456766523,0.00047263035554342357,-0.015589493933773745,-0.003013873643148735,0.003167315550808892,0.024538590928663284,0.005381244298649822,-0.020882485521149127,-0.006126867590893769,-0.05338304370467148,-0.051628180774855544,-0.008401527923049278,0.0020141993346602374,0.014379152357869195,0.0003993655224108804,-0.01920741048442403,-0.010645421253503705,0.0011181253783438543,-0.010828864978818145,-0.010680395444190282,-0.013885656148496135,-0.011051801126050663,-0.004643619249176317,0.005890328866786673,0.015273713449846817,0.015557541060280384,0.00047029610395222973,0.0034771412496945476,0.002804723005518957,0.00671491903966,0.008723778883642161,0.010681719573457484
STM3728,-0.004946306066834917,-0.008268130672725669,0.012782272355562228,-0.014378083042528222,-0.013984529273569368,-0.003968091576071875,-0.012755490663045288,0.0038019225236481176,0.007516177840177978,-0.025457154803184653,-0.005585539112814045,-0.0007757231404583602,0.012975651179527625,-0.011797846583342628,-0.016298549278419207,0.008556445272403079,-0.03986486362037943,-0.010542184220915938,-0.011449707959035788,-0.002496668053102184,0.003919750464200757,-0.0026969495136810132,-0.010549335674478032,0.008417736680435715,-0.0029868452831543855,-0.012946758022668639,-0.0034065010477554425,0.002024423475935136,-0.002374776901687722,-0.005935504343643836,0.008213323720722544,0.0004877124245384468,-0.004403428201832134,-0.001445101943718404,0.010534401481340293,0.010847636166539157,0.0030685044690687995,0.011931928608315032,-0.01271541328595835
STM3729,-0.0069059311329301865,-0.008496340375539672,0.006191712416408059,0.0050920251586241165,-0.0065412632175939475,-0.004408022588815511,-0.012728075910188513,0.004798730492247574,-0.010761834437987073,-0.006516316456936055,0.004393788909192956,0.010850098670307052,0.005796236338430878,-0.015091139246758659,-0.01755629690815378,0.009792491299657837,-0.023699924398219215,-0.011643163155452689,-0.002308729323130979,-0.012704094768102225,-0.010340810383067797,0.0024833322287415825,0.0036387920454055743,-0.012781769814177843,0.008808875404968634,-0.013769064467937993,0.005040964176921888,-0.00015274285301804534,-0.01584154948481234,0.0016315460964936974,0.0064742088222997955,-0.0032378734195139436,-0.0055502567076065375,0.01334008000281368,0.0023569640349495207,0.006421496108389797,0.002639879102685943,-0.010998232144892177,0.017473105105606426
STM3730,0.006976730679928201,-0.0015478918383337187,0.006316764635913916,-0.016232505402663557,-0.002927389407141083,0.006113191623612185,-0.01647499899290656,0.007628401168224664,0.006123278852620723,-0.015111951740764285,0.001521728828523394,3.1208371516118206e-05,-0.010227714698112608,-0.00403571895120051,0.006950418812446397,0.0014683376720211118,-0.011072032017529609,0.012403419407728555,-0.008462514762020387,0.00656299305766267,-0.00880134049006505,-0.0015298184367438033,-0.015034791218058122,0.007573897854361267,0.00507320467336951,-0.014137681291928751,-0.002548214610333836,0.007310446804672065,-0.0012887114262198987,0.015370375112056736,0.00250250967078697,-0.0075511823496930185,-0.001162430214282416,-0.01685907710548987,0.0027341418056512344,0.007873582790719863,0.0036979716401913864,0.007548751391792499,0.006496569424081644
STM3731,0.013343672398604829,-0.00678399163466866,0.013358160122105542,-0.01274640756351212,-0.008454570617121761,0.010300155080681493,-0.007878096602812665,0.009926258159810348,-0.001647887188483694,-0.0149903942979421,-0.0017513609663034613,-0.0006513706059302417,-0.007091350278929808,0.008212131042127759,-0.0013759932580649451,0.0013690051891412042,-0.0077640718614462485,0.0027337745358308975,-0.015439335899351316,0.00010285516840527836,-0.016813478132224485,-0.004258291424639148,0.006466319356886814,-0.008250059930263448,0.0012741516699579106,-0.0033005258124206337,0.0014092513670859643,-0.008931966769456245,-0.008350630381026953,-0.005796054395037836,0.006446648001235772,-0.0025255705829827914,-0.012830350739916863,-0.0009177329561166264,-0.003360630031271475,-0.0010153529528032098,0.014227633182104151,0.0028241656300358347,-0.008263271785189517
