Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
STM2869,-0.004252252652637472,-0.008247074405948318,0.035812805480777664,0.0068371525728139594,-0.01577609066186334,0.002537760405960256,-0.019240647748746387,-0.014699217588622769,-0.03497016952288096,-0.02057215040738629,-0.0037413800539443146,0.014404137839677653,-0.0427775661732651,0.023095991666302145,-0.0033708619699465443,0.049585184546400915,0.009578231792244195,-0.004009576885390919,0.020188227679341465,-0.009183642829988679,0.020324531132164723,-0.038525840872691466,-0.01383163892526117,0.008706319427667248,-0.014459530808276966,-0.008640065979874415,-0.01098601889603203,-0.008652975206957937,-0.003088343930821095,-0.0012057354700936022,-0.008722743386171997,-0.027932316435671935,-0.015194038297727681
STM2870,0.0025357655422275117,-0.004506406919260566,-0.0058429843009899975,4.643454832135595e-05,-0.006755469595703335,0.011454181970740034,-0.016518903828844675,-0.027151619213878812,-0.014020526688278166,-0.01027028713723001,-0.021991740965259937,0.015829723624043616,-0.07922353317233298,0.01280150109781544,0.010628617804463288,0.10153479859444946,0.013706954102684745,-0.00013157042748782418,-0.0016769768294053618,0.007107391364552153,0.004085995193926391,-0.008236500477595492,-0.004204620500974795,0.012970347923536416,0.06447909156339404,-0.007547306388503683,-0.01447973281363116,-0.0005769515219038231,-0.00989397586629514,0.01121475648580947,0.005633810572985111,-0.011135391247712588,-0.0016415688615488981
STM2871,-0.015499990124733649,-0.01694882440936353,-0.0019774770398428023,-0.0037826987529534528,-0.00017338753653627895,0.013224746604189232,-0.0013120426268078084,-0.004103197616856514,-0.0007358649652759918,-0.01150365276425779,0.0003514750983247735,0.004004666289145213,-0.09977058976892113,0.0011802231175773825,0.009698261096580795,0.1260121087224052,0.012680058648848158,0.008850849750722338,0.004123482629400967,0.002064029987119639,-0.0018464013244144514,-0.008839882001213788,0.0007153886851013766,0.009880488873603594,0.00036669449895562046,0.008882812066730195,-0.012338548701914536,0.01572017619875627,-0.02323048029304861,0.019745717997980722,0.005897938172589899,-0.0059510835003428126,-0.002025409229378081
STM2872,-0.004232945177819695,-0.022078086730120745,0.0025056066121982006,-0.004672161728070387,0.007480323301273243,0.013912772101387189,-0.010469589008476657,-0.0019072546134688544,-0.007084706860826212,-0.008171918929533506,-0.0023377529909703806,-0.006090551044032304,-0.10448996494764082,-0.0042922073435787906,0.001870086146046181,0.135685438259781,0.008144197613751451,0.001711539751569248,-0.00107763390432306,0.0012573613176886705,-0.000171786993091349,-0.009402077789433867,0.003194918517776214,0.0016877808651969877,0.0014639203043507855,0.013835343693064609,-0.01058129905209741,0.01956817324292353,-0.01845851880754156,0.01408288328992763,0.015164801726846837,-0.005783320559877633,0.003848464719077006
STM2873,-0.008443987131555695,-0.0181903137159222,0.0062456060295898695,-0.010257077039617877,0.0029403229845983915,0.016629935057935613,-0.012450496704521625,-0.0004743988333998291,-0.015590171505460104,-0.007645345234255832,-0.004581203514583243,-0.013260372861189838,-0.1022855540557023,0.01022758053254784,0.000620274495925928,0.14458479863125187,0.016175917130856914,-0.001720269477904847,-0.0027909533020636285,-0.0023379423995878133,0.004301308395176465,-0.0006783963717047753,-0.003371384811173859,-0.010822557047060189,0.02272090972234584,0.01247230100914237,-0.0057616158671548005,0.026775974228035068,-0.024921080209685902,-0.001007102349250645,0.01892609304037147,-0.0014298547064356736,0.009301532315879237
STM2874,-0.006442359051024666,-0.029908306296166767,-0.0033202992093906915,-0.01103093901173091,0.013053502630604159,0.01015342566578247,-0.010508479071762887,-0.000961821028685574,0.0004482094947913549,-0.015325275049681288,-0.0069141746136835245,-0.03059071625496583,-0.1015127698324288,-0.012466779343359371,-0.011596561520558641,0.14780156716375287,0.004075377354956839,0.005347015674341973,-0.001779059287338493,0.00725881948455906,0.0010223254259778692,0.007809237316955441,0.00038559500269594066,-0.005799514346352927,0.017390081952094676,-0.0018284538192385215,-0.012901535272672545,0.016785884046032866,-0.040650360352307326,0.004064983807294275,0.013740705936368057,0.01106003468911843,0.01285614280717016
STM2875,0.008200221889305111,0.013946265924934094,0.019518514466601095,-0.0057676954093514666,-0.012582131964430678,-0.014284669515770855,-0.020109118297007518,-0.022491198665613922,-0.005064595778836903,0.002263743252486644,0.0011777532283445114,0.01913032626846955,-0.002533969210426071,-0.018255930799700032,-0.006951788277778557,0.08871035836318239,-0.006162371619124074,0.007115921210168677,0.010540727028726726,0.013243391078239894,0.008459779272728016,-0.009374611376061054,-0.012058642699625534,-0.0039011291655247525,-0.013055752358350142,0.011405247724584658,-0.0004807900406148542,-0.015281687090363781,-0.0039454355347510826,0.01340785174486526,-0.027286548136752273,-0.0071228571946485054,-0.0035367605491628995
STM2876,0.005745280829458518,0.00577676443124533,0.008794267684921973,-0.006529822817686299,0.008478370986451546,-0.009267996297931557,-0.004285184708431135,-0.04858921242314365,-0.00765401048008806,0.00552440524065615,-0.0031735822183838773,0.02382085779940452,0.014273784161339753,0.007595280397941781,-0.025270052966111848,0.1345904018338992,-0.007042261622655782,0.0038060449430209224,-0.0026325489272293725,-0.011490630479035223,0.0008598338508136581,-0.014859880392070736,-0.008163754152170345,-0.012294518815507282,0.01074688316664251,-0.009616390165567482,0.00012660221477631773,-0.014422672579561454,0.004407299840795201,0.021813817546720547,-0.02442486211834544,-0.011996038283100226,0.0008270157164758388
STM2877,0.005734806316244362,0.010509672705776858,0.021747616605599727,-0.0039996715603206265,-0.002233740640194441,0.003435766546776777,-0.000809365885844188,-0.039771978248683185,-0.002595432386310053,0.005942631671505743,0.0003192005466726172,0.030536626119260234,0.01222956476162072,0.0187012242356109,-0.027013429536907614,0.12039903232599933,-0.008993953748133202,0.005039061501913088,-0.004736586271260501,-0.0012694302072328361,-0.001224720106998169,-0.01005874563351404,-0.007614327417628169,0.010705832923345537,0.0010580362177942575,-0.00934387014305667,0.002747188081955746,-0.01086178722984709,0.003288812008353013,0.02257490472773312,-0.030316923798704824,-0.012106954977497654,-0.0032067619816742044
STM2878,0.033536922372542896,0.031479565850982424,-0.021245754974221483,0.011353472800821844,-0.03420878047230973,-0.016093970409530377,-0.018653969170307767,0.03008666318659455,0.0031787241066214677,-0.004770416415919085,-0.026363362764508118,0.01023302129065343,0.07867439164727655,-0.003981928719604886,0.011936150655153667,0.08009440982510048,0.00805663017613668,-0.029070948446699586,0.0022784094519998697,0.02792769618967788,-0.015804608068340883,-0.012035600470848028,-0.01180451268706575,-0.0020206105685053556,-0.01931512400170951,0.014047092542006505,0.0009586946469891994,-0.00040378938144899126,0.022111765811942966,-0.010362137790286526,0.0008941811693858583,0.011862144931482107,0.018470462364160598
STM2879,0.0365279660442799,0.047792253159237096,-0.016885708644732975,0.014132517705937622,-0.027746248107263245,-0.009660201470066215,-0.025679559651354388,0.025720134769011537,0.00033172783565533977,0.0018845979518750356,-0.03506125054401643,0.01670404740183564,0.07665038503352481,0.011793414784885065,0.015258823317965194,0.08086766917001256,0.006387342809979264,-0.02081298687791028,0.0028740771972133243,0.030045053514239008,-0.01341321861023091,-0.00046386317812648244,-0.010025759686029381,0.000833932767422108,-0.019500608770153,0.03909387845041723,0.0023886708074683572,-0.008715603713965204,0.023322366644776795,-0.009114894046517654,-0.005479861192796514,0.008792995027808396,-0.005406328389820272
STM2881,0.009786007079918306,0.00861941641584499,-0.01566668649555061,0.014279635140874151,-0.025854601876008913,-0.011119569482967748,-0.038589111242826796,0.03933565042377227,-0.011871989473269942,-0.011493276565892383,-0.020900213458583065,-0.01785175263847778,0.04918472711347767,0.01920102845337929,0.016917392285786356,0.12013119341312387,-0.012956511171038654,-0.015265245706403101,-0.012222149983589708,0.014790920466734685,-0.043961306589823584,0.00245332940944339,0.007109786031024088,0.014652145259434216,-0.02923000210832387,-0.0006735981178261274,-0.005561354285945773,0.0063054641435295496,0.013830932829135395,-0.004884587105729278,0.002837089738006589,0.00534150673033259,-0.011285443451978244
STM2882,0.02529827724635405,-0.01046220869927587,-0.027344780693303955,0.015562875157796007,-0.009340463122421127,-0.016330528145636725,-0.006618112809467435,0.024384444703989542,0.014345189778830368,-0.006692089288195376,-0.016525343350399714,-0.00888106803126314,0.04450470058232486,0.008329138516595988,0.01499960114747888,0.14249298183457967,-0.002272010834379064,-0.028902620730412068,0.0009494619165015607,0.004790510650579532,-0.01452863723015624,0.0007065570761740377,-0.005434577999784676,-0.002514360309740382,-0.006463032154233468,0.005083474231572226,-0.003216440736268051,-0.005565741834505179,0.0031016116240927525,-0.00704844230762739,0.003248573389012297,0.016322144751530435,0.0064221911413689095
STM2883,0.02031364110912135,-0.012878915228267607,-0.026395224221722576,0.018574720401532675,0.0005842820170065595,-0.01086499241739495,-0.0067173188064572455,0.02905413341365734,0.007388221088030248,-0.0007775198984774757,-0.014257149725953771,-0.00782486953238737,0.03899076677092161,0.0009289711541992122,0.0174733491851711,0.15508934376542668,-0.003753551263825281,-0.015407446606222756,0.003592085699950077,0.00810184816500207,-0.0020174852435615493,0.007663422896128063,-0.0002934073781407637,-0.008813289099110895,0.006220037693535506,0.004699611518497518,-0.0038120910087895876,0.006666805190086908,0.008223739426394691,-0.012106453146920047,0.007348007554702551,0.011428380229074553,0.006408349135543971
STM2884,0.02141183521004987,-0.010218901035821244,-0.015024848748067815,0.02499032673114811,-0.0029518055595302707,-0.01378478652310775,-0.003248914196217612,0.05415179524930023,0.004291654022697735,0.006971006561453023,-0.017170249528629562,-0.032090726085658335,0.0523580874113871,0.008686055562630673,0.026149985813508938,0.17175060373088286,0.0018535636206761538,-0.022997064909208574,-0.004427762334484252,0.006347668888174498,-0.0047546630396335665,0.01657035938223288,-0.0014955063137302885,0.0033892727100640328,-0.004471561427572475,0.003806448301090688,-0.0016929925914644186,0.010717227783367565,0.004809902261636705,-0.021130761619627306,0.022263693468188073,0.042833267638033606,0.013819984632361547
STM2885,0.013691886173974155,-0.036654623172929134,-0.028788501672597007,0.020594963533539522,0.003250409112356636,-0.011740036292249813,0.003230551309180705,0.045195799491528,0.013597289407985498,0.0022185151001012757,-0.014626235502723968,-0.033896283748066705,0.042633479365296954,0.002022710954944821,0.010542348463958025,0.17761438581374006,0.0020538051067193457,-0.023385564726895108,0.003564519092642623,0.01233324825598335,0.009150761536680325,0.020734521756969465,0.0033858207301538396,0.002773070245953355,-0.01395244695146379,0.0031145106629239753,-0.0042970330531732735,0.00920469002205926,0.000747038982940084,-0.008310025954199636,0.00942913943939848,0.035300965217426046,0.0056436458064368315
STM2886,0.011661253638983276,-0.006312895137863683,-0.02116597549916479,0.01989155589437307,0.00586823483244367,-0.002692283933325061,-0.004258587357078608,0.04780516138823076,0.006790963831104168,-0.0031584514979291043,-0.00917554239440454,-0.04291728894081493,0.039485236179206566,-4.557995710744861e-05,0.022534380044843587,0.17417205462217114,0.0035630403215136525,-0.021122993841719496,-0.0021902127155351077,0.00391673279823463,-0.011190400911286898,0.02167246330653955,-0.0035657652965149205,0.0010661713931062711,-0.007057360987957325,-0.005219363630525754,-0.006344345698874673,0.017063321480385453,0.010163610247608191,-0.018410378842358136,0.021312113110402237,0.022084491310797146,0.006036570509334278
STM2887,0.00127708781921991,0.0011248048746474095,0.00966221653137589,-0.007155389556345908,-0.00018303824071727942,-6.92992414877549e-05,0.012741658705369373,-5.007418146076652e-05,0.0029988363804203033,-0.00475114075189024,0.003935042600973365,0.007173137392070404,0.0024666182315732487,-0.001896455079229519,0.005347405835684426,0.11415569214404533,0.002390257517047796,0.006842954849375472,0.002939081187450704,0.0015351824693469612,-0.009184987473536934,-0.008310280952343851,-0.0017044344255746256,0.0025416942441666567,-0.0002973023361963932,0.01863456922626,0.005413604480742466,-0.009845861897254494,0.000810359448725442,0.014453985803669599,-0.02563183058516828,-0.02452338224881898,0.0010852435838113593
STM2888,-0.01874513265642436,-0.01748589673490236,-0.004868779546330322,-0.007028567458091185,-0.0039757515556167276,0.009832101868362812,0.005401296225220014,-0.01130582437964221,0.0022580827103972395,0.004485789769335432,0.0015585004179221773,0.022297079795801675,0.0031331008917429445,0.015084126788865958,0.007830669463361107,0.11722316497519823,-0.01057994377450433,0.009553863537894378,0.0011632951202925103,-0.005522259434124305,0.006522284298024824,-0.0038429281836119505,0.0025515146472746726,0.01005945851252424,-0.007833445298951565,-0.004761371536369947,0.0038889948491100087,-0.00664485193095283,-0.004383674820408941,0.0034112616338412135,-0.02640022138497204,-0.02794871408396571,-0.004595546538724695
STM2889,-0.010365290258266508,-0.009293638675481573,-0.007661060471091306,-0.0033953890161962617,-0.003454518300567067,0.008406456861824192,-0.003471685138081249,-0.012113017127060522,0.005755163613999719,0.004062083224424012,-0.007832891120206693,-0.0034957844337306114,0.0293432035146208,0.0010903224051681951,0.011122588850165037,0.1334091611352431,0.007033947993247792,0.01890292465984573,0.0002700960780205861,0.007171076333402109,-0.0014519550973283483,0.0024586441937456847,-0.007861283554018708,0.009757742659579731,-0.0035956553522829625,-0.008572890940493495,0.010467221556465298,0.0008717646537734406,-0.004986969959874834,0.0018553176217983966,-0.007414536441469505,-0.01689228307182628,-0.012176757628225395
STM2890,-0.006601117377139552,0.005694136977446241,0.003375167028201253,-0.00050317634123129,0.007441173567462319,0.007547858083185052,0.005681036757642093,-0.0031618735271779367,0.006054824267144426,-0.004882471418333467,0.006947426156137755,-0.0014852569050148587,0.016194565208379263,-0.0029287728091059654,-0.0013721679384851746,0.1464507885622192,0.006461087326862639,0.007571894412543143,0.0018193775703102464,-0.005522793723643412,0.005232766941591892,-0.007264034826350646,-0.006674300429207518,0.006854899762832276,-0.0038735674218805067,-0.001825303080545253,0.012013852677983654,-0.004412816069001301,-0.012028826808729668,0.0039951569083038745,-0.019932783893311257,-0.013567420146112015,-0.006831213822474517
